country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
DEUTNP,2015,1,short,3,S013,49.202,5.66,0.753,0,1.099,0.494,1.809,0.404,1.703,3.711,5.164,10.899,17.458,27.555,50.742,67.067,146.148,221.062,350.853,703.397,571.007,1121.493,1024.404,1807.684,.,.
DEUTNP,2015,1,short,3,S014,277.457,0,0.753,0.574,0,0,0.454,1.211,3.405,2.784,9.466,17.833,28.991,65.628,131.676,225.639,501.991,1022.751,2529.225,7084.342,5536.277,11975.79,11290.638,16802.618,.,.
DEUTNP,2015,1,short,3,S015,45.23,3024.519,34.001,9.154,9.338,13.345,10.861,10.099,14.054,6.495,12.477,14.861,13.716,29.731,32.291,23.915,19.063,16.067,18.571,51.934,55.865,39.329,44.829,0,.,.
DEUTNP,2015,1,short,3,S016,566.92,87.863,43.83,24.028,21.974,183.839,305.429,304.211,324.506,333.171,376.431,405.224,481.637,553.669,595.474,606.733,928.258,1355.728,2537.482,5853.784,4735.632,9385.192,8651.14,14569.506,.,.
DEUTNP,2015,2,short,3,S000,11461.159,3124.751,148.742,61.813,87.89,173.54,190.777,236.119,356.547,507.703,848.347,1458.265,2487.876,4025.77,6299.521,9564.755,15103.12,25733.253,53351.355,153104.08,108993.481,232100.149,206620.049,355832.628,.,.
DEUTNP,2015,2,short,3,S001,263.665,26.814,12.529,1.836,2.908,4.943,1.504,8.869,6.073,13.053,18.167,28.644,44.202,75.276,118.242,198.419,357.677,676.5,1415.306,3348.464,2658.476,4581.15,4234.662,6253.94,.,.
DEUTNP,2015,2,short,3,S002,2663.679,29.8,20.357,20.194,19.79,22.518,36.054,45.62,113.644,207.49,380.656,745.407,1337.713,2193.55,3281.462,4657.65,6300.61,8157.842,11622.593,16900.107,15364.734,19613.671,19350.731,20772.527,.,.
DEUTNP,2015,2,short,3,S003,47.009,17.885,0.78,1.836,1.162,2.746,0.503,1.69,0.868,2.252,3.38,4.884,7.366,9.104,17.949,30.049,59.614,109.904,241.202,646.597,463.07,975.232,887.578,1399.594,.,.
DEUTNP,2015,2,short,3,S004,454.06,32.757,8.615,3.673,5.238,6.592,5.508,10.559,13.011,18.003,21.971,36.132,67.224,100.486,170.922,284.755,509.458,1006.647,2327.427,6555.256,4621.309,10019.169,8828.424,15807.168,.,.
DEUTNP,2015,2,short,3,S005,673.899,0,0,0,1.162,1.649,6.007,13.515,20.82,26.106,28.73,41.664,57.094,83.679,115.511,163.603,357.677,895.867,2809.825,12778.818,7954.575,21430.738,18467.663,35857.674,.,.
DEUTNP,2015,2,short,3,S006,364.318,83.399,21.916,8.57,13.39,18.671,12.516,17.742,16.918,23.854,37.179,55.336,96.692,141.451,206.824,328.637,564.945,1004.458,1948.998,3964.842,3289.46,5169.3,4853.502,6687.152,.,.
DEUTNP,2015,2,short,3,S007,3829.533,20.843,5.481,3.673,6.4,10.434,12.018,21.542,29.06,36.907,84.92,151.035,256.923,461.82,884.268,1543.963,2996.686,6821.042,17828.608,66388.477,43507.694,107405.43,93006.81,177488.63,.,.
DEUTNP,2015,2,short,3,S008,829.223,2.986,1.567,1.836,1.746,3.294,2.505,8.026,12.581,11.252,31.265,48.176,81.035,133.047,210.337,398.274,814.86,1823.703,4380.394,12770.758,9309.376,18967.275,17356.471,26759.883,.,.
DEUTNP,2015,2,short,3,S009,240.416,0,0,0,0.584,1.096,2.002,3.38,5.639,6.301,12.253,18.88,34.378,46.917,95.608,153.585,278.345,486.467,1099.949,3687.542,2433.202,5935.966,5070.306,10152.962,.,.
DEUTNP,2015,2,short,3,S010,268.186,11.914,8.615,1.224,0.584,0.548,4.004,2.956,9.108,6.752,11.828,12.044,22.715,37.464,69.461,112.566,231.112,510.547,1235.103,4491.255,2996.393,7170.512,6235.687,11719.292,.,.
DEUTNP,2015,2,short,3,S011,514.826,8.929,3.914,0.612,0,0.548,4.507,3.38,4.337,7.653,12.673,35.48,75.818,187.318,383.208,668.239,1024.424,1447.139,2615.758,5477.593,4359.528,7474.927,6863.548,10430.712,.,.
DEUTNP,2015,2,short,3,S012,474.054,11.914,2.347,1.224,0.584,1.649,6.007,10.559,18.65,41.407,69.288,108.392,195.838,275.199,390.233,538.026,737.365,1103.853,2104.254,5198.946,4002.845,7337.753,6737.06,10241.859,.,.
DEUTNP,2015,2,short,3,S013,81.558,0,0,0,0.584,0,0.503,1.266,3.469,2.252,7.604,10.092,11.05,20.657,47.608,61.055,128.855,228.564,403.383,1009.843,750.926,1473.179,1276.039,2432.756,.,.
DEUTNP,2015,2,short,3,S014,346.709,0,0.78,0,0,0.548,2.505,5.07,7.376,2.702,4.649,10.092,21.486,47.269,75.705,137.369,318.238,736.05,1801.367,5583.009,4119.654,8202.12,7556.895,11319.362,.,.
DEUTNP,2015,2,short,3,S015,39.52,2832.84,36.012,8.57,15.714,8.785,7.012,8.026,9.108,9.45,8.028,8.788,15.04,22.407,23.415,25.755,11.922,15.764,27.727,34.915,34.418,35.696,33.871,44.449,.,.
DEUTNP,2015,2,short,3,S016,370.505,44.671,25.837,8.57,18.044,89.518,87.627,73.917,85.882,92.268,115.76,143.223,163.299,190.118,208.774,262.815,411.328,708.9,1489.469,4267.664,3127.811,6308.014,5860.78,8464.56,.,.
DEUTNP,2015,3,short,3,S000,11327.642,3298.855,164.317,70.904,87.05,238.63,334.923,391.257,543.056,744.97,1195.647,2024.023,3502.359,5874.773,9220.776,13547.787,20925.063,33410.159,63462.618,158490.297,119837.441,239449.055,215887.463,362783.477,.,.
DEUTNP,2015,3,short,3,S001,251.484,40.693,13.467,1.775,2.543,4.173,3.069,8.253,10.144,20.056,37.858,47.418,72.379,112.946,168.78,254.951,443.316,807.17,1565.885,3466.436,2852.543,4749.501,4442.113,6348.94,.,.
DEUTNP,2015,3,short,3,S002,2960.051,29.043,23.095,23.927,21.761,29.296,42.229,57.946,108.244,184.71,360.957,730.181,1426.212,2602.658,4168.8,5965.115,8307.313,10713.116,14821.626,20609.908,19449.941,23001.781,22826.684,23802.592,.,.
DEUTNP,2015,3,short,3,S003,42.002,20.34,1.543,0.893,0.565,1.321,1.885,2.694,1.294,1.817,4.496,5.922,9.311,15.23,23.493,39.341,72.777,126.21,257.878,641.004,481.208,975.669,900.229,1369.231,.,.
DEUTNP,2015,3,short,3,S004,409.159,52.33,8.071,3.55,3.675,6.247,6.406,11.158,18.539,26.961,34.753,62.149,103.284,166.801,267.384,444.409,666.897,1184.577,2453.6,6295.079,4640.892,9760.202,8683.315,15402.294,.,.
DEUTNP,2015,3,short,3,S005,561.557,0,0,0,1.13,2.589,12.278,26.775,45.603,64.03,70.858,106.349,152.193,203.381,237.877,269.822,464.754,1047.11,2890.227,11971.774,7847.221,20622.296,17985.957,34455.338,.,.
DEUTNP,2015,3,short,3,S006,366.998,82.785,21.141,7.988,13.283,22.062,20.339,20.471,23.491,33.373,48.583,69.79,113.331,166.014,244.681,391.043,728.103,1291.521,2436.724,4315.044,3796.803,5394.971,5130.681,6762.501,.,.
DEUTNP,2015,3,short,3,S007,3543.362,33.429,9.259,2.373,5.37,11.944,17.986,27.108,47.469,82.975,171.168,337.591,614.274,1072.121,1784.747,2798.464,4785.655,9142.815,20950.968,66282.304,46146.396,108497.855,95068.602,178952.601,.,.
DEUTNP,2015,3,short,3,S008,716.471,5.811,1.149,1.188,0.849,3.38,4.02,7.637,13.765,16.586,33.288,58.563,105.572,178.971,308.838,562.088,1069.45,2137.516,4731.737,12396.949,9351.824,18773.381,17245.098,26748.457,.,.
DEUTNP,2015,3,short,3,S009,223.87,0,0.387,0,0.849,1.297,1.433,3.094,6.02,8.51,19.74,30.222,51.157,85.89,153.884,232.65,382.915,643.323,1254.508,3621.584,2559.961,5846.93,5108.263,9723.745,.,.
DEUTNP,2015,3,short,3,S010,273.391,13.076,8.844,1.477,1.695,2.572,3.806,4.977,7.722,9.436,14.543,23.169,32.956,62.349,114.159,189.107,372.695,741.44,1668.898,5143.769,3709.336,8151.027,7185.786,13215.365,.,.
DEUTNP,2015,3,short,3,S011,586.1,8.717,4.232,0.885,0.281,0.777,4.046,4.554,5.601,11.053,19.081,46.277,105.187,253.366,515.688,896.173,1446.392,2099.81,3650.695,6830.235,5863.349,8849.84,8288.693,11773.503,.,.
DEUTNP,2015,3,short,3,S012,505.466,11.623,1.919,1.182,1.695,2.845,5.239,10.741,28.034,57.767,109.405,194.139,338.724,477.11,656.022,808.029,977.008,1377.113,2369.736,5185.388,4145.061,7361.339,6837.596,10089.923,.,.
DEUTNP,2015,3,short,3,S013,65.644,2.906,0.387,0,0.849,0.256,1.18,0.821,2.57,2.989,6.374,10.499,14.282,24.098,49.131,63.943,136.903,225.25,382.294,918.349,690.653,1395.032,1217.697,2325.257,.,.
DEUTNP,2015,3,short,3,S014,312.647,0,0.77,0.295,0,0.264,1.44,3.077,5.351,2.744,7.076,14.011,25.273,56.42,102.901,179.769,403.75,862.687,2093.579,6031.254,4594.224,9040.813,8422.572,12262.45,.,.
DEUTNP,2015,3,short,3,S015,42.328,2931.244,34.98,8.87,12.437,11.151,9.006,9.097,11.631,7.959,10.271,11.863,14.373,26.06,27.726,24.872,15.245,15.898,24.051,39.997,41.603,36.518,36.429,36.804,.,.
DEUTNP,2015,3,short,3,S016,467.111,66.858,35.069,16.506,20.064,138.459,200.56,192.855,207.578,214.002,247.196,275.878,323.854,371.36,396.67,428.012,651.888,994.607,1910.213,4741.224,3666.432,6991.913,6507.731,9514.476,.,.
DEUTNP,2016,1,short,3,S000,11041.414,3808.535,175.053,100.835,93.384,305.645,450.973,488.458,679.795,980.745,1527.387,2517.371,4344.778,7526.893,12043.678,17945.528,27114.312,41861.848,73966.944,165699.761,136893.846,253184.501,232602.699,382578.083,.,.
DEUTNP,2016,1,short,3,S001,204.895,26.881,9.643,1.262,3.053,7.3,5.102,9.186,11.86,24.778,41.058,51.522,80.736,123.529,197.219,301.147,463.876,777.405,1491.68,3184.981,2679.877,4718.529,4440.64,6461.681,.,.
DEUTNP,2016,1,short,3,S002,3308.055,40.309,28.929,25.84,22.585,34.553,51.036,57.113,92.335,167.586,333.031,704.136,1483.795,2965.791,5012.858,7492.457,10700.427,14109.644,19444.911,29908.921,27958.009,35800.187,34747.858,42356.028,.,.
DEUTNP,2016,1,short,3,S003,34.947,13.428,5.196,2.52,1.218,0.971,1.854,1.598,3.388,4.054,4.564,6.526,13.092,16.235,27.043,43.997,74.951,136.843,240.405,628.028,504.215,1004.173,917.526,1548.906,.,.
DEUTNP,2016,1,short,3,S004,354.225,59.139,8.902,5.673,3.053,4.865,9.743,10.383,21.178,28.832,50.64,82.437,143.705,242.119,381.125,570.026,807.948,1318.302,2529.572,5389.045,4365.217,8499.4,8033.853,11418.87,.,.
DEUTNP,2016,1,short,3,S005,462.478,0,0,0,0,3.406,9.743,22.765,58.451,93.252,120.895,168.991,235.662,322.592,374.052,396.477,618.499,1290.285,3168.73,10127.649,7797.43,17210.476,15570.361,27529.305,.,.
DEUTNP,2016,1,short,3,S006,378.492,96.747,22.993,11.346,12.208,21.9,24.589,21.167,28.379,33.336,64.781,79.345,127.495,182.824,290.418,481.54,930.705,1688.957,3072.181,5276.907,4917.072,6363.943,6247.775,7081.33,.,.
DEUTNP,2016,1,short,3,S007,3097.765,34.933,8.161,0.629,5.495,11.682,19.951,33.148,55.484,124.341,242.248,474.689,890.278,1588.249,2602.96,4028.308,6437.018,11162.188,22984.391,62507.863,48660.525,104593.683,93338.073,175444.232,.,.
DEUTNP,2016,1,short,3,S008,592.333,8.052,1.483,2.52,0,0.971,2.783,5.59,14.402,18.922,37.863,65.604,124.69,229.061,398.184,734.284,1329.067,2437.267,4920.119,11249.111,9407.344,16841.449,15738.474,23767.43,.,.
DEUTNP,2016,1,short,3,S009,203.693,5.376,0,0.629,0.612,1.459,2.319,3.992,7.201,13.513,26.917,42.592,67.021,128.472,218.439,352.964,482.762,786.027,1386.441,3255.253,2564.739,5353.675,4790.859,8896.292,.,.
DEUTNP,2016,1,short,3,S010,254.308,8.052,4.448,3.782,3.053,1.459,4.642,2.795,4.659,13.063,17.336,32.632,47.069,82.941,131.478,248.837,484.531,925.021,2036.214,5888.474,4549.837,9957.282,9084.442,15446.371,.,.
DEUTNP,2016,1,short,3,S011,634.678,10.753,6.678,1.262,3.053,2.435,2.319,3.195,5.93,15.319,20.985,49.118,110.66,308.825,631.184,1128.808,1906.846,2896.276,4694.197,9115.319,7924.473,12727.885,12180.311,16154.849,.,.
DEUTNP,2016,1,short,3,S012,553.726,16.129,2.224,1.891,0.612,2.918,7.425,15.977,32.189,82.442,161.496,275.814,466.96,682.594,962.381,1149.338,1320.219,1725.051,2731.359,5330.733,4492.259,7876.267,7382.455,10976.449,.,.
DEUTNP,2016,1,short,3,S013,53.583,0,0.741,0.629,0,1.459,1.394,0.4,4.234,4.955,9.124,10.647,20.887,31.058,49.513,76.753,145.775,217.653,400.678,773.074,663.018,1107.022,980.56,1903.361,.,.
DEUTNP,2016,1,short,3,S014,265.087,0,0.741,1.262,0,0,0,1.197,3.388,4.054,8.212,18.89,32.42,59.295,121.908,241.505,471.551,928.79,2268.891,6624.169,5113.598,11215.56,10065.07,18456.217,.,.
DEUTNP,2016,1,short,3,S015,51.645,3443,34.118,15.756,12.208,12.653,11.137,9.186,14.402,9.009,8.212,16.486,22.443,27.53,33.701,29.333,18.297,19.395,18.342,38.874,41.679,30.239,35.049,0,.,.
DEUTNP,2016,1,short,3,S016,591.505,45.686,40.796,25.84,26.245,197.598,296.937,290.757,322.322,343.285,380.022,437.939,477.869,535.771,611.214,669.757,921.851,1442.749,2578.814,6401.36,5254.534,9884.672,9049.462,15136.763,.,.
DEUTNP,2016,2,short,3,S000,11083.365,3230.62,137.66,73.351,83.932,161.299,168.224,218.332,347.86,498.802,854.4,1470.622,2397.783,4036.315,6212.8,9528.746,15122.946,24503.752,49980.487,145636.839,103344.724,218826.307,193054.399,327008.908,.,.
DEUTNP,2016,2,short,3,S001,221.469,14.322,10.915,1.312,1.27,1.727,5.605,4.288,6.532,11.757,15.162,23.226,36.454,65.526,101.589,166.749,292.133,536.934,1128.071,2868.177,2213.514,3999.38,3625.587,5564.58,.,.
DEUTNP,2016,2,short,3,S002,2711.412,28.672,23.503,27.51,28.615,31.109,21.921,53.619,116.68,223.85,423.187,761.398,1297.774,2205.008,3280.303,4680.998,6408.52,8298.084,11696.704,17191.793,15712.924,19716.97,19275.14,21497.461,.,.
DEUTNP,2016,2,short,3,S003,45.59,11.479,3.359,1.312,1.27,0.576,0.51,0.429,0.869,2.262,4.904,5.05,7.898,10.24,20.163,39.679,56.18,98.053,230.097,609.628,450.226,885.324,817.157,1169.992,.,.
DEUTNP,2016,2,short,3,S004,428.339,31.542,7.557,5.242,3.815,2.879,5.605,8.15,11.321,16.281,22.298,35.007,57.113,106.82,182.628,274.644,471.397,904.312,2110.428,6176.643,4392.556,9264.023,8104.267,14135.091,.,.
DEUTNP,2016,2,short,3,S005,692.317,0,0,0,0,3.455,4.59,9.008,16.98,18.993,35.676,44.432,62.278,78.493,111.282,168.087,370.273,903.453,2881.154,12989.474,8070.604,21513.058,18264.916,35175.962,.,.
DEUTNP,2016,2,short,3,S006,368.75,40.124,11.748,6.548,13.989,15.552,16.311,12.438,17.414,26.229,32.106,48.472,80.809,139.582,207.831,332.606,599.586,1034.907,1927.144,3997.121,3327.058,5151.925,4925.421,6087.791,.,.
DEUTNP,2016,2,short,3,S007,3542.993,31.542,10.076,2.618,5.084,9.218,8.666,15.015,30.913,40.701,72.242,135.314,246.979,450.15,797.2,1447.234,2924.385,6083.122,15833.835,61132.874,39753.43,98166.707,84237.233,156731.826,.,.
DEUTNP,2016,2,short,3,S008,804.005,0,2.519,0,0,1.152,2.55,3.859,12.19,18.09,32.106,60.589,81.414,125.932,208.604,400.822,825.836,1704.574,4085.707,12290.859,8849.887,18244.462,16504.862,25530.648,.,.
DEUTNP,2016,2,short,3,S009,219.188,0,0,0,0,0.576,1.02,2.144,4.789,6.33,10.702,16.831,34.025,56.995,91.509,157.387,262,448.728,914.453,3312.452,2094.434,5422.798,4590.919,8922.421,.,.
DEUTNP,2016,2,short,3,S010,237.969,17.192,8.396,1.965,1.907,1.152,1.02,5.578,5.659,4.974,12.04,13.126,21.264,37.541,66.693,113.247,224.204,421.753,1097.738,3889.539,2515.403,6269.935,5363.185,10082.921,.,.
DEUTNP,2016,2,short,3,S011,488.595,8.61,2.519,0.653,1.27,2.303,2.55,3.859,3.481,5.427,10.257,29.957,73.516,192.483,381.539,697.312,1063.321,1381.728,2291.081,5001.212,4003.97,6722.596,6157.885,9084.139,.,.
DEUTNP,2016,2,short,3,S012,475.065,5.74,3.359,1.312,0.638,1.727,3.57,6.007,16.545,33.465,60.646,123.197,185.006,294.182,393.558,548.842,744.118,1096.133,2088.015,5112.781,3908.903,7193.446,6559.736,9845.09,.,.
DEUTNP,2016,2,short,3,S013,86.426,2.87,0,0.653,0,1.727,2.55,2.573,2.177,2.712,4.46,10.771,12.15,24.232,49.633,71.338,126.148,209.808,434.478,1093.079,773.003,1647.027,1396.356,2701.477,.,.
DEUTNP,2016,2,short,3,S014,328.319,2.87,0.84,0,0,1.152,1.53,4.288,5.659,6.783,3.566,10.097,18.835,35.494,73.673,144.902,294.687,649.118,1674.634,5292.749,3859.812,7771.535,7040.152,10834.381,.,.
DEUTNP,2016,2,short,3,S015,42.747,2981.238,34.411,12.443,6.359,10.37,5.605,9.866,5.659,9.045,8.026,11.445,17.619,24.571,29.47,22.293,17.875,18.411,21.755,37.852,33.427,45.456,47.153,38.057,.,.
DEUTNP,2016,2,short,3,S016,390.182,54.474,18.465,11.79,19.71,76.619,84.62,77.209,90.992,71.904,107.025,141.709,164.651,189.068,217.137,262.606,442.282,714.628,1565.187,4640.614,3385.563,6811.681,6144.429,9607.258,.,.
DEUTNP,2016,3,short,3,S000,11062.679,3526.987,156.87,87.476,88.797,236.847,316.19,358.634,517.941,742.661,1193.704,2000.001,3380.721,5777.736,9051.095,13566.001,20707.407,32197.407,59719.832,151795.405,114905.252,226746.669,202642.894,336792.986,.,.
DEUTNP,2016,3,short,3,S001,213.296,20.763,10.258,1.284,2.188,4.644,5.344,6.832,9.26,18.345,28.218,37.536,58.81,94.463,148.139,231.215,372.115,643.518,1275.705,2965.424,2374.216,4165.161,3823.214,5722.609,.,.
DEUTNP,2016,3,short,3,S002,3005.618,34.64,26.291,26.649,25.509,32.912,37.157,55.434,104.204,195.381,377.733,732.438,1391.686,2584.556,4123.658,6029.563,8407.29,10873.95,14842.748,21095.475,19932.405,23424.523,23026.504,25170.094,.,.
DEUTNP,2016,3,short,3,S003,40.342,12.479,4.299,1.933,1.246,0.785,1.213,1.036,2.16,3.169,4.733,5.796,10.52,13.231,23.512,41.752,64.921,115.244,234.282,615.276,468.83,912.721,841.508,1236.707,.,.
DEUTNP,2016,3,short,3,S004,391.793,45.681,8.248,5.461,3.423,3.921,7.771,9.31,16.37,22.632,36.587,58.994,100.827,174.321,279.249,416.329,628.129,1087.805,2280.619,5934.88,4383.135,9087.76,8087.195,13656.85,.,.
DEUTNP,2016,3,short,3,S005,578.983,0,0,0,0,3.429,7.285,16.153,38.229,56.57,78.64,107.426,149.809,200.272,239.19,277.636,485.874,1074.912,2997.92,12110.997,7976.479,20521.214,17611.604,33829.626,.,.
DEUTNP,2016,3,short,3,S006,373.554,69.175,17.528,9.014,13.072,18.877,20.645,16.974,23.033,29.825,48.58,64.084,104.377,161.157,248.032,404.044,753.79,1324.8,2392.069,4389.963,3874.953,5431.323,5246.026,6262.724,.,.
DEUTNP,2016,3,short,3,S007,3323.449,33.281,9.088,1.598,5.296,10.508,14.572,24.433,43.503,83.02,157.953,306.95,571.746,1017.938,1676.187,2685.291,4560.242,8334.324,18737.212,61554.945,42822.689,99648.276,86443.717,160026.53,.,.
DEUTNP,2016,3,short,3,S008,699.629,4.129,1.986,1.295,0,1.06,2.672,4.76,13.324,18.509,35.011,63.125,103.261,177.382,300.886,560.773,1060.194,2029.327,4424.508,11971.082,9041.978,17921.036,16319.051,25220.127,.,.
DEUTNP,2016,3,short,3,S009,211.548,2.757,0,0.323,0.315,1.038,1.7,3.106,6.025,9.966,18.877,29.859,50.682,92.653,153.295,251.199,364.81,598.23,1106.097,3294.894,2256.488,5406.878,4639.395,8917.746,.,.
DEUTNP,2016,3,short,3,S010,246.025,12.518,6.368,2.899,2.497,1.313,2.913,4.132,5.146,9.069,14.71,22.991,34.293,60.191,98.228,178.285,345.443,644.817,1478.792,4503.137,3216.439,7119.954,6265.405,11027.262,.,.
DEUTNP,2016,3,short,3,S011,560.629,9.709,4.656,0.966,2.188,2.372,2.429,3.514,4.736,10.43,15.666,39.647,92.268,250.525,503.059,904.287,1456.156,2053.023,3266.83,6264.093,5354.917,8106.954,7618.04,10329,.,.
DEUTNP,2016,3,short,3,S012,513.853,11.067,2.776,1.61,0.622,2.353,5.585,11.183,24.561,58.247,111.493,200.381,327.35,487.958,670.444,836.883,1012.412,1374.889,2349.235,5179.684,4109.919,7350.852,6759.204,10044.289,.,.
DEUTNP,2016,3,short,3,S013,70.231,1.398,0.381,0.643,0,1.587,1.943,1.444,3.231,3.849,6.811,10.708,16.561,27.637,49.573,73.933,135.286,213.285,420.754,994.849,735.104,1522.543,1295.563,2560.878,.,.
DEUTNP,2016,3,short,3,S014,297.139,1.398,0.789,0.649,0,0.549,0.729,2.684,4.495,5.402,5.909,14.545,25.692,47.368,97.152,191.237,377.051,773.077,1915.923,5701.44,4291.848,8565.449,7773.544,12176.278,.,.
DEUTNP,2016,3,short,3,S015,47.135,3218.039,34.264,14.146,9.37,11.565,8.5,9.513,10.139,9.027,8.12,13.995,20.056,26.047,31.53,25.67,18.072,18.847,20.373,38.166,36.27,41.948,44.202,31.356,.,.
DEUTNP,2016,3,short,3,S016,489.455,49.967,29.938,19.011,23.074,139.938,195.73,188.125,209.524,209.22,244.662,291.523,322.78,362.035,408.96,457.903,665.621,1037.354,1976.755,5181.101,4029.583,7520.077,6848.738,10580.836,.,.
DEUTNP,2017,1,short,1,S000,11228.186,3495.39,152,74.018,83.503,282.366,417.981,460.623,679.249,964.839,1422.545,2422.487,4182.337,7236.325,11827.228,17929.911,26942.639,41996.745,73153.311,169895.898,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S001,208.538,25.83,11.066,1.963,1.258,2.541,5.489,4.443,11.718,22.119,36.225,49.873,77.501,129.35,178.329,309.656,445.183,740.209,1485.244,3408.5,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S002,3245.979,33.594,20.657,29.478,16.954,27.932,43.902,54.548,88.306,172.973,306.523,673.295,1419.013,2790.637,4857.566,7241.271,10362.979,13943.207,18760.008,28631.378,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S003,41.486,20.679,6.642,1.963,1.258,1.525,5.032,2.83,3.765,3.982,4.18,5.782,13.696,17.545,33.208,53.894,91.241,153.108,275.405,740.793,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S004,385.09,25.83,13.284,3.277,5.021,6.602,7.315,12.121,23.435,34.065,57.587,88.544,143.8,239.089,411.597,617.899,873.839,1363.431,2629.798,5985.402,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S005,507.92,2.588,1.475,0.654,0,5.076,10.517,19.394,46.874,67.684,110.07,146.009,222.237,277.962,362.809,418.866,621.545,1426.507,3476.597,11758.946,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S006,414.966,56.836,13.284,6.549,11.299,18.284,21.949,28.689,35.575,39.374,54.338,84.208,131.66,195.056,301.319,510.107,968.755,1838.389,3369.288,5774.987,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S007,3172.273,46.509,5.905,1.963,2.51,9.648,22.407,27.072,55.246,105.285,241.037,468.38,832.296,1523.981,2540.497,4068.105,6363.039,11096.124,22605.899,64379.505,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S008,602.609,0,1.475,1.309,0.629,2.541,4.117,2.83,9.206,18.578,30.186,63.246,113.607,215.352,399.298,740.816,1375.36,2488.027,4842.906,11059.956,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S009,183.728,5.176,0,0.654,0,0.51,2.287,4.039,6.276,13.273,22.757,35.78,80.616,115.245,185.711,305.875,452.534,707.863,1180.324,2794.53,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S010,268.825,10.327,1.475,1.963,1.258,1.525,4.117,2.021,7.114,7.964,10.218,23.13,37.351,65.364,136.516,254.345,497.851,909.492,2102.23,6439.389,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S011,648.602,5.176,0.737,1.963,3.139,1.015,1.372,4.848,8.787,8.405,20.437,48.791,117.343,305.484,646.089,1178.592,2020.788,2858.944,4477.189,9180.602,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S012,559.363,23.242,3.687,1.963,1.258,1.015,3.66,8.082,38.921,87.593,141.186,266.353,442.293,677.708,936.748,1157.319,1325.148,1772.618,2706.699,5419.006,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S013,59.832,5.176,0.737,0,0,1.015,0.915,1.213,2.511,3.982,11.148,13.01,19.298,33.37,58.213,86.987,164.111,215.649,415.798,935.349,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S014,265.486,2.588,0,0.654,0.629,0,0,1.617,5.441,2.655,6.039,10.482,31.125,56.761,104.947,231.654,452.534,967.718,2120.111,6554.697,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S015,51.743,3193.119,36.154,9.172,9.418,10.663,10.06,12.93,9.206,8.405,13.468,13.733,21.164,32.682,38.947,34.511,19.596,24.801,32.192,64.861,.,.,.,.,.,.
DEUTNP,2017,1,short,1,S016,611.747,38.745,35.416,10.481,28.882,192.478,274.842,273.95,326.859,368.507,357.146,431.877,479.332,560.743,635.433,720.015,908.13,1490.663,2673.615,6767.997,.,.,.,.,.,.
DEUTNP,2017,2,short,1,S000,11329.493,2973.36,139.294,72.568,80.718,150.105,187.747,216.321,344.737,498.365,794.56,1412.754,2352.471,3879.254,6217.735,9458.376,15353.903,24798.2,49622.631,150442.749,.,.,.,.,.,.
DEUTNP,2017,2,short,1,S001,222.77,21.65,7.654,2.591,0,2.29,3.077,4.424,7.496,8.683,21.611,18.374,41.616,57.602,99.449,156.265,292.853,498.326,1099.018,2973.269,.,.,.,.,.,.
DEUTNP,2017,2,short,1,S002,2679.9,29.756,24.492,22.677,19.552,17.758,27.699,58.392,127.401,221.834,404.176,768.215,1277.519,2119.718,3265.722,4588.379,6457.095,8202.754,11337.496,16699.718,.,.,.,.,.,.
DEUTNP,2017,2,short,1,S003,50.356,16.238,0.765,0.646,1.261,2.865,1.026,2.214,4.408,3.906,5.057,7.775,8.263,14.567,24.959,31.337,53.248,117.58,241.264,665.714,.,.,.,.,.,.
DEUTNP,2017,2,short,1,S004,459.936,37.888,6.89,5.182,3.784,3.44,8.206,8.407,8.375,15.627,25.75,44.877,58.752,97.991,188.915,302.23,496.248,920.413,2181.288,6737.74,.,.,.,.,.,.
DEUTNP,2017,2,short,1,S005,797.134,0,0,0,1.261,2.865,3.077,7.078,14.546,14.324,26.668,37.809,57.222,72.502,112.888,177.302,431.288,1089.252,3207.743,15032.125,.,.,.,.,.,.
DEUTNP,2017,2,short,1,S006,392.352,56.819,21.427,9.717,8.195,15.468,14.365,17.694,14.546,23.443,28.967,52.299,80.169,144.007,220.786,367.483,600.078,1106.907,2070.269,4193.749,.,.,.,.,.,.
