country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
FRATNP,2016,1,short,4,S011,461.541,11.832,3.752,1.123,2.187,5.074,3.797,6.263,8.646,17.682,26.134,48.494,91.037,175.506,422.97,612.025,1101.091,1908.02,3747.968,9370.224,7023.67,14461.568,12875.513,22761.825,21116.092,44091.155
FRATNP,2016,1,short,4,S012,446.287,44.337,3,1.123,2.187,1.69,2.531,15.651,32.733,53.663,125.659,223.618,375.864,586.126,807.119,883.515,1031.609,1458.045,2366.827,5625.644,4193.462,8734.631,7988.951,12584.526,11938.658,20684.897
FRATNP,2016,1,short,4,S013,76.215,2.965,0.752,0,1.093,1.69,3.797,3.129,0.619,3.658,8.34,11.314,21.297,30.353,62.579,89.711,149.659,289.512,519.402,1745.822,1345.548,2611.919,2390.007,3757.193,3421.979,8164.082
FRATNP,2016,1,short,4,S014,167.64,2.965,0,0,0,0.562,0,0,1.233,2.44,5.558,15.088,18.633,38.084,66.633,144.008,243.202,589.499,1215.871,4710.585,3333.513,7711.319,6983.699,11490.247,10888.424,19049.525
FRATNP,2016,1,short,4,S015,58.943,3345.693,26.996,7.313,7.112,3.946,8.864,11.271,7.408,10.367,20.016,13.47,27.685,32.562,35.924,34.819,32.958,38.369,33.942,70.252,58.175,96.117,93.191,109.491,77.895,545.124
FRATNP,2016,1,short,4,S016,802.005,103.444,52.49,24.752,32.834,222.577,422.905,463.31,486.012,546.974,625.517,724.74,811.886,848.835,862.167,891.189,1110.004,1825.464,3210.859,9187.556,6629.097,14755.573,13075.252,23564.025,21854.744,45722.268
FRATNP,2016,2,short,4,S000,8743.163,3228.935,147.501,64.901,75.803,144.541,222.258,274.763,362.313,527.008,884.356,1562.012,2315.334,3615.359,5111.107,6988.081,10657.694,18476.077,36679.274,117601.243,76052.851,177271.85,148600.338,276932.169,250955.729,458012.073
FRATNP,2016,2,short,4,S001,179.917,42.478,9.831,2.3,1.14,4.252,5.245,5.495,10.237,11.001,17.35,23.97,35.817,43.601,70.623,95.306,185.986,349.288,795.292,2637.894,1743.217,3920.181,3365.221,5831.427,5598.277,7203.135
FRATNP,2016,2,short,4,S002,2406.283,39.465,21.936,20.104,22.798,26.724,34.75,80.595,140.486,256.904,467.436,863.402,1390.968,2168.404,3081.312,3955.217,5432.551,7547.975,10816.164,17967.896,15363.317,21445.383,20349.703,24720.753,24297.459,26142.138
FRATNP,2016,2,short,4,S003,42.175,18.197,2.267,2.872,2.279,1.215,2.623,1.221,2.274,1.649,3.57,7.489,7.849,9.633,20.927,27.005,33.679,68.222,179.013,623.52,365.322,996.994,849.468,1506.693,1383.987,2347.296
FRATNP,2016,2,short,4,S004,377.432,66.76,9.831,4.022,0.572,3.037,5.245,6.716,7.963,14.853,23.985,27.464,50.046,96.328,151.714,229.264,409.468,796.82,1655.15,5583.529,3417.598,8707.754,6966.699,14834.29,12799.051,29541.225
FRATNP,2016,2,short,4,S005,524.853,0,0,0,1.14,3.037,3.934,10.378,7.963,18.156,24.495,41.945,57.895,85.682,108.812,146.668,261.757,611.259,1774.485,9453.19,5129.045,15732.594,12691.87,26413.447,24193.368,41681.437
FRATNP,2016,2,short,4,S006,779.969,151.746,13.613,8.616,6.27,9.715,14.425,15.265,20.478,23.107,35.21,57.429,75.559,132.834,199.319,337.806,612.294,1517.239,3731.907,12151.35,8264.715,17704.656,15574.559,24943.97,23850.02,31564.799
FRATNP,2016,2,short,4,S007,1784.61,54.619,6.807,3.444,3.419,5.467,10.491,12.211,19.337,26.404,46.436,104.366,138.852,238.795,383.462,658.143,1194.732,2714.292,6826.003,30799.81,17463.905,50124.972,40206.812,85006.679,75015.148,156286.003
FRATNP,2016,2,short,4,S008,616.629,0,1.516,1.15,1.712,3.645,1.967,3.054,11.374,19.805,29.085,51.935,66.729,113.061,157.988,279.568,533.457,1157.935,2932.7,9638.801,6305.752,14420.543,12450.593,21186.581,19729.314,30917.354
FRATNP,2016,2,short,4,S009,142.051,3.042,0,0,0.572,0,1.311,1.221,3.411,7.149,8.165,21.97,20.608,32.449,59.64,82.069,129.349,245.595,568.347,2215.251,1377.895,3421.684,2759.54,5747.73,5150.839,9954.777
FRATNP,2016,2,short,4,S010,293.251,18.197,6.049,1.722,1.712,2.43,1.311,2.441,1.705,8.254,9.695,12.486,21.589,35.994,39.76,77.304,179.096,351.108,993.869,5331.231,2730.638,9116.532,6918.941,16917.67,14079.036,37715.528
FRATNP,2016,2,short,4,S011,384.163,12.141,5.298,2.3,3.419,1.215,2.623,6.108,4.552,5.501,17.35,23.97,51.027,99.878,171.589,245.681,422.484,820.473,1792.092,5599.603,3686.302,8342.86,6929.003,13271.851,11873.009,23147.396
FRATNP,2016,2,short,4,S012,365.967,39.465,3.024,1.15,0.572,1.822,5.901,9.77,11.374,12.65,36.741,75.404,121.188,199.246,274.126,336.221,489.835,792.271,1514.283,4667.541,3151.549,6835.398,5830.727,10304.947,9479.637,15944.261
FRATNP,2016,2,short,4,S013,112.442,0,0.758,0.572,0.572,0,2.623,3.054,1.137,4.951,6.635,9.985,11.773,23.322,44.468,70.949,136.997,258.332,498.892,1641.551,1102.585,2412.736,1942.724,4064.302,3590.013,7446.235
FRATNP,2016,2,short,4,S014,173.277,0,2.267,0.572,0,0.607,1.967,4.882,5.689,8.803,5.615,9.985,8.83,27.379,42.374,71.481,136.232,318.366,787.462,2786.543,1882.199,4079.711,3493.412,6101.124,5546.276,9954.777
FRATNP,2016,2,short,4,S015,46.301,2713.023,18.911,5.744,7.41,4.86,3.934,10.378,5.689,6.6,9.185,19.474,31.4,30.924,31.386,34.419,19.899,20.014,24.453,49.814,46.327,53.838,45.248,83.697,52.001,323.723
FRATNP,2016,2,short,4,S016,513.844,69.802,45.387,10.338,22.23,76.523,123.915,101.969,108.635,101.221,143.397,210.733,225.204,277.833,273.603,340.986,479.886,906.881,1789.161,6453.719,4022.497,9955.997,8225.841,15996.854,14318.293,27841.989
FRATNP,2016,3,short,4,S000,9010.044,3610.375,159.875,75.153,84.892,236.625,397.994,484.17,599.009,842.104,1335.78,2229.08,3446.837,5581.736,8159.406,10934.091,15769.089,25392.158,46247.111,127615.608,89018.215,190230.122,163775.581,291269,267525.696,473581.956
FRATNP,2016,3,short,4,S001,175.041,60.042,10.556,2.272,1.116,4.383,6.754,6.8,9.156,16.098,22.262,40.109,67.625,75.962,111.35,146.67,254.126,441.653,949.059,2852.949,1998.549,4237.802,3709.042,6243.063,5992.629,7943.4
FRATNP,2016,3,short,4,S002,2858.439,35.907,22.988,23.055,24.291,31.225,45.99,82.227,130.368,237.283,465.591,920.921,1649.484,2972.376,4435.367,5858.278,7898.378,10589.219,14765.656,22785.947,20386.789,26402.336,25371.523,29794.722,29598.072,29576.422
FRATNP,2016,3,short,4,S003,38.579,20.992,4.174,2.267,1.673,2.325,1.936,2.163,2.37,3.841,3.73,8.851,9.484,12.453,27.262,29.311,44.481,84.661,200.458,669.974,415.708,1085.762,914.821,1742.236,1628.503,2600.48
FRATNP,2016,3,short,4,S004,350.798,80.977,10.94,4.841,2.799,4.949,7.075,9.276,9.807,18.652,31.4,48.81,73.564,143.79,242.84,353.407,547.368,994.012,1864.612,5780.693,3833.812,8950.741,7377.007,15031.198,13200.087,29591.478
FRATNP,2016,3,short,4,S005,442.267,0,0.384,0,0.557,2.058,4.186,13.913,24.311,41.358,68.092,102.53,132.436,170.396,206.597,214.818,331.116,710.587,1941.353,9124.613,5309.804,15377.218,12748.577,25504.936,23581.142,39992.321
FRATNP,2016,3,short,4,S006,654.752,155.753,17.384,8.524,7.26,12.826,18.655,20.405,30.099,36.056,49.197,76.211,103.801,163.408,269.912,422.231,760.222,1812.29,4095.461,11706.51,8360.489,17106.196,15293.757,23857.377,22858.492,30534.663
FRATNP,2016,3,short,4,S007,1727.822,44.832,4.862,3.698,4.189,10.467,12.868,20.095,36.768,66.574,125.788,231.402,347.432,592.181,903.156,1346.065,2105.732,3979.018,8774.489,32645.122,20317.054,52809.97,43550.658,88598.679,79558.168,159576.201
FRATNP,2016,3,short,4,S008,538.371,6.048,1.506,0.562,0.836,3.22,3.854,7.73,15.479,20.262,33.141,63.035,97.735,153.217,245.286,406.723,707.991,1437.229,3263.294,9632.362,6620.52,14515.949,12681.868,21454.445,20064.322,31755.856
FRATNP,2016,3,short,4,S009,153.255,2.989,0,0,0.28,0.867,1.61,2.473,3.254,9.337,12.943,30.032,44.986,71.551,123.61,178.615,241.858,402.645,816.704,2443.073,1647.377,3738.12,3148.193,6010.149,5420.615,10622.389
FRATNP,2016,3,short,4,S010,273.058,22.493,5.64,2.28,1.955,2.05,1.928,3.401,4.799,8.994,10.679,17.505,30.589,57.601,78.07,140.564,274.348,515.411,1312.159,5850.169,3279.87,10074.675,7945.319,18381.647,15710.981,39963.821
FRATNP,2016,3,short,4,S011,421.617,11.983,4.505,1.698,2.791,3.192,3.216,6.182,6.553,11.503,21.711,36.108,70.666,136.527,291.7,419.412,736.65,1296.216,2566.984,6759.336,4821.579,9901.198,8532.514,15146.075,13784.216,25791.853
FRATNP,2016,3,short,4,S012,404.845,41.941,3.012,1.136,1.398,1.754,4.197,12.675,21.825,32.858,80.882,148.763,246.193,386.726,528.795,595.765,740.649,1083.516,1852.047,4962.227,3505.98,7319.103,6412.705,10755.229,9988.112,16542.836
FRATNP,2016,3,short,4,S013,94.907,1.515,0.755,0.28,0.839,0.867,3.216,3.091,0.883,4.314,7.481,10.645,16.448,26.729,53.119,79.847,142.863,271.971,507.018,1673.627,1185.235,2463.452,2063.353,4003.648,3555.267,7536.874
FRATNP,2016,3,short,4,S014,170.549,1.515,1.109,0.28,0,0.584,0.972,2.471,3.509,5.668,5.587,12.511,13.642,32.564,53.965,105.875,185.754,436.972,957.196,3378.319,2375.898,5004.623,4434.572,7165.485,6650.921,11103.661
FRATNP,2016,3,short,4,S015,52.42,3036.391,23.041,6.547,7.257,4.388,6.427,10.819,6.53,8.456,14.562,16.502,29.577,31.718,33.554,34.609,25.949,28.043,28.213,56.105,50.358,64.606,58.176,88.791,57.355,351.678
FRATNP,2016,3,short,4,S016,653.325,86.997,49.015,17.71,27.652,151.463,275.107,280.448,293.292,320.851,382.732,465.144,513.172,554.533,554.822,601.907,771.599,1308.716,2352.414,7294.576,4909.194,11178.372,9533.513,17491.444,15876.744,30099.099
FRATNP,2017,1,short,4,S000,9398.032,4057.005,162.964,79.302,94.661,298.029,599.487,686.531,844.619,1133.67,1751.388,2822.489,4557.609,7343.6,11331.417,15402.242,21253.012,33990.34,59862.818,151369.873,114170.761,230421.767,205586.965,347618.728,336854.767,525546.177
FRATNP,2017,1,short,4,S001,188.286,76.991,11.164,3.236,3.742,1.103,4.502,8.483,10.147,18.723,25.797,57.179,103.547,128.13,183.243,224.161,317.541,603.905,1332.045,3679.743,2752.96,5650.84,4999.343,8734.378,8439.762,13652.618
FRATNP,2017,1,short,4,S002,3328.514,23.692,29.018,25.357,27.81,44.704,64.964,93.319,138.234,224.074,439.753,919.23,1879.376,3502.55,5846.908,7948.235,10463.244,14268.258,20152.536,33411.167,29710.424,40957.628,38845.091,50429.355,50337.278,49017.195
FRATNP,2017,1,short,4,S003,39.383,17.776,2.977,2.159,1.069,1.655,3.216,4.568,3.807,5.434,4.691,9.802,13.95,18.463,21.592,41.137,75.915,122.65,249.663,877.095,564.84,1547.505,1324.143,2613.954,2511.959,4343.357
FRATNP,2017,1,short,4,S004,329.789,91.794,14.884,3.774,2.138,8.833,7.078,10.443,11.416,18.121,35.179,64.259,107.303,191.912,335.559,485.288,738.748,1189.119,2326.315,6199.062,4565.358,9678.648,8526.017,15141.663,14769.584,21094.236
FRATNP,2017,1,short,4,S005,352.295,0,0,0,0.535,0,10.294,13.051,32.973,57.984,115.507,156.291,222.111,278.639,295.294,309.413,391.001,862.056,2036.986,8116.128,5422.426,13889.81,12104.377,22377.594,21903.151,29780.95
FRATNP,2017,1,short,4,S006,532.958,91.794,13.392,9.169,8.559,18.764,29.586,28.061,29.801,47.11,71.531,96.935,142.174,226.603,323.89,528.812,892.211,2123.593,4507.224,11035.825,8909.682,15512.794,14681.55,19253.788,19223.903,18613.697
FRATNP,2017,1,short,4,S007,1675.543,44.411,7.439,2.697,2.138,8.281,15.436,31.322,53.896,82.141,197.593,368.672,576.208,932.707,1472.962,2103.911,3101.096,5458.502,11190.959,36631.152,24887.201,61781.56,53675.168,100348.858,96320.669,168768.369
FRATNP,2017,1,short,4,S008,443.429,11.832,1.485,0.538,1.069,1.103,4.502,5.221,10.781,18.121,47.494,66.436,107.836,198.625,303.461,525.232,892.211,1816.382,3526.185,9169.668,7116.945,13517.759,12259.379,19413.186,18788.602,29780.95
FRATNP,2017,1,short,4,S009,167.429,5.916,0,0.538,1.069,1.103,0.645,1.96,5.705,13.289,18.178,36.486,59.015,109.106,193.75,281.994,413.047,629.607,1095.6,2957.02,2173.396,4626.342,4120.898,7012.94,6966.278,7446.444
FRATNP,2017,1,short,4,S010,283.298,17.776,2.977,1.077,0.535,0.552,3.216,1.96,3.807,9.06,13.487,22.87,41.849,57.069,125.471,198.526,358.355,732.394,1994.393,8206.037,5125.282,14827.998,12317.542,26872.384,25084.849,58326.456
FRATNP,2017,1,short,4,S011,482.903,5.916,1.485,1.077,1.604,4.414,5.147,8.483,9.512,14.495,24.624,44.111,92.281,199.186,375.825,674.875,1038.323,2068.694,3639.262,9848.276,7377.257,15103.004,13357.465,23365.914,22439.175,39090.212
FRATNP,2017,1,short,4,S012,450.572,32.579,2.977,0,1.069,4.414,3.862,11.096,29.801,51.339,113.161,230.352,340.68,563.987,802.427,918.71,1080.776,1461.283,2383.582,5520.454,4204.36,8314.448,7356.934,12846.504,12425.205,19853.967
FRATNP,2017,1,short,4,S013,75.214,5.916,0,0.538,0.535,1.103,0.645,0.653,0,6.042,6.45,12.523,16.633,28.535,53.107,93.004,139.584,271.002,572.765,1657.489,1230.366,2566.612,2280.06,3920.793,3851.437,4965.905
FRATNP,2017,1,short,4,S014,178.265,0,0,0.538,0,0,0.645,0.653,2.538,3.626,4.105,7.625,23.605,45.88,68.278,132.947,238.354,536.154,1487.716,4814.705,3330.077,7990.968,6878.976,13292.762,12927.656,19236.245
FRATNP,2017,1,short,4,S015,60.498,3538.763,20.095,5.933,3.742,5.517,7.718,10.443,10.781,9.663,13.487,21.237,33.265,40.842,44.351,29.811,26.935,36.209,35.242,57.685,41.747,91.653,71.055,191.332,134.006,1240.27
FRATNP,2017,1,short,4,S016,809.658,91.794,55.066,22.66,39.042,196.478,438.036,456.816,491.424,554.452,620.345,708.482,797.781,821.365,885.293,906.191,1085.672,1810.542,3332.319,9188.321,6758.393,14364.295,12789.025,21803.873,20730.961,40330.481
FRATNP,2017,2,short,4,S000,8968.026,3494.312,141.249,55.853,71.348,147.392,205.505,245.541,335.301,544.623,876.335,1498.187,2414.027,3623.017,5170.696,7091.548,10660.088,18392.046,35874.893,120763.116,76696.382,182307.153,151830.855,277078.65,256965.385,456753.003
FRATNP,2017,2,short,4,S001,200.83,59.397,12.61,1.066,1.658,5.224,4.653,4.265,5.764,10.892,10.123,17.075,23.286,55.165,74.831,99.106,193.039,379.797,829.154,3025.23,1972.958,4491.187,3920.849,6227.524,5761.059,10412.15
FRATNP,2017,2,short,4,S002,2434.578,31.262,21.016,18.616,23.232,30.176,45.222,63.977,125.594,257.061,469.334,853.31,1461.694,2259.212,3091.112,3999.167,5432.554,7464.754,10551.672,18016.884,15337.432,21482.329,20088.145,25364.867,24775.115,29134.884
FRATNP,2017,2,short,4,S003,47.644,12.505,1.68,0.533,3.87,1.74,1.333,1.826,1.151,2.726,4.795,4.521,5.452,12.768,13.604,22.789,31.001,84.092,177.892,750.769,450.135,1172.533,915.361,1984.891,1812.157,3561.873
FRATNP,2017,2,short,4,S004,401.785,65.65,13.453,2.659,5.533,3.484,7.979,8.531,9.796,9.804,17.58,34.154,52.521,86.834,160.653,246.436,423.415,789.172,1690.913,5961.853,3669.507,9171.66,7300.482,15060.17,13568.62,28860.737
FRATNP,2017,2,short,4,S005,524.872,0,0,0.533,1.109,2.323,3.326,6.091,9.216,12.525,27.169,40.18,52.521,60.783,112.508,136.735,271.243,609.894,1718.585,9383.428,4898.818,15722.03,12443.482,26051.364,23936.643,45209.794
FRATNP,2017,2,short,4,S006,793.93,109.387,13.453,5.319,4.979,11.604,15.298,15.84,21.318,23.961,38.354,53.739,88.198,131.783,230.774,349.781,627.025,1541.375,3601.23,12248.061,8166.895,17920.298,15695.896,24678.438,24080.896,28587.269
FRATNP,2017,2,short,4,S007,1803.824,46.893,7.57,3.192,2.212,5.224,7.313,12.796,16.13,30.501,52.205,97.937,157.567,243.133,388.809,635.967,1181.477,2604.072,6502.765,31022.838,17410.417,50196.903,40193.755,81635.763,74749.14,144305.041
FRATNP,2017,2,short,4,S008,617.204,12.505,2.523,0.533,2.212,1.161,0.666,6.091,10.372,10.892,22.374,50.223,78.289,87.345,163.271,280.883,505.142,1193.913,2746.382,9647.663,6239.999,14398.827,12368.658,20634.329,19410.807,31235.771
FRATNP,2017,2,short,4,S009,141.864,6.252,0,0.533,0,0,0.666,0,2.306,6.535,5.861,16.074,22.296,35.757,59.131,78.968,131.037,243.034,519.825,2219.084,1299.07,3511.813,2865.812,5532.829,5184.05,8585.409
FRATNP,2017,2,short,4,S010,344.382,12.505,0.843,1.066,2.767,0.578,1.993,1.217,2.306,4.902,7.99,10.044,16.351,32.69,54.945,68.899,156.401,389.039,1132.551,6326.556,3164.098,10803.95,8400.401,18401.318,16228.289,38816.202
FRATNP,2017,2,short,4,S011,401.388,18.757,4.203,1.066,1.658,3.484,1.993,4.265,6.914,9.804,13.318,24.609,54.998,94.494,164.316,277.705,428.348,825.21,1728.471,5890.654,3866.932,8708.062,7153.315,13563.252,12396.597,24202.955
FRATNP,2017,2,short,4,S012,365.427,31.262,1.68,0.533,2.212,1.161,3.993,4.265,9.796,19.059,36.226,62.279,110.991,178.777,276.824,333.884,478.37,770.688,1522.908,4647.018,3023.269,6909.659,5776.528,10428.825,9700.922,16896.672
FRATNP,2017,2,short,4,S013,113.378,6.252,0,0.533,1.658,0.578,1.993,3.657,5.183,4.902,4.795,7.534,12.387,26.562,36.631,66.779,126.111,222.707,500.063,1677.956,1085.852,2503.465,2077.648,3829.122,3498.066,6849.599
FRATNP,2017,2,short,4,S014,187.15,9.379,0.843,0,0.554,0,1.333,4.265,8.64,8.167,6.395,7.534,8.422,21.964,40.295,74.728,157.81,323.431,769.857,3050.547,1913.72,4639.913,3968.235,6707.163,6211.82,11142.303
FRATNP,2017,2,short,4,S015,47.188,2966.104,28.586,4.253,4.425,6.385,4.653,6.7,7.49,5.99,10.656,13.559,21.803,26.562,30.35,27.56,22.544,22.179,29.649,49.842,48.704,50.218,49.89,49.597,54.085,0
FRATNP,2017,2,short,4,S016,542.58,106.261,32.789,15.424,13.274,74.274,103.083,101.753,93.329,126.896,149.164,205.415,247.248,269.184,272.638,392.177,494.571,928.708,1852.987,6844.739,4148.601,10624.305,8612.419,16929.199,15597.118,28952.345
FRATNP,2017,3,short,4,S000,9176.148,3781.454,152.337,67.845,83.27,224.807,404.806,463.779,583.926,834.169,1310.15,2154.377,3466.954,5428.083,8109.337,11024.936,15569.045,25257.85,45466.735,130266.05,89604.704,194657.5,166536.379,291103.001,273459.937,465233.604
FRATNP,2017,3,short,4,S001,194.759,68.375,11.872,2.176,2.726,3.106,4.579,6.352,7.901,14.742,17.893,36.946,62.71,90.564,126.545,158.293,250.736,478.441,1030.241,3228.446,2241.635,4788.841,4215.882,6725.866,6314.124,10811.029
FRATNP,2017,3,short,4,S002,2867.241,27.399,25.105,22.063,25.573,37.643,55.212,78.498,131.764,240.849,454.669,885.971,1666.861,2862.426,4405.619,5868.231,7763.869,10459.41,14390.685,22796.575,20288.313,26481.365,25219.296,30348.087,30052.865,31585.911
FRATNP,2017,3,short,4,S003,43.646,15.194,2.342,1.364,2.438,1.696,2.286,3.183,2.447,4.057,4.743,7.138,9.626,15.531,17.414,31.473,51.815,101.064,206.59,789.991,489.646,1268.783,1027.188,2109.903,1956.644,3658.212
FRATNP,2017,3,short,4,S004,366.939,78.991,14.183,3.23,3.797,6.23,7.523,9.477,10.584,13.892,26.305,49.071,79.43,137.814,244.082,359.483,569.546,965.214,1944.986,6035.503,3978.09,9301.797,7635.739,15076.318,13816.581,27903.902
FRATNP,2017,3,short,4,S005,441.345,0,0,0.26,0.815,1.129,6.848,9.538,20.813,34.87,70.963,97.713,135.826,166.478,199.696,218.462,326.741,720.886,1845.906,8989.95,5079.179,15251.725,12350.717,25320.969,23516.855,43307.775
FRATNP,2017,3,short,4,S006,667.62,100.41,13.422,7.29,6.807,15.286,22.526,21.888,25.459,35.34,54.804,75.143,114.711,177.786,275.188,434.513,749.914,1797.646,3963.502,11871.685,8422.753,17302.326,15418.411,23599.945,23078.148,27357.759
FRATNP,2017,3,short,4,S007,1741.736,45.626,7.503,2.939,2.175,6.792,11.425,21.965,34.568,55.885,124.285,232.086,363.201,577.687,905.946,1330.734,2071.068,3860.484,8377.392,32764.135,19985.849,53170.522,43881.731,85356.188,79202.958,147320.802
FRATNP,2017,3,short,4,S008,533.097,12.161,1.993,0.536,1.628,1.132,2.606,5.661,10.569,14.446,34.827,58.257,92.802,141.333,230.141,396.531,684.513,1467.906,3058.189,9499.253,6542.077,14172.657,12338.764,20391.495,19282.343,31056.425
FRATNP,2017,3,short,4,S009,154.237,6.081,0,0.536,0.547,0.567,0.653,0.97,3.966,9.855,11.965,26.188,40.332,71.34,123.344,175.056,261.726,413.19,750.055,2448.202,1600.238,3797.897,3209.154,5827.095,5551.961,8445.001
FRATNP,2017,3,short,4,S010,314.818,15.194,1.933,1.072,1.625,0.565,2.612,1.585,3.036,6.946,10.715,16.401,28.876,44.518,88.586,130.25,249.99,540.172,1477.168,6910.111,3839.642,11836.866,9471.974,20085.483,18056.879,41221.363
FRATNP,2017,3,short,4,S011,440.841,12.204,2.819,1.072,1.63,3.962,3.589,6.352,8.183,12.11,18.923,34.272,73.311,145.286,265.205,465.683,711.022,1372.546,2492.522,7119.431,5076.089,10349.554,8850.507,15512.102,14470.061,26038.209
FRATNP,2017,3,short,4,S012,406.637,31.934,2.342,0.26,1.628,2.833,3.924,7.646,19.562,34.926,74.367,145.559,223.814,365.664,527.535,610.677,757.532,1074.663,1867.063,4918.207,3430.097,7270.249,6208.864,10909.439,10263.398,17261.238
FRATNP,2017,3,short,4,S013,94.907,6.081,0,0.536,1.084,0.848,1.312,2.17,2.653,5.46,5.616,10.006,14.472,27.519,44.49,79.191,132.355,243.96,529.133,1671.606,1135.631,2519.674,2133.02,3847.348,3571.086,6617.383
FRATNP,2017,3,short,4,S014,182.849,4.593,0.413,0.275,0.271,0,0.982,2.478,5.662,5.935,5.257,7.579,15.882,33.567,53.643,102.283,195.139,417.064,1056.901,3598.291,2401.602,5500.081,4764.497,8016.471,7598.42,12140.098
FRATNP,2017,3,short,4,S015,53.63,3258.331,24.25,5.115,4.076,5.939,6.206,8.552,9.097,7.796,12.057,17.366,27.431,33.49,37.031,28.623,24.579,28.355,31.885,52.273,46.308,60.866,55.68,77.776,70.586,152.896
FRATNP,2017,3,short,4,S016,671.845,98.879,44.164,19.124,26.451,137.079,272.526,277.467,287.662,337.064,382.756,454.684,517.672,537.078,564.872,635.456,768.498,1316.859,2444.52,7572.386,5047.563,11584.296,9754.971,17898.352,16657.15,30355.005
FRATNP,2018,1,short,1,S000,9434.315,4177.799,174.665,70.726,102.793,310.436,594.661,661.965,833.828,1214.782,1714.642,2792.283,4502.236,7147.107,11127.866,15344.644,21214.902,33404.928,57816.724,149888.072,.,.,.,.,.,.
FRATNP,2018,1,short,1,S001,181.744,64.665,12.588,3.242,1.072,3.382,7.796,5.304,11.492,13.573,27.667,48.198,73.405,108.179,159.248,237.822,317.149,574.743,1199.167,3628.364,.,.,.,.,.,.
FRATNP,2018,1,short,1,S002,3309.789,27.709,30.683,22.677,24.091,38.875,50.043,71.636,118.115,232.591,406.377,855.539,1815.358,3409.889,5599.616,7832.991,10248.668,14131.777,19698.188,32995.147,.,.,.,.,.,.
FRATNP,2018,1,short,1,S003,46.198,18.463,6.297,1.621,0.536,0.565,3.248,3.978,5.746,7.402,9.222,5.478,14.243,29.553,39.515,65.962,94.615,154.427,308.904,846.46,.,.,.,.,.,.
FRATNP,2018,1,short,1,S004,329.206,76.964,11.805,4.317,5.89,3.382,5.849,5.97,15.963,23.442,40.578,67.367,107.913,165.615,313.185,439.942,650.948,1159.944,2220.58,6456.472,.,.,.,.,.,.
FRATNP,2018,1,short,1,S005,383.498,0,0.79,0.54,0,1.126,12.35,17.245,39.583,91.925,116.807,170.89,235.547,273.794,316.138,333.432,442.796,839.476,2162.298,8720.269,.,.,.,.,.,.
FRATNP,2018,1,short,1,S006,542.502,120.083,11.805,7.019,12.316,16.901,29.896,30.511,42.779,44.421,71.929,106.808,162.69,211.897,332.06,567.626,926.471,2184.035,4343.534,10791.027,.,.,.,.,.,.
FRATNP,2018,1,short,1,S007,1678.339,49.255,8.653,2.701,3.746,9.576,20.147,27.859,49.16,101.799,181.363,365.331,573.529,890.53,1463.897,2137.974,3141.209,5243.541,10549.219,36169.754,.,.,.,.,.,.
FRATNP,2018,1,short,1,S008,448.032,15.381,1.573,0.54,2.144,2.252,5.201,6.63,8.302,22.826,43.034,80.516,123.797,202.978,343.266,505.898,934.039,1735.852,3451.817,8885.28,.,.,.,.,.,.
FRATNP,2018,1,short,1,S009,161.204,3.082,0,0,0,1.126,3.248,3.318,7.021,11.721,15.372,34.506,68.472,103.161,198.175,279.576,362.563,580.549,999.552,2786.859,.,.,.,.,.,.
FRATNP,2018,1,short,1,S010,293.06,21.545,7.87,1.621,1.072,1.126,3.248,5.304,6.386,8.022,19.056,31.77,52.038,81.97,162.195,209.38,364.837,739.618,1980.167,8037.179,.,.,.,.,.,.
FRATNP,2018,1,short,1,S011,490.911,6.164,2.362,2.161,2.675,3.382,5.201,9.288,14.683,16.04,30.739,60.798,110.103,205.766,426.43,669.29,1070.28,2029.608,3505.721,9583.234,.,.,.,.,.,.
FRATNP,2018,1,short,1,S012,451.624,40.037,3.145,2.161,2.144,5.068,7.149,12.601,22.345,69.715,120.496,228.947,363.18,543.127,753.773,901.058,1108.126,1425.832,2264.287,5463.163,.,.,.,.,.,.
FRATNP,2018,1,short,1,S013,71.967,3.082,0.79,0,1.072,1.691,0.647,1.992,0.64,4.935,7.378,12.595,16.433,23.978,50.132,75.036,129.433,260.092,537.665,1572.455,.,.,.,.,.,.
FRATNP,2018,1,short,1,S014,175.697,6.164,0,0.54,1.072,0,1.3,1.326,1.915,2.467,7.994,11.504,20.269,33.458,73.136,134.945,233.89,530.621,1330.303,4700.858,.,.,.,.,.,.
FRATNP,2018,1,short,1,S015,58.315,3654.433,18.885,2.701,4.282,6.199,7.796,7.962,8.302,14.188,14.756,16.981,31.225,25.652,46.597,31.468,22.71,15.099,42.253,23.102,.,.,.,.,.,.
FRATNP,2018,1,short,1,S016,812.228,70.8,57.432,18.895,40.688,215.785,431.535,451.04,481.398,549.705,601.879,695.06,734.029,837.555,850.502,922.239,1167.168,1799.704,3223.055,9228.482,.,.,.,.,.,.
FRATNP,2018,2,short,1,S000,8952.751,3438.059,142.915,69.457,66.889,140.852,195.267,263.678,339.538,526.621,941.931,1493.306,2365.517,3618.578,5077.688,7145.538,10473.405,18069.607,35078.992,119351.614,.,.,.,.,.,.
