country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
GBRTENW,2015,3,short,3,S014,167.053,4.432,1.827,0.575,0.646,1.194,1.6,3.609,4.426,3.066,9.315,11.843,18.808,30.674,54.222,105.618,228.459,496.5,1195.253,4103.886,2585.428,6824.075,5559.724,11924.026,.,.
GBRTENW,2015,3,short,3,S015,59.921,3370.249,22.205,10.025,7.423,6.566,8.275,7.241,7.296,7.526,10.382,16.286,25.335,33.573,44.819,46.566,32.637,32.89,30.58,41.98,39.497,45.387,45.024,45.52,.,.
GBRTENW,2015,3,short,3,S016,366.23,91.843,22.916,10.874,22.27,133.441,218.867,237.917,278.537,332.552,373.918,355.513,327.979,313.065,306.006,291.632,385.459,695.427,1342.758,3703.212,2590.366,5682.997,4945.175,8587.656,.,.
GBRTENW,2016,1,short,3,S000,8949.069,4198.825,153.644,74.081,97.622,288.098,513.02,620.403,833.746,1119.562,1780.264,2545.983,3699.255,5761.391,9384.266,14563.702,23100.844,40204.278,69587.374,159807.499,123622.733,243521.834,218968.823,364597.844,.,.
GBRTENW,2016,1,short,3,S001,92.406,46.338,9.69,2.195,3.013,3.53,4.747,5.046,13.549,19.198,30.325,40.706,50.144,79.93,102.563,124.945,196.31,357.606,665.369,1680.41,1295.536,2571.227,2325.18,3780.563,.,.
GBRTENW,2016,1,short,3,S002,2786.745,14.47,26.989,19.207,25.309,35.279,49.561,61.081,107.867,167.304,317.569,618.15,1191.462,2212.979,3994.59,6470.036,9644.446,14834.852,21165.774,34227.974,29946.501,43844.317,42120.282,51582.473,.,.
GBRTENW,2016,1,short,3,S003,18.627,17.37,5.539,0.546,1.205,1.177,2.109,3.532,2.086,3.84,4.413,8.043,16.046,19.981,25.637,27.697,50.106,70.163,113.055,255.812,169.999,456.616,366.706,912.687,.,.
GBRTENW,2016,1,short,3,S004,138.458,66.607,11.766,7.132,4.218,8.817,16.344,17.667,19.801,25.235,42.452,63.323,80.234,111.903,143.979,206.739,300.619,568.096,1031.972,2300.163,1711.739,3667.186,3183.618,6083.916,.,.
GBRTENW,2016,1,short,3,S005,591.066,0,0.694,0,0,1.177,4.218,9.088,16.675,19.747,29.219,27.64,28.083,35.971,67.715,179.042,564.278,1946.446,5715.369,20901.146,14617.137,35568.602,31611.083,55189.55,.,.
GBRTENW,2016,1,short,3,S006,462.334,92.675,15.917,6.586,10.847,19.993,24.252,32.811,27.618,31.815,62.298,77.393,112.326,171.281,274.149,507.502,984.818,2257.649,4468.611,10057.513,8444.332,13734.293,12759.428,18425.63,.,.
GBRTENW,2016,1,short,3,S007,1730.527,40.538,6.921,4.391,4.821,12.933,18.982,29.279,68.265,123.421,271.81,477.434,775.253,1260.642,2009.79,3003.805,4518.318,7634.135,13518.906,31580.493,24345.26,48326.41,43470.371,72267.786,.,.
GBRTENW,2016,1,short,3,S008,489.086,23.169,2.076,1.098,4.218,2.353,5.27,9.593,14.069,25.784,45.211,94.982,135.894,191.839,343.839,537.773,1089.947,2221.438,4502.538,11330.289,8514.693,17865.122,16301.379,25508.776,.,.
GBRTENW,2016,1,short,3,S009,201.988,2.9,1.381,0,0.603,0,3.69,9.088,14.589,17.006,42.452,57.292,77.726,126.18,203.15,322.663,625.881,1098.839,1661.808,3173.648,2646.736,4376.674,4183.666,5258.17,.,.
GBRTENW,2016,1,short,3,S010,500.552,63.707,7.615,6.586,3.013,6.469,11.597,12.116,16.155,25.784,50.725,75.386,114.333,153.013,248.511,469.507,736.763,1646.552,3861.392,15377.421,9282.612,29695.576,23602.004,60621.603,.,.
GBRTENW,2016,1,short,3,S011,747.569,17.37,6.227,1.644,4.821,5.878,3.69,7.065,6.772,14.809,40.799,68.351,117.841,317.442,690.308,1214.018,2445.2,4288.969,6820.012,13035.666,10803.84,18139.078,16726.452,24987.524,.,.
GBRTENW,2016,1,short,3,S012,438.364,23.169,2.076,1.098,3.013,3.53,5.27,20.19,63.054,113.545,209.506,349.279,438.276,554.388,696.228,843.692,1020.951,1554.888,2538.734,5413.494,4370.192,7812.004,7142.269,11081.262,.,.
GBRTENW,2016,1,short,3,S013,72.963,0,0,0,0,1.762,1.052,0.505,4.171,6.031,11.579,11.558,24.569,28.547,55.88,106.91,163.455,323.654,581.389,1680.41,1339.483,2465.874,2225.191,3650.349,.,.
GBRTENW,2016,1,short,3,S014,144.227,0,0,1.644,1.205,0,0.529,1.514,2.606,4.389,7.167,8.543,13.038,34.257,64.431,109.485,230.804,511.513,1282.29,4471.391,2966.222,7994.664,6642.245,14818.552,.,.
GBRTENW,2016,1,short,3,S015,68.663,3726.806,31.147,10.977,3.013,9.408,10.017,12.621,8.337,8.228,11.026,19.602,29.084,43.965,49.306,42.508,38.608,39.612,43.597,60.317,55.692,70.28,75.032,43.272,.,.
GBRTENW,2016,1,short,3,S016,465.494,63.707,25.607,10.977,28.323,175.798,351.678,389.202,448.137,513.432,603.712,548.296,494.937,419.072,414.183,397.375,490.356,849.867,1616.589,4261.332,3112.759,6933.912,6233.837,10386.127,.,.
GBRTENW,2016,2,short,3,S000,9047.726,3536.416,152.317,58.448,77.812,160.305,220.092,286.897,460.807,647.146,1056.857,1624.267,2519.709,3998.211,6161.449,9607.311,15607.988,27628.173,50805.802,141492.814,96887.009,210675.469,177228.178,315606.347,.,.
GBRTENW,2016,2,short,3,S001,108.063,48.659,13.978,2.866,4.428,6.259,3.901,4.089,6.185,12.488,18.833,19.506,38.467,47.749,72.531,104.409,175.129,334.343,598.096,1643.036,1177.827,2359.076,2120.552,3069.517,.,.
GBRTENW,2016,2,short,3,S002,2413.41,18.254,19.128,13.755,19.611,30.684,31.761,72.107,149.478,244.311,408.427,725.094,1268.374,2092.106,3137.802,4830.667,6895.298,10066.075,13442.221,19909.085,17687.883,22931.718,22001.757,25094.51,.,.
GBRTENW,2016,2,short,3,S003,17.928,3.052,2.94,0.573,0,3.757,3.901,3.071,3.606,4.343,3.229,3.9,4.383,8.33,18.288,23.067,32.322,47.49,85.98,244.288,154.444,384.958,331.08,552.005,.,.
GBRTENW,2016,2,short,3,S004,139.036,57.786,12.511,2.293,6.959,10.022,13.374,14.829,14.435,23.886,24.216,43.887,47.228,72.733,99.021,139.007,229.997,383.767,771.289,2018.861,1417.862,2947.311,2435.89,4563.856,.,.
GBRTENW,2016,2,short,3,S005,1120.412,0,0.737,2.293,0,0.624,2.228,6.651,7.731,9.231,8.612,18.043,17.527,32.204,56.763,156.006,548.677,1759.895,5694.38,28004.485,16305.383,46448.574,37815.287,73883.308,.,.
GBRTENW,2016,2,short,3,S006,604.684,72.988,14.715,7.451,12.02,11.901,22.843,19.432,18.554,27.688,41.975,69.243,90.565,150.466,256.067,424.915,817.756,1717.251,3743.082,10929.329,7814.968,15725.119,13933.388,21149.869,.,.
GBRTENW,2016,2,short,3,S007,1429.48,42.584,9.564,3.439,1.898,6.259,15.047,13.81,24.225,36.919,79.101,140.435,229.332,401.987,706.398,1098.099,1978.245,3903.547,8333.479,26481.242,17440.406,40575.519,33392.881,63315.187,.,.
GBRTENW,2016,2,short,3,S008,660.442,6.075,0.737,2.293,1.898,1.878,1.672,6.136,11.856,19.003,46.278,63.88,105.171,164.906,245.346,415.811,831.283,1836.449,3992.288,12541.826,8282.003,19180.593,16069.72,28958.313,.,.
GBRTENW,2016,2,short,3,S009,189.703,0,0,0.573,0.633,2.502,2.784,3.58,8.245,16.286,21.522,38.524,44.307,63.851,117.944,200.924,338.975,677.4,1288.402,2752.885,2087.719,3763.429,3472.496,4590.763,.,.
GBRTENW,2016,2,short,3,S010,620.678,39.532,20.602,5.731,4.428,2.502,7.801,9.716,18.041,17.371,40.895,53.637,66.705,111.047,187.32,284.087,532.891,1204.594,2913.223,13857.203,7312.57,24234.433,17949.862,44628.899,.,.
GBRTENW,2016,2,short,3,S011,668.715,18.254,2.94,1.719,3.163,4.381,3.901,6.651,10.823,13.574,31.748,44.374,114.42,242.638,493.852,954.845,1744.496,2993.563,4607.839,8069.563,6841.813,9836.663,9148.342,11752.969,.,.
GBRTENW,2016,2,short,3,S012,440.701,6.075,3.677,1.146,2.53,2.502,4.456,14.32,41.234,63.522,129.148,183.834,239.068,325.364,417.532,526.893,755.37,1307.321,2433.5,5727.732,4372.668,7782.502,6862.269,10581.749,.,.
GBRTENW,2016,2,short,3,S013,132.296,6.075,1.474,1.146,3.163,0.624,1.117,2.047,3.606,3.803,10.761,12.68,18.502,42.197,70.011,115.335,210.452,405.084,757.584,2315.994,1629.977,3375.402,2904.941,4833.161,.,.
GBRTENW,2016,2,short,3,S014,180.265,3.052,1.474,0.573,0,1.878,3.901,6.651,7.217,15.2,9.147,11.213,18.99,29.984,56.763,101.373,207.444,436.093,985.61,3681.863,2104.456,6171.804,4844.192,10433.584,.,.
GBRTENW,2016,2,short,3,S015,54.765,3147.205,27.226,5.158,2.53,10.022,3.901,6.136,8.763,10.317,12.375,12.68,22.397,31.647,37.84,27.314,29.313,33.92,37.377,64.598,70.705,52.368,51.238,53.814,.,.
GBRTENW,2016,2,short,3,S016,267.149,66.884,20.602,7.451,14.55,64.495,97.51,97.676,126.798,129.21,170.583,183.347,194.273,181.008,187.954,204.566,280.348,521.381,1121.426,3250.844,2186.325,4906.028,3894.245,8144.959,.,.
GBRTENW,2016,3,short,3,S000,8999.013,3876.112,152.997,66.453,87.958,225.927,370.218,455.231,647.035,882.545,1416.032,2079.62,3101.739,4869.545,7740.544,12011.837,19189.143,33428.551,58963.893,147963.9,107194.739,220401.002,190402.719,326720.042,.,.
GBRTENW,2016,3,short,3,S001,100.332,47.468,11.78,2.522,3.703,4.858,4.334,4.575,9.862,15.832,24.539,29.979,44.229,63.655,87.246,114.372,185.248,345.067,627.317,1656.242,1223.209,2421.892,2185.139,3230.817,.,.
GBRTENW,2016,3,short,3,S002,2597.749,16.314,23.16,16.544,22.53,33.044,40.883,66.542,128.699,205.937,363.318,672.261,1230.426,2151.84,3557.608,5625.984,8209.233,12265.546,16797.076,24968.346,22414.088,29123.766,28351.74,31103.291,.,.
GBRTENW,2016,3,short,3,S003,18.273,10.394,4.272,0.559,0.617,2.432,2.982,3.304,2.847,4.092,3.817,5.947,10.138,14.088,21.892,25.31,40.818,57.947,97.734,248.353,160.441,406.195,342.324,633.735,.,.
GBRTENW,2016,3,short,3,S004,138.75,62.295,12.129,4.771,5.555,9.403,14.896,16.264,17.114,24.558,33.27,53.489,63.514,92.093,121.049,171.866,263.75,468.778,884.521,2118.253,1531.164,3160.44,2671.894,4908.681,.,.
GBRTENW,2016,3,short,3,S005,859.04,0,0.715,1.119,0,0.908,3.248,7.879,12.197,14.471,18.844,22.784,22.735,34.066,62.129,167.181,556.133,1845.936,5703.497,25494.678,15654.483,43227.103,35857.061,69642.639,.,.
GBRTENW,2016,3,short,3,S006,534.396,83.07,15.331,7.008,11.419,16.053,23.568,26.185,23.08,29.745,52.066,73.269,101.302,160.755,264.93,464.981,897.598,1966.494,4058.235,10621.285,8057.614,15135.652,13562.852,20531.877,.,.
GBRTENW,2016,3,short,3,S007,1578.126,41.535,8.209,3.926,3.395,9.689,17.061,21.615,46.217,80.022,174.782,306.922,498.709,826.319,1345.026,2022.63,3192.254,5624.182,10585.856,28282.949,20102.513,42870.493,36573.625,65345.99,.,.
GBRTENW,2016,3,short,3,S008,575.833,14.841,1.423,1.681,3.086,2.122,3.516,7.881,12.961,22.379,45.749,79.245,120.331,178.213,293.608,474.979,954.91,2014.014,4213.924,12113.757,8371.715,18791.092,16142.864,28175.787,.,.
GBRTENW,2016,3,short,3,S009,195.769,1.487,0.708,0.28,0.617,1.217,3.251,6.36,11.415,16.645,31.917,47.796,60.798,94.653,159.693,259.984,476.1,871.777,1450.59,2901.552,2303.243,3945.026,3696.987,4742.164,.,.
GBRTENW,2016,3,short,3,S010,561.364,51.929,13.946,6.169,3.703,4.539,9.747,10.928,17.099,21.563,45.775,64.382,90.206,131.786,217.302,374.041,630.33,1408.44,3325.076,14394.338,8072.114,25851.432,19733.84,48256.836,.,.
GBRTENW,2016,3,short,3,S011,707.651,17.801,4.628,1.681,4.012,5.153,3.792,6.86,8.803,14.189,36.242,56.217,116.11,279.605,590.11,1080.579,2079.388,3591.033,5568.734,9824.225,8369.339,12294.96,11540.211,14755.131,.,.
GBRTENW,2016,3,short,3,S012,439.547,14.841,2.856,1.121,2.778,3.03,4.876,17.283,52.129,88.448,169.046,265.569,337.365,438.544,554.086,680.584,882.303,1421.504,2479.21,5616.71,4371.713,7791.237,6950.645,10695.063,.,.
GBRTENW,2016,3,short,3,S013,102.999,2.96,0.718,0.559,1.543,1.211,1.084,1.269,3.888,4.913,11.167,12.126,21.496,35.451,63.087,111.248,187.986,367.527,681.051,2091.424,1517.98,3106.078,2690.393,4564.841,.,.
GBRTENW,2016,3,short,3,S014,162.47,1.487,0.718,1.121,0.617,0.914,2.172,4.058,4.915,9.813,8.164,9.896,16.053,32.096,60.52,105.308,218.608,470.878,1114.478,3960.825,2436.702,6711.538,5411.684,11428.312,.,.
GBRTENW,2016,3,short,3,S015,61.627,3444.435,29.235,8.135,2.778,9.704,7.035,9.409,8.551,9.276,11.706,16.097,25.697,37.734,43.461,34.685,33.752,36.54,40.086,63.078,64.917,57.651,58.748,51.513,.,.
GBRTENW,2016,3,short,3,S016,365.084,65.255,23.167,9.254,21.604,121.653,227.772,244.824,287.26,320.662,385.634,363.642,342.632,298.655,298.801,298.105,380.72,672.886,1336.508,3607.884,2543.515,5506.448,4632.713,8653.367,.,.
GBRTENW,2017,1,short,3,S000,9051.549,4315.766,149.449,84.519,89.444,303.054,451.028,575.175,766.363,1147.3,1718.265,2584.797,3698.48,5726.409,9220.799,14423.112,22750.13,39641.924,69236.781,160902.275,123225.77,247463.511,220593.781,374740.092,.,.
GBRTENW,2017,1,short,3,S001,88.194,46.97,22.383,3.721,4.145,6.002,3.213,4.017,7.263,15.08,28.458,42.007,52.41,66.919,101.497,140.822,178.675,363.015,634.923,1423.119,1090.322,2187.652,2022.765,2950.236,.,.
GBRTENW,2017,1,short,3,S002,2791.178,17.61,32.492,28.173,18.953,38.406,35.89,60.227,91.319,178.287,339.785,623.406,1174.931,2144.682,3881.04,6341.022,9539.666,14478.189,20822.99,34209.039,29907.086,43766.877,41668.796,53020.467,.,.
GBRTENW,2017,1,short,3,S003,18.78,2.93,2.167,2.658,3.554,0.601,2.677,2.508,4.152,4.307,3.984,11.781,10.981,14.499,17.568,40.43,38.773,63.863,115.298,297.906,178.869,575.701,445.036,1212.35,.,.
GBRTENW,2017,1,short,3,S004,145.501,17.61,11.548,4.253,3.554,13.803,12.854,15.56,23.869,38.784,42.684,69.153,86.347,104.835,146.392,189.333,313.249,580.387,1119.811,2425.522,1962.014,3481.292,3139.33,5091.869,.,.
GBRTENW,2017,1,short,3,S005,635.033,0,0.72,0,0.59,0.601,2.141,5.017,7.263,15.622,36.994,37.394,37.934,44.056,89.14,182.595,615.856,1979.798,6109.175,21795.559,15037.307,37468,32995.183,58758.923,.,.
GBRTENW,2017,1,short,3,S006,500.131,93.94,19.496,11.163,7.109,23.407,26.786,30.616,29.573,47.398,63.173,78.373,122.285,181.233,257.004,514.776,1049.998,2341.697,4763.52,10871.608,8952.517,15225.625,14353.516,19155.127,.,.
GBRTENW,2017,1,short,3,S007,1751.592,41.109,2.887,0.532,3.554,9.605,21.426,43.163,63.304,131.968,256.117,484.073,790.607,1295.958,2011.111,2907.397,4443.274,7497.914,13248.127,31924.412,24492.41,48995.537,43343.604,75853.24,.,.
GBRTENW,2017,1,short,3,S008,472.02,20.54,0.72,2.126,1.777,4.799,5.89,7.53,14.53,23.162,51.226,85.546,130.769,202.426,321.416,544.423,980.047,2044.787,4215.463,10819.284,7984.306,17359.11,15502.414,26146.529,.,.
GBRTENW,2017,1,short,3,S009,195.312,2.93,0.72,0.532,1.187,2.4,3.213,5.521,10.379,20.466,40.978,48.152,85.851,122.678,193.242,280.293,598.366,994.936,1633.115,3061.601,2583.827,4138.308,3754.216,5940.699,.,.
GBRTENW,2017,1,short,3,S010,508.5,29.36,10.828,4.784,3.554,6.002,9.104,9.534,14.53,26.395,30.164,65.054,81.358,137.737,231.626,411.008,777.042,1585.409,3939.058,15710.596,9310.283,30654.408,24240.696,61830.209,.,.
GBRTENW,2017,1,short,3,S011,750.846,8.819,2.887,4.784,1.777,3.602,3.75,6.526,8.821,13.469,24.474,67.615,134.264,279.379,654.539,1293.675,2305.276,4361.828,6624.063,12882.481,10471.586,18368.276,16813.137,25621.362,.,.
GBRTENW,2017,1,short,3,S012,445.231,11.75,1.447,2.658,2.368,3.602,6.427,22.086,51.367,107.19,210.015,359.086,441.222,568.236,708.543,861.777,971.68,1603.338,2579.179,5364.351,4267.569,7870.17,7322.377,10385.981,.,.
GBRTENW,2017,1,short,3,S013,73.239,0,0,0,0.59,0.601,0.536,2.508,4.152,6.466,11.381,16.393,25.954,33.457,61.157,109.824,167.27,321.567,589.114,1531.805,1130.055,2458.552,2322.105,3071.286,.,.
GBRTENW,2017,1,short,3,S014,144.977,5.861,0,0.532,0.59,0.601,1.073,1.004,2.076,5.386,9.108,10.243,18.964,35.132,63.112,117.913,228.854,525.483,1271.429,4263.29,2720.106,7856.66,6432.382,14750.44,.,.
GBRTENW,2017,1,short,3,S015,70.68,3975.199,18.769,5.316,7.109,7.8,8.573,10.039,8.303,14.543,11.953,18.44,27.95,44.611,67.017,47.836,36.498,29.131,47.377,64.419,51.101,94.824,88.976,121.42,.,.
GBRTENW,2017,1,short,3,S016,460.336,41.109,22.383,13.289,29.025,181.231,307.47,349.323,425.469,498.778,557.769,568.081,476.659,450.572,416.409,439.986,505.612,870.569,1524.138,4257.262,3086.384,6962.583,6149.169,10830.325,.,.
GBRTENW,2017,2,short,3,S000,9103.052,3562.636,122.901,66.924,71.865,157.448,189.933,262.121,423.023,673.461,1057.929,1604.541,2495.451,3676.23,6005.744,9417.219,15103.506,27601.967,50530.356,143868.685,97030.896,216570.538,179546.559,327657.964,.,.
GBRTENW,2017,2,short,3,S001,98.844,28.232,9.982,4.144,2.475,6.348,1.14,3.083,8.779,12.807,11.666,17.25,23.721,37.336,66.168,94.285,161.874,304.899,547.789,1539.068,1142.835,2143.171,1918.175,2781.212,.,.
GBRTENW,2017,2,short,3,S002,2387.608,28.232,19.971,23.691,22.303,25.397,26.728,59.108,124.478,247.08,413.948,715.045,1226.186,1897.094,3076.846,4695.319,6765.776,9743.458,13353.629,19961.259,17656.899,23101.709,22118.195,25275.803,.,.
GBRTENW,2017,2,short,3,S003,19.395,6.287,6.145,0,1.861,0,1.14,4.625,2.581,2.669,2.777,4.926,9.68,11.904,15.605,25.945,29.302,69.254,96.011,244.484,147.461,396.896,351.284,527.948,.,.
GBRTENW,2017,2,short,3,S004,148.523,25.088,8.446,5.923,3.096,8.252,10.807,13.362,18.596,21.877,36.671,44.352,46.958,83.87,112.983,157.567,242.807,412.631,829.675,2111.85,1386.153,3242.242,2723.337,4789.915,.,.
GBRTENW,2017,2,short,3,S005,1157.937,0,0.765,0,0,1.904,1.707,2.571,6.199,8.538,10.557,16.757,15.007,22.185,40.574,136.681,492.586,1848.659,5789.28,29037.316,16679.942,48520.621,38833.149,77951.922,.,.
GBRTENW,2017,2,short,3,S006,657.317,56.463,9.218,5.332,6.198,11.426,15.921,16.445,17.564,23.483,36.671,61.602,98.752,141.767,247.194,427.768,793.309,1825.575,4024.059,12269.436,8556.554,18003.28,15365.11,25803.64,.,.
GBRTENW,2017,2,short,3,S007,1416.201,50.176,9.218,1.182,2.475,6.982,11.941,13.362,25.827,47.497,83.345,135.025,241.076,374.443,681.037,1076.379,1938.959,4025.303,8230.304,25849.75,16875.341,39838.023,32415.544,62268.779,.,.
GBRTENW,2017,2,short,3,S008,637.964,15.688,1.536,1.779,0.62,1.27,1.707,3.595,12.397,15.476,43.338,58.149,107.465,130.945,232.839,400.56,729.116,1796.724,3768.017,12219.377,8062.568,18690.199,15392.738,28610.736,.,.
GBRTENW,2017,2,short,3,S009,185.591,0,0,0.591,0,0.635,2.841,4.625,9.295,10.675,22.783,35.48,44.051,49.781,104.244,193.635,336.996,680.988,1216.203,2720.716,2187.979,3510.902,3074.621,4777.084,.,.
GBRTENW,2017,2,short,3,S010,627.948,31.375,9.218,5.332,3.716,3.809,5.12,6.166,8.779,14.944,27.227,41.889,65.351,107.137,156.681,261.341,493.982,1161.905,2878.023,14339.368,7218.338,25647.884,18625.246,47409.801,.,.
GBRTENW,2017,2,short,3,S011,679.222,18.831,4.609,1.779,4.336,5.078,3.413,4.113,7.231,11.739,22.783,46.322,111.822,221.308,488.772,936.532,1654.289,3022.107,4552.151,8485.802,6864.429,10883.779,10028.987,13185.096,.,.
GBRTENW,2017,2,short,3,S012,444.974,12.544,2.301,0,1.861,3.174,9.1,12.333,36.154,76.312,132.795,205.493,254.146,317.628,431.968,540.408,756.328,1289.829,2423.787,5659.142,4250.633,7800.312,6926.738,10300.905,.,.
GBRTENW,2017,2,short,3,S013,132.239,0,0.765,0.591,0,1.27,2.841,5.142,4.134,8.006,8.889,12.812,24.687,45.452,69.292,124.026,204.431,395.313,729.975,2286.474,1546.515,3434.568,2829.908,5253.487,.,.
GBRTENW,2017,2,short,3,S014,175.619,3.144,2.301,1.182,0.62,1.27,1.14,5.654,4.65,5.869,16.67,11.827,21.784,27.596,56.179,92.388,186.294,413.589,958.931,3605.503,2068.171,6029.578,4653.337,10249.36,.,.
GBRTENW,2017,2,short,3,S015,55.894,3236.49,17.671,6.514,6.812,6.982,8.528,7.708,10.849,6.406,11.112,19.22,23.238,42.746,41.824,36.702,28.607,33.669,35.692,40.749,33.186,51.902,51.315,51.545,.,.
GBRTENW,2017,2,short,3,S016,277.776,50.176,20.736,8.884,15.491,73.646,85.866,100.224,125.51,160.093,176.693,178.392,181.53,165.034,183.525,217.682,288.857,578.065,1096.794,3498.402,2353.893,5275.5,4238.913,8420.954,.,.
GBRTENW,2017,3,short,3,S000,9077.609,3948.802,136.51,75.932,80.872,232.217,324.101,420.576,594.436,909.189,1386.006,2088.964,3088.705,4688.608,7581.714,11842.732,18764.76,33163.734,58705.287,149984.19,107269.685,225913.221,192807.78,338587.341,.,.
GBRTENW,2017,3,short,3,S001,93.583,37.84,16.339,3.927,3.334,6.17,2.205,3.556,8.025,13.938,20.009,29.482,37.866,51.944,83.486,116.834,169.915,331.751,585.867,1497.432,1122.309,2156.623,1951.965,2820.448,.,.
GBRTENW,2017,3,short,3,S002,2586.977,22.785,26.39,25.986,20.586,32.077,31.436,59.674,107.923,212.857,377.101,669.759,1200.908,2019.356,3471.046,5492.714,8093.933,11930.631,16617.836,25076.585,22445.118,29351.29,28434.453,31716.292,.,.
GBRTENW,2017,3,short,3,S003,19.091,4.566,4.106,1.361,2.729,0.309,1.93,3.554,3.365,3.484,3.377,8.316,10.322,13.185,16.567,32.963,33.84,66.763,104.44,263.664,159.748,450.97,381.548,686.821,.,.
GBRTENW,2017,3,short,3,S004,147.03,21.254,10.04,5.068,3.331,11.102,11.859,14.475,21.228,30.288,39.661,56.608,66.382,94.222,129.363,172.959,276.535,490.125,956.468,2224.467,1611.24,3314.536,2857.733,4860.009,.,.
GBRTENW,2017,3,short,3,S005,899.615,0,0.745,0,0.303,1.235,1.93,3.809,6.73,12.062,23.692,26.953,26.313,32.985,64.38,158.931,551.608,1909.238,5929.078,26437.335,16037.886,45178.076,36947.063,73496.568,.,.
GBRTENW,2017,3,short,3,S006,579.665,75.679,14.487,8.317,6.664,17.578,21.504,23.618,23.56,35.38,49.841,69.89,110.357,161.255,252.003,469.926,916.21,2063.994,4347.212,11767.579,8711.335,17163.258,15038.292,24260.378,.,.
GBRTENW,2017,3,short,3,S007,1581.889,45.527,5.972,0.849,3.028,8.329,16.815,28.446,44.535,89.518,169.184,307.518,512.068,829.484,1333.021,1963.565,3138.042,5629.455,10423.153,28030.713,19852.613,42607.447,35946.123,65422.198,.,.
GBRTENW,2017,3,short,3,S008,555.985,18.176,1.118,1.957,1.213,3.082,3.857,5.587,13.46,19.3,47.257,71.688,118.957,166.242,276.258,470.263,849.264,1911.31,3963.556,11716.7,8031.967,18287.63,15428.172,28038.709,.,.
GBRTENW,2017,3,short,3,S009,190.393,1.502,0.369,0.561,0.608,1.541,3.035,5.079,9.836,15.546,31.823,41.742,64.664,85.78,147.869,235.624,462.142,826.014,1398.399,2843.109,2342.704,3700.623,3294.179,5047.113,.,.
GBRTENW,2017,3,short,3,S010,568.939,30.342,10.043,5.051,3.633,4.935,7.167,7.873,11.651,20.638,28.686,53.337,73.245,122.247,193.418,333.862,629.513,1357.54,3341.708,14831.675,8036.016,27161.962,20439.442,50757.273,.,.
GBRTENW,2017,3,short,3,S011,714.605,13.683,3.726,3.318,3.025,4.32,3.586,5.334,8.025,12.599,23.623,56.845,122.889,249.983,570.029,1109.579,1965.986,3640.981,5457.601,10064.332,8274.358,13147.248,12220.758,16071.98,.,.
GBRTENW,2017,3,short,3,S012,445.101,12.137,1.863,1.361,2.121,3.394,7.727,17.269,43.749,91.673,171.163,281.396,346.399,441.376,567.541,696.118,859.44,1434.652,2491.702,5553.305,4257.253,7821.439,7054.558,10320.568,.,.
GBRTENW,2017,3,short,3,S013,103.092,0,0.373,0.288,0.303,0.926,1.657,3.809,4.14,7.237,10.13,14.582,25.312,39.529,65.304,117.148,186.638,361.246,668.417,2015.528,1383.744,3139.42,2665.851,4746.923,.,.
GBRTENW,2017,3,short,3,S014,160.482,4.537,1.121,0.849,0.605,0.926,1.103,3.301,3.365,5.629,12.913,11.044,20.393,31.317,59.578,104.756,206.672,465.278,1095.497,3841.673,2322.993,6582.126,5228.097,11294.215,.,.
GBRTENW,2017,3,short,3,S015,63.199,3615.262,18.234,5.9,6.964,7.402,8.551,8.888,9.575,10.454,11.53,18.835,25.561,43.667,54.173,42.097,32.382,31.573,40.805,49.24,40.189,64.883,63.482,67.68,.,.
GBRTENW,2017,3,short,3,S016,367.963,45.527,21.58,11.139,22.422,128.891,199.741,226.305,275.265,328.584,366.022,370.969,327.07,306.033,297.681,325.393,392.637,713.19,1283.548,3770.853,2640.202,5785.71,4856.089,8980.251,.,.
GBRTENW,2018,1,short,3,S000,9174.965,4193.161,147.437,72.231,109.865,333.74,513.024,609.234,835.544,1170.236,1795.293,2656.986,3863.956,5753.145,9050.737,14543.186,22622.673,39032.207,68072.339,160265.934,123687.301,243247.185,216277.521,369416.326,.,.
GBRTENW,2018,1,short,3,S001,89.187,57.103,14.744,5.515,2.311,3.052,6.955,4.101,4.712,8.513,25.038,33.289,48.655,66.839,89.41,129.897,198.642,340.537,662.357,1528.281,1203.609,2262.467,1997.114,3508.062,.,.
GBRTENW,2018,1,short,3,S002,2785.553,18.025,23.59,24.812,28.91,39.049,47.61,53.335,94.233,192.644,294.073,609.629,1181.811,2117.147,3735.379,6253.125,9253.972,14244.866,20329.092,33987.19,29732.772,43302.102,40960.756,53520.111,.,.
GBRTENW,2018,1,short,3,S003,17.971,18.025,4.423,1.656,2.311,1.22,2.139,1.54,1.572,2.128,5.823,8.845,9.53,7.607,30.018,35.926,42.201,71.803,90.464,270.73,166.4,511.499,430.735,896.716,.,.
GBRTENW,2018,1,short,3,S004,155.574,33.05,14.744,4.413,4.627,10.982,10.7,19.489,22.511,39.912,50.082,67.1,88.287,127.158,159.023,243.909,355.084,561.392,1039.535,2566.108,2071.66,3679.003,3273.753,5574.132,.,.
GBRTENW,2018,1,short,3,S005,633.424,0,1.474,0,0,0.613,3.211,5.641,12.563,18.625,33.195,32.252,40.633,45.645,76.637,204.524,589.378,2026.9,5682.15,21392.065,15289.323,35353.852,31264.852,54533.27,.,.
