country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CAN,2016,3,short,1,S016,508.243,83.099,50.296,22.645,54.986,245.804,420.634,451.414,465.51,408.447,427.699,458.058,486.856,448.497,426.585,427.93,528.195,869.493,1723.848,5154.79,.,.,.,.,.,.
CAN,2017,1,short,1,S000,7836.859,4867.409,185.021,83.544,111.776,470.271,807.635,1015.585,1171.931,1338.809,1554.644,2344.332,3616.748,5640.984,8914.85,13593.252,21796.471,35058.04,61433.177,148298.262,.,.,.,.,.,.
CAN,2017,1,short,1,S001,119.32,67.28,3.063,0,1.077,2.082,3.695,2.638,6.207,29.523,17.716,39.266,68.349,97.635,134.653,191.453,294.902,507.785,839.061,2609.396,.,.,.,.,.,.
CAN,2017,1,short,1,S002,2420.83,22.41,33.641,26.112,23.644,37.454,54.459,73.048,96.696,174.389,269.52,578.271,1114.987,2108.393,3756.197,5836.196,8988.964,13268.553,19335.485,30598.882,.,.,.,.,.,.
CAN,2017,1,short,1,S003,25.207,16.807,1.525,1.039,5.377,2.082,3.695,4.401,3.549,5.534,4.665,2.679,12.718,15.498,25.354,38.922,63.396,117.649,153.128,559.426,.,.,.,.,.,.
CAN,2017,1,short,1,S004,292.288,39.268,10.701,4.177,6.445,12.482,11.077,20.242,31.049,33.22,47.565,96.377,139.872,233.235,390.837,622.75,924.664,1424.281,2269.173,4663.073,.,.,.,.,.,.
CAN,2017,1,short,1,S005,486.118,0,0,0,0,1.041,2.769,7.92,19.519,22.144,40.105,55.331,73.907,108.477,165.253,301.905,584.285,1638.964,4807.844,18497.705,.,.,.,.,.,.
CAN,2017,1,short,1,S006,380.3,134.56,15.289,6.266,13.977,10.4,16.616,30.8,23.951,28.604,48.492,78.533,103.313,173.572,277.171,479.689,1008.726,1927.948,4002.444,8667.345,.,.,.,.,.,.
CAN,2017,1,short,1,S007,1639.203,39.268,7.651,4.177,2.145,3.123,23.998,30.8,59.44,106.105,211.699,350.71,765.308,1209.558,1912.197,2900.221,4408.347,7162.716,13106.726,36340.316,.,.,.,.,.,.
CAN,2017,1,short,1,S008,338.306,16.807,1.525,1.039,3.222,5.205,1.844,7.039,7.981,20.299,31.71,58.009,93.777,141.801,227.333,435.506,832.336,1665.797,3432.852,8740.949,.,.,.,.,.,.
CAN,2017,1,short,1,S009,106.497,0,0,0,1.077,0,1.844,0,8.872,13.839,21.446,33.019,46.095,61.991,111.918,184.087,307.301,462.377,888.08,2311.309,.,.,.,.,.,.
CAN,2017,1,short,1,S010,189.015,28.063,12.239,1.039,4.3,3.123,0.926,5.283,6.207,9.223,12.125,33.019,34.174,62.767,104.044,181.983,354.152,637.83,1537.286,6598.984,.,.,.,.,.,.
CAN,2017,1,short,1,S011,521.938,5.602,4.588,0,2.145,4.164,2.769,2.638,7.981,8.305,10.256,40.156,95.364,201.464,411.815,812.098,1779.053,2993.064,4957.906,11961.312,.,.,.,.,.,.
CAN,2017,1,short,1,S012,331.312,28.063,0,0,0,1.041,8.308,20.242,22.177,48.904,85.801,142.781,228.88,371.156,557.831,745.829,1001.833,1271.542,2106.879,4990.638,.,.,.,.,.,.
CAN,2017,1,short,1,S013,55.919,5.602,1.525,1.039,3.222,2.082,3.695,3.519,3.549,7.379,6.526,8.926,20.66,41.069,53.336,102.034,139.178,251.833,542.032,1148.294,.,.,.,.,.,.
CAN,2017,1,short,1,S014,147.357,11.205,0,0,0,0,1.844,2.638,1.774,3.689,8.395,19.633,30.993,45.717,76.071,162.001,336.246,619.255,1350.468,4652.023,.,.,.,.,.,.
CAN,2017,1,short,1,S015,66.151,4329.065,24.465,8.354,3.222,4.164,12.921,10.558,9.756,13.839,18.651,21.413,27.812,34.868,39.345,26.295,33.078,20.634,30.626,55.212,.,.,.,.,.,.
CAN,2017,1,short,1,S016,717.098,123.356,68.808,30.29,41.911,381.84,657.185,793.812,863.199,813.804,719.964,786.2,760.54,733.791,671.497,572.264,740.009,1087.831,2073.188,5903.363,.,.,.,.,.,.
CAN,2017,2,short,1,S000,7396.34,4213.462,141.525,81.82,96.166,246.476,346.039,432.58,515.963,636.725,902.963,1468.599,2331.871,3710.451,5723.108,8700.821,14452.658,23894.415,42598.849,122435.662,.,.,.,.,.,.
CAN,2017,2,short,1,S001,119.207,48.579,11.125,1.081,1.15,3.214,8.56,5.681,7.911,10.426,15.304,26.729,28.136,48.195,80.418,127.461,223.325,374.986,772.525,2021.992,.,.,.,.,.,.
CAN,2017,2,short,1,S002,2123.985,30.382,20.678,19.374,11.446,18.22,36.122,67.205,102.841,211.951,372.709,652.81,1182.344,2022.786,3032.44,4480.835,6579.196,9246.755,12038.599,17803.576,.,.,.,.,.,.
CAN,2017,2,short,1,S003,28.787,18.197,6.356,3.232,1.15,2.139,2.853,2.84,1.76,5.213,3.603,7.763,6.25,12.049,16.754,26.676,53.297,87.089,164.527,494.05,.,.,.,.,.,.
CAN,2017,2,short,1,S004,241.716,54.645,9.54,8.616,4.578,6.428,9.505,12.308,21.094,22.588,36.908,43.984,84.399,118.99,194.345,342.856,498.668,853.05,1454.447,3675.46,.,.,.,.,.,.
CAN,2017,2,short,1,S005,780.104,0,0,0,1.15,1.075,9.505,17.042,14.943,13.033,20.705,23.28,28.136,51.963,71.201,169.941,433.956,1382.654,4163.092,21508.919,.,.,.,.,.,.
CAN,2017,2,short,1,S006,451.847,60.711,6.356,12.92,4.578,6.428,12.359,18.927,22.854,19.11,32.406,64.679,103.156,141.583,241.255,386.331,770.211,1311.572,2887.442,8761.351,.,.,.,.,.,.
CAN,2017,2,short,1,S007,1395.011,24.263,3.184,2.152,4.578,4.289,10.459,22.715,29.006,35.613,72.917,137.978,184.426,390.851,665.126,1113.537,2108.894,3904.496,8171.178,29792.15,.,.,.,.,.,.
CAN,2017,2,short,1,S008,435.664,0,0,0,1.15,5.353,0,5.681,6.152,11.29,24.309,38.806,73.46,102.421,185.968,261.834,615.411,1245.82,2870.762,9335.074,.,.,.,.,.,.
CAN,2017,2,short,1,S009,97.005,0,1.586,0,0,0,0.954,4.734,7.031,6.077,7.199,11.212,20.318,33.89,62.824,89.914,190.336,360.773,605.636,1733.141,.,.,.,.,.,.
CAN,2017,2,short,1,S010,230.633,24.263,7.954,0,3.439,0,3.799,3.787,6.152,10.426,7.199,25.873,27.348,53.467,80.418,117.574,229.672,536.71,1256.561,5516.178,.,.,.,.,.,.
CAN,2017,2,short,1,S011,490.247,6.066,4.77,1.081,3.439,5.353,3.799,3.787,8.791,4.342,7.199,23.28,82.051,150.615,331.723,666.933,1275.238,2146.856,3624.222,7400.73,.,.,.,.,.,.
CAN,2017,2,short,1,S012,314.023,18.197,0,4.303,0,2.139,5.707,10.415,27.246,36.485,62.115,82.79,156.291,198.817,308.272,398.186,680.123,1052.1,1814.497,4563.938,.,.,.,.,.,.
CAN,2017,2,short,1,S013,91.873,0,1.586,0,0,0,1.899,2.84,4.392,9.555,8.106,25.009,27.348,43.682,77.066,98.806,228.405,284.344,486.398,1541.894,.,.,.,.,.,.
CAN,2017,2,short,1,S014,158.589,0,0,1.081,0,1.075,0.954,6.627,7.031,9.555,13.507,12.933,21.098,42.17,68.689,122.517,233.473,474.511,975.207,3316.871,.,.,.,.,.,.
CAN,2017,2,short,1,S015,55.626,3855.264,30.218,8.616,8.017,7.503,7.606,7.574,11.423,4.342,13.507,17.246,16.409,33.89,35.18,23.712,19.029,23.096,11.931,43.834,.,.,.,.,.,.
CAN,2017,2,short,1,S016,382.023,72.842,38.159,19.374,51.522,183.25,231.959,240.425,237.327,226.719,205.262,274.235,290.704,265.085,271.411,273.69,313.413,609.585,1301.851,4926.505,.,.,.,.,.,.
CAN,2017,3,short,1,S000,7614.955,4548.984,163.785,82.699,104.117,361.675,586.428,731.913,846.279,984.995,1225.438,1904.162,2973.54,4669.998,7291.007,11078.038,17976.775,29064.779,50842.39,131494.556,.,.,.,.,.,.
CAN,2017,3,short,1,S001,119.263,58.174,6.999,0.53,1.108,2.631,6.022,4.118,7.053,19.899,16.498,32.965,48.214,72.768,107.06,158.554,257.673,436.491,801.66,2227.755,.,.,.,.,.,.
CAN,2017,3,short,1,S002,2271.3,26.292,27.306,22.809,17.659,28.121,45.672,70.205,99.751,193.319,321.648,615.737,1148.706,2065.339,3387.976,5139.401,7735.585,11109.426,15232.351,22285.388,.,.,.,.,.,.
CAN,2017,3,short,1,S003,27.011,17.51,3.89,2.115,3.298,2.11,3.287,3.642,2.661,5.372,4.129,5.234,9.48,13.763,20.979,32.626,58.137,101.242,159.524,516.949,.,.,.,.,.,.
CAN,2017,3,short,1,S004,266.813,46.756,10.134,6.353,5.529,9.549,10.324,16.382,26.107,27.858,42.182,70.043,112.102,175.77,290.865,478.855,703.1,1117.612,1811.055,4021.391,.,.,.,.,.,.
CAN,2017,3,short,1,S005,634.209,0,0,0,0.564,1.057,5.997,12.359,17.247,17.553,30.305,39.221,50.994,80.056,117.403,234.067,506.102,1501.362,4445.278,20454.181,.,.,.,.,.,.
CAN,2017,3,short,1,S006,416.34,98.601,10.934,9.528,9.365,8.477,14.576,25.027,23.407,23.82,40.37,71.57,103.234,157.479,258.898,431.693,884.668,1597.042,3375.477,8728.423,.,.,.,.,.,.
CAN,2017,3,short,1,S007,1516.196,31.962,5.464,3.184,3.344,3.689,17.51,26.87,44.331,70.585,141.596,243.784,474.519,797.779,1277.732,1981.681,3212.352,5413.52,10331.403,32085.777,.,.,.,.,.,.
CAN,2017,3,short,1,S008,387.348,8.623,0.781,0.53,2.205,5.277,0.96,6.378,7.077,15.759,27.971,48.357,83.606,121.994,206.288,346.221,719.508,1440.33,3116.782,9126.97,.,.,.,.,.,.
CAN,2017,3,short,1,S009,101.716,0,0.774,0,0.549,0,1.417,2.303,7.958,9.931,14.253,22.058,33.191,47.857,86.941,135.672,246.465,407.83,729.244,1935.656,.,.,.,.,.,.
CAN,2017,3,short,1,S010,209.979,26.213,10.141,0.53,3.872,1.607,2.302,4.555,6.183,9.83,9.636,29.427,30.757,58.089,92.024,148.875,289.407,583.543,1379.431,5895.452,.,.,.,.,.,.
CAN,2017,3,short,1,S011,505.974,5.828,4.677,0.53,2.78,4.741,3.263,3.197,8.383,6.308,8.716,31.678,88.703,175.889,371.071,737.473,1517.006,2538.772,4207.945,8998.165,.,.,.,.,.,.
CAN,2017,3,short,1,S012,322.603,23.259,0,2.11,0,1.574,7.061,15.46,24.697,42.645,73.836,112.628,192.542,284.476,430.864,567.105,834.504,1153.733,1942.469,4713.398,.,.,.,.,.,.
CAN,2017,3,short,1,S013,74.03,2.874,1.561,0.53,1.641,1.072,2.834,3.189,3.967,8.475,7.324,17.01,24.011,42.379,65.409,100.375,185.587,269.287,510.749,1404.028,.,.,.,.,.,.
CAN,2017,3,short,1,S014,153.015,5.749,0,0.53,0,0.521,1.417,4.579,4.384,6.645,10.977,16.265,26.04,43.933,72.315,141.702,282.791,541.548,1139.454,3784.547,.,.,.,.,.,.
CAN,2017,3,short,1,S015,60.849,4098.357,27.274,8.483,5.575,5.784,10.374,9.106,10.587,9.053,16.052,19.323,22.107,34.376,37.226,24.967,25.771,21.965,20.113,47.807,.,.,.,.,.,.
CAN,2017,3,short,1,S016,548.31,98.759,53.844,24.938,46.627,285.47,453.408,524.551,552.488,517.944,459.955,528.87,525.34,498.049,467.948,418.766,518.126,831.072,1639.455,5268.682,.,.,.,.,.,.
CAN,2018,1,short,1,S000,7928.665,5038.992,167.501,88.764,119.433,467.345,828.032,1002.933,1112.095,1296.908,1642.25,2318.221,3702.17,5640.353,9045.85,13738.397,20962.684,35066.26,60334.906,146875.188,.,.,.,.,.,.
CAN,2018,1,short,1,S001,119.775,51.79,12.563,2.065,2.073,3.978,4.282,4.954,10.927,15.654,23.487,43.823,71.882,103.4,145.424,211.033,274.348,525.065,827.816,2326.096,.,.,.,.,.,.
CAN,2018,1,short,1,S002,2382.165,17.263,22.338,31.994,22.85,23.868,42.818,67.743,76.49,121.772,289.967,485.556,1014.384,1963.898,3647.423,5794.077,8553.071,13036.876,18594.477,30052.419,.,.,.,.,.,.
CAN,2018,1,short,1,S003,23.025,28.772,2.788,0,3.119,0,1.716,0,1.683,3.476,9.035,6.136,11.306,10.565,19.447,38.926,57.208,89.785,203.22,472.277,.,.,.,.,.,.
CAN,2018,1,short,1,S004,285.148,51.79,9.775,3.097,5.192,4.97,14.554,18.178,21.854,40.01,52.392,106.055,141.337,207.561,358.484,603.378,946.582,1303.885,2241.379,4334.982,.,.,.,.,.,.
CAN,2018,1,short,1,S005,516.877,0,0,0,1.036,2.986,3.424,14.047,13.448,13.92,36.131,44.701,83.188,116.99,164.024,287.865,648.82,1698.172,4886.206,19408.788,.,.,.,.,.,.
CAN,2018,1,short,1,S006,373.927,86.264,13.963,11.356,11.42,18.889,17.985,19.001,31.098,30.445,41.557,74.496,125.987,170.575,290.001,475.331,890.673,1965.592,3607.115,8370.397,.,.,.,.,.,.
CAN,2018,1,short,1,S007,1652.612,57.544,2.788,0,2.073,9.94,18.835,35.526,60.522,106.118,194.217,382.134,727.674,1203.848,1898.119,2922.646,4301.242,6952.75,12838.614,36170.748,.,.,.,.,.,.
CAN,2018,1,short,1,S008,319.351,11.509,0,2.065,3.119,3.978,5.14,1.654,7.569,26.098,37.04,49.081,94.494,141.898,262.104,437.426,763.25,1573.24,2979.527,7781.829,.,.,.,.,.,.
CAN,2018,1,short,1,S009,107.232,0,1.4,0,1.036,0,3.424,1.654,8.407,14.791,18.97,31.551,48.46,62.645,137.811,201.806,328.958,476.273,911.498,1920.804,.,.,.,.,.,.
CAN,2018,1,short,1,S010,224.197,46.035,19.538,2.065,2.073,6.964,2.566,4.131,9.244,11.307,24.388,26.292,61.376,86.8,145.424,199.765,443.387,753.447,1894.707,7140.399,.,.,.,.,.,.
CAN,2018,1,short,1,S011,535.418,23.018,9.775,4.129,4.155,2.986,3.424,5.785,9.244,7.831,16.261,33.306,68.647,215.108,463.322,877.923,1617.516,3107.461,5098.375,11634.003,.,.,.,.,.,.
CAN,2018,1,short,1,S012,336.342,11.509,0,1.032,0,0.992,5.14,23.956,29.423,57.406,92.141,153.38,263.289,369.836,539.417,705.817,912.774,1339.013,2172.631,4937.672,.,.,.,.,.,.
CAN,2018,1,short,1,S013,58.517,0,0,0,1.036,0,3.424,2.477,3.366,7.831,7.226,14.02,28.266,40.755,54.957,95.274,163.829,259.6,451.275,1261.73,.,.,.,.,.,.
CAN,2018,1,short,1,S014,151.636,5.754,0,0,0,0,0.858,3.308,5.886,0.871,7.226,14.02,29.883,36.985,82.854,163.911,301.659,644.133,1428.498,4698.011,.,.,.,.,.,.
CAN,2018,1,short,1,S015,67.979,4550.023,29.313,4.129,4.155,15.912,13.703,4.131,8.407,10.436,15.353,26.292,34.728,37.738,49.036,23.566,20.802,27.328,29.899,28.21,.,.,.,.,.,.
CAN,2018,1,short,1,S016,774.464,97.773,43.275,26.832,56.084,371.892,686.747,796.395,814.528,828.942,776.859,827.37,897.277,871.75,787.996,699.673,738.55,1313.64,2169.668,6336.858,.,.,.,.,.,.
CAN,2018,2,short,1,S000,7505.899,4476.986,166.713,74.431,100.331,236.984,385.087,468.156,539.585,681.792,912.927,1389.761,2259.105,3619.758,5577.027,8701.802,14080.126,23787.883,43066.905,124348.777,.,.,.,.,.,.
CAN,2018,2,short,1,S001,132.626,48.537,7.942,0,6.614,1.067,5.566,3.441,11.187,11.801,15.814,24.879,41.57,49.034,86.362,129.159,218.636,391.908,818.914,2358.662,.,.,.,.,.,.
CAN,2018,2,short,1,S002,2085.972,24.241,33.343,16.415,13.227,24.55,27.839,61.965,112.735,188.774,341.799,591.937,1069.598,1905.723,2907.872,4296.921,6346.506,8902.012,12377.581,17460.389,.,.,.,.,.,.
CAN,2018,2,short,1,S003,29.78,24.241,0,4.375,0,4.27,3.714,2.585,4.304,1.685,3.517,5.148,12.792,10.401,18.74,27.948,52.565,74.652,145.472,541.31,.,.,.,.,.,.
CAN,2018,2,short,1,S004,252.06,18.181,17.459,2.193,1.106,9.607,13.92,16.349,20.658,26.125,37.781,52.327,76.745,126.309,202.064,360.483,501.79,836.426,1536.92,3806.698,.,.,.,.,.,.
CAN,2018,2,short,1,S005,832.044,0,0,0,0,1.067,6.492,12.908,13.767,17.701,15.814,18.012,27.177,48.29,79.842,131.085,413.388,1467.558,4326.867,23035.588,.,.,.,.,.,.
CAN,2018,2,short,1,S006,436.905,66.718,11.119,9.847,4.413,4.27,15.772,18.07,22.375,14.324,28.119,46.328,82.336,140.422,222.432,384.58,679.815,1384.415,2876.751,8293.435,.,.,.,.,.,.
CAN,2018,2,short,1,S007,1399.11,54.597,7.942,2.193,4.413,5.337,11.132,24.96,24.954,45.511,71.172,114.098,209.445,394.519,659.14,1163.386,2046.612,3781.698,7865.33,29763.744,.,.,.,.,.,.
CAN,2018,2,short,1,S008,423.039,0,0,0,0,2.135,1.853,1.721,8.608,17.701,18.45,37.743,65.553,102.532,161.321,296.875,554.367,1274.135,2806.354,8858.19,.,.,.,.,.,.
CAN,2018,2,short,1,S009,93.964,0,0,0,0,1.067,3.714,5.162,3.442,3.369,8.788,16.302,15.986,23.033,43.999,124.336,167.267,320.652,621.801,1661.039,.,.,.,.,.,.
CAN,2018,2,short,1,S010,257.455,54.597,15.884,5.472,5.508,1.067,3.714,4.305,10.325,8.431,17.577,21.45,48.763,52.01,99.4,127.234,254.485,558.178,1255.354,6163.4,.,.,.,.,.,.
CAN,2018,2,short,1,S011,486.568,0,3.177,1.096,0,1.067,5.566,3.441,3.442,8.431,11.424,30.026,76.745,156.022,344.645,636.149,1261.655,2181.817,3578.351,7072.086,.,.,.,.,.,.
CAN,2018,2,short,1,S012,329.592,18.181,4.765,0,0,3.202,6.492,13.773,26.679,42.141,68.536,93.507,140.697,220.664,304.72,465.545,702.514,1095.995,1755.14,4756.412,.,.,.,.,.,.
CAN,2018,2,short,1,S013,92.462,0,3.177,0,3.307,2.135,0.926,3.441,1.725,6.739,14.06,24.019,28.778,40.121,62.739,114.699,189.966,271.456,553.754,1543.776,.,.,.,.,.,.
CAN,2018,2,short,1,S014,167.469,0,0,0,0,2.135,6.492,2.585,11.187,15.17,7.026,14.583,27.982,35.665,71.695,126.271,256.866,488.62,1041.835,3435.402,.,.,.,.,.,.
CAN,2018,2,short,1,S015,57.434,4046.268,23.812,6.568,6.614,9.607,5.566,10.323,6.883,8.431,6.153,17.161,26.381,39.378,35.852,28.92,15.531,32.232,23.458,31.266,.,.,.,.,.,.
CAN,2018,2,short,1,S016,429.418,121.315,38.108,26.272,55.131,164.39,266.311,283.134,257.315,265.472,246.906,282.24,308.572,275.643,276.205,288.201,418.163,726.146,1482.953,5567.398,.,.,.,.,.,.
CAN,2018,3,short,1,S000,7715.811,4765.265,167.117,81.747,110.056,355.306,616.06,743.288,828.701,987.776,1273.747,1851.27,2978.682,4624.247,7282.291,11146.562,17379.707,29030.923,50662.836,132352.446,.,.,.,.,.,.
CAN,2018,3,short,1,S001,126.246,50.205,10.309,1.054,4.307,2.562,4.896,4.22,11.056,13.718,19.61,34.295,56.681,76.065,115.396,168.901,245.351,453.809,822.83,2347.092,.,.,.,.,.,.
CAN,2018,3,short,1,S002,2233.037,20.662,27.706,24.371,18.127,24.2,35.646,64.938,94.435,155.448,316.156,539.058,1042.066,1934.643,3271.437,5023.64,7404.36,10824.208,15112.286,21934.356,.,.,.,.,.,.
CAN,2018,3,short,1,S003,26.426,26.565,1.428,2.142,1.588,2.077,2.668,1.255,2.98,2.58,6.247,5.639,12.051,10.482,19.087,33.282,54.797,81.687,170.875,516.77,.,.,.,.,.,.
CAN,2018,3,short,1,S004,268.489,35.42,13.523,2.654,3.186,7.225,14.25,17.29,21.262,33.032,45.01,79.033,108.95,166.697,278.959,478.389,715.035,1053.727,1846.801,3994.398,.,.,.,.,.,.
CAN,2018,3,short,1,S005,675.557,0,0,0,0.528,2.053,4.896,13.494,13.609,15.816,25.866,31.278,55.107,82.443,121.226,207.186,526.257,1574.756,4572.912,21746.981,.,.,.,.,.,.
CAN,2018,3,short,1,S006,405.635,76.771,12.569,10.617,7.98,11.778,16.926,18.549,26.784,22.343,34.763,60.329,104.107,155.412,255.649,428.631,780.903,1654.59,3198.04,8320.78,.,.,.,.,.,.
CAN,2018,3,short,1,S007,1524.979,56.109,5.302,1.074,3.221,7.701,15.153,30.392,42.915,75.659,132.046,247.331,467.857,796.857,1268.218,2017.335,3127.502,5255.842,10053.002,32040.162,.,.,.,.,.,.
CAN,2018,3,short,1,S008,371.555,5.903,0,1.054,1.588,3.082,3.567,1.686,8.079,21.874,27.647,43.379,79.981,122.098,210.866,365.094,654.508,1413.19,2882.543,8475.758,.,.,.,.,.,.
CAN,2018,3,short,1,S009,100.552,0,0.717,0,0.528,0.519,3.563,3.357,5.949,9.051,13.826,23.882,32.179,42.725,90.116,161.945,244.784,392.996,749.234,1753.322,.,.,.,.,.,.
CAN,2018,3,short,1,S010,240.942,50.205,17.755,3.733,3.764,4.096,3.115,4.216,9.783,9.862,20.946,23.857,55.056,69.301,122.025,162.435,345.047,648.954,1536.596,6510.529,.,.,.,.,.,.
CAN,2018,3,short,1,S011,510.823,11.807,6.557,2.644,2.116,2.053,4.449,4.647,6.372,8.129,13.817,31.657,72.707,185.395,402.986,753.506,1432.259,2612.126,4246.987,8692.942,.,.,.,.,.,.
CAN,2018,3,short,1,S012,332.943,14.758,2.324,0.527,0,2.067,5.787,19.012,28.065,49.735,80.214,123.268,201.823,294.821,420.096,582.178,803.315,1208.968,1938.801,4820.814,.,.,.,.,.,.
CAN,2018,3,short,1,S013,75.607,0,1.55,0,2.151,1.038,2.229,2.945,2.55,7.282,10.679,19.053,28.523,40.436,58.913,105.27,177.436,265.944,508.675,1443.564,.,.,.,.,.,.
CAN,2018,3,short,1,S014,159.608,2.952,0,0,0,1.038,3.554,2.953,8.51,8.057,7.125,14.303,28.93,36.318,77.185,144.536,278.341,560.914,1211.922,3884.009,.,.,.,.,.,.
CAN,2018,3,short,1,S015,62.67,4304.694,26.63,5.323,5.362,12.845,9.809,7.138,7.653,9.429,10.704,21.7,30.543,38.562,42.333,26.316,18.058,29.952,26.291,30.18,.,.,.,.,.,.
CAN,2018,3,short,1,S016,600.74,109.266,40.755,26.558,55.611,270.971,485.546,547.197,538.707,545.765,509.091,553.208,602.123,571.983,527.796,487.929,571.754,999.257,1785.028,5840.776,.,.,.,.,.,.
CAN,2019,1,short,1,S000,7852.424,4957.843,179.178,82.589,109.299,451.389,747.111,929.274,1059.783,1254.103,1571.927,2228.112,3469.879,5562.811,8649.694,13382.518,20931.919,33573.292,58676.697,143684.762,.,.,.,.,.,.
CAN,2019,1,short,1,S001,114.626,62.537,11.202,2.065,2.06,3.986,6.818,4.824,6.665,18.309,29.944,42.342,51.503,87.595,124.627,191.207,272.147,438.48,858.816,2285.547,.,.,.,.,.,.
CAN,2019,1,short,1,S002,2394.182,34.102,33.593,27.869,23.717,36.871,42.595,57.076,106.646,148.126,265.074,499.252,1007.651,1951.929,3505.272,5577.874,8596.178,12427.882,18338.633,30313.411,.,.,.,.,.,.
CAN,2019,1,short,1,S003,23.669,17.051,2.794,0,3.095,0,2.558,6.432,0.835,6.656,7.046,7.057,9.135,11.328,16.506,32.864,58.139,85.457,141.688,570.531,.,.,.,.,.,.
CAN,2019,1,short,1,S004,296.64,68.203,8.395,4.129,4.12,4.987,9.368,16.081,28.324,31.621,70.449,104.963,163.653,264.281,360.679,554.697,927.784,1358.16,2081.959,4625.458,.,.,.,.,.,.
CAN,2019,1,short,1,S005,534.648,0,1.403,0,2.06,1.001,3.405,11.257,20.831,22.466,29.944,51.157,84.736,119.305,155.994,289.799,649.443,1720.463,4938.885,19612.357,.,.,.,.,.,.
CAN,2019,1,short,1,S006,373.22,73.922,11.202,6.194,8.251,17.935,17.041,20.898,25.827,37.452,34.344,69.686,114.634,166.121,250.906,474.036,933.967,1911.834,3475.724,8279.628,.,.,.,.,.,.
CAN,2019,1,short,1,S007,1605.819,22.717,7.004,2.065,1.035,11.957,19.591,26.53,44.988,106.517,203.424,378.409,709.426,1156.055,1828.981,2734.662,4168.816,6608.763,12431.075,33960.802,.,.,.,.,.,.
CAN,2019,1,short,1,S008,326.317,11.385,1.403,1.028,7.216,1.001,2.558,8.04,12.496,17.476,28.183,63.513,85.561,147.244,236.052,456.105,794.184,1549.531,2946.567,7804.203,.,.,.,.,.,.
CAN,2019,1,short,1,S009,109.921,5.666,0,0,0,0,1.703,5.625,9.998,18.309,25.537,30.869,45.685,64.939,122.149,196.191,351.318,479.358,858.816,1983.317,.,.,.,.,.,.
CAN,2019,1,short,1,S010,181.658,22.717,5.601,2.065,2.06,1.993,3.405,6.432,10.833,14.978,25.537,37.051,52.337,87.595,119.678,199.17,346.372,635.431,1419.774,5338.647,.,.,.,.,.,.
CAN,2019,1,short,1,S011,518.774,5.666,0,1.028,3.095,2.994,0.855,4.016,9.163,6.656,13.207,21.171,75.592,191.037,438.259,903.254,1585.882,2833.392,4797.197,10972.745,.,.,.,.,.,.
CAN,2019,1,short,1,S012,351.701,11.385,4.198,3.092,0,9.964,5.963,25.722,22.494,51.597,93.347,150.837,235.92,403.219,533.179,801.673,967.364,1334.02,2293.042,4944.702,.,.,.,.,.,.
CAN,2019,1,short,1,S013,56.979,11.385,1.403,0,0,0,0,0.8,4.168,4.165,5.284,7.94,19.938,30.962,60.248,87.641,137.31,254.548,482.903,1280.33,.,.,.,.,.,.
CAN,2019,1,short,1,S014,158.323,0,1.403,0,0,1.001,1.703,1.608,0.835,4.99,10.569,18.521,24.922,44.549,81.71,170.297,333.995,674.43,1344.615,4791.876,.,.,.,.,.,.
CAN,2019,1,short,1,S015,64.906,4429.059,29.395,12.388,6.19,8.972,5.108,8.841,9.163,12.487,10.569,22.054,21.597,36.244,47.873,34.86,23.505,9.299,37.594,64.533,.,.,.,.,.,.
CAN,2019,1,short,1,S016,741.04,181.945,60.194,20.647,46.399,348.756,624.44,725.093,746.517,752.298,719.472,723.3,767.581,800.408,767.579,678.19,785.516,1252.264,2229.439,6856.674,.,.,.,.,.,.
CAN,2019,2,short,1,S000,7359.687,3924.977,154.146,77.247,91.312,244.512,321.638,392.608,521.608,675.795,910.394,1397.361,2247.685,3508.788,5399.757,8451.452,13694.203,23097.503,41604.793,120779.501,.,.,.,.,.,.
CAN,2019,2,short,1,S001,122.609,48.731,16.311,3.17,0,5.182,3.658,2.523,5.769,14.269,12.752,22.247,41.577,46.508,86.749,131.993,188.446,341.312,737.96,2143.697,.,.,.,.,.,.
CAN,2019,2,short,1,S002,2052.201,24.366,10.382,16.934,22.547,37.3,25.587,31.109,108.775,183.853,358.718,593.854,1041.094,1851.473,2760.762,4079.691,6088.201,8715.002,11862.196,17395.667,.,.,.,.,.,.
CAN,2019,2,short,1,S003,27.563,12.183,2.964,0,1.124,2.075,1.825,1.679,3.293,5.873,3.403,5.991,6.523,11.072,19.897,29.955,45.407,65.011,130.624,501.798,.,.,.,.,.,.
CAN,2019,2,short,1,S004,243.8,79.216,10.382,3.17,3.382,3.108,7.307,12.614,20.6,28.545,28.899,45.356,79.078,134.358,191.795,343.566,492.688,851.678,1457.574,3556.805,.,.,.,.,.,.
CAN,2019,2,short,1,S005,854.728,0,0,2.117,0,1.033,7.307,14.293,13.188,20.988,24.653,24.819,35.054,37.649,63.668,171.315,501.765,1444.922,4503.323,23255.734,.,.,.,.,.,.
CAN,2019,2,short,1,S006,425.143,60.969,8.893,8.467,11.269,3.108,13.706,13.45,19.774,24.347,43.352,60.757,73.374,138.052,226.021,398.792,684.541,1392.9,2674.49,7773.066,.,.,.,.,.,.
