country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
UKR,1998,3,long,1,L146,7.755,21.883,2.158,0.334,0.258,0.134,0.612,1.237,2.961,2.902,5.412,6.87,10.753,16.721,14.623,21.704,27.851,29.875,27.957,21.072,.,.,.,.,.,.
UKR,1998,3,long,1,L147,20.67,0,0,0,0,0,0.586,7.291,18.996,24.319,35.179,51.912,49.715,61.759,39.911,27.686,13.748,2.621,3.356,0,.,.,.,.,.,.
UKR,1998,3,long,1,L148,194.995,0,1.588,1.274,1.552,4.396,10.065,26.659,66.896,129.335,210.942,336.029,444.652,536.215,484.049,461.448,402.427,363.432,254.838,207.962,.,.,.,.,.,.
UKR,1998,3,long,1,L149,21.481,23.291,2.447,1.539,1.036,2.78,6.709,10.489,16.285,21.145,27.68,40.34,48.054,42.519,45.787,43.087,34.041,19.243,8.593,10.171,.,.,.,.,.,.
UKR,1998,3,long,1,L150,13.373,0,0,0,0,0.273,0.289,0.297,2.112,3.084,3.821,6.862,8.105,19.759,27.498,45.245,70.358,80.953,93.463,48.844,.,.,.,.,.,.
UKR,1998,3,long,1,L151,37.176,0,0.528,0,0,0.823,9.479,13.463,31.75,50.662,67.027,75.673,62.425,64.309,63.918,67.351,59.157,55.203,62.412,28.523,.,.,.,.,.,.
UKR,1998,3,long,1,L152,44.542,34.783,4.051,0.571,1.034,1.4,2.367,3.614,5.762,8.138,13.729,24.406,40.881,54.854,87.273,136.669,202.766,274.735,324.485,292.839,.,.,.,.,.,.
UKR,1998,3,long,1,L153,11.574,4.714,0.533,0.64,0.258,2.206,4.036,6.607,11.527,9.866,11.537,15.547,17.583,21.494,22.517,24.154,24.486,24.202,32.933,28.584,.,.,.,.,.,.
UKR,1998,3,long,1,L154,4.524,0,0,0,0,0.167,0.34,0.443,0.684,1.787,3.675,5.458,9.8,12.338,12.453,17.567,10.495,10.52,4.141,0.264,.,.,.,.,.,.
UKR,1998,3,long,1,L155,2.424,0,0,0,0.387,2.263,4.445,2.945,2.205,3.108,3.789,3.569,4.262,3.691,2.616,2.629,1.129,0.816,0.229,0.02,.,.,.,.,.,.
UKR,1998,3,long,1,L156,2.102,0,0,0,1.291,0.547,1.435,0.595,0.906,2.323,2.729,3.722,2.987,4.216,3.058,4.076,3.158,5.165,3.274,2.03,.,.,.,.,.,.
UKR,1998,3,long,1,L157,5.907,0,0,0,1.936,1.402,3.808,3.174,2.838,4.631,6.45,6.975,9.8,10.512,10.047,15.243,11.372,17.077,13.668,9.887,.,.,.,.,.,.
UKR,1998,3,long,1,L158,2.608,0,1.055,0,0.258,1.37,0.863,2.692,0.906,2.836,4.098,4.009,6.821,2.918,3.738,6.116,2.258,4.306,4.91,4.08,.,.,.,.,.,.
UKR,1998,3,long,1,L159,24.582,0.469,0,0.476,1.206,6.279,10.768,12.904,17.433,28.132,33.629,50.256,53.46,48.937,45.916,49.869,29.218,22.019,16.941,12.221,.,.,.,.,.,.
UKR,1998,3,long,1,L160,2.236,0.469,0,0,0,1.829,0.798,1.005,1.404,2.318,2.808,4.236,4.555,4.235,4.086,4.641,2.92,2.449,2.226,2.111,.,.,.,.,.,.
UKR,1998,3,long,1,L161,2.395,3.518,0.528,0.318,0,0.369,0.386,0.654,0.942,1.02,1.932,2.986,3.949,6.712,4.366,5.896,6.82,6.644,4.436,5.603,.,.,.,.,.,.
UKR,1998,3,long,1,L162,34.474,3.518,0.528,0.318,0,4.018,4.196,7.118,10.243,11.117,21.051,32.532,43.033,73.099,82.984,112.035,129.546,126.152,84.28,106.417,.,.,.,.,.,.
UKR,1998,3,long,1,L163,9.948,0.469,0,0,0,0,0.729,0.982,1.5,2.69,4.984,9.765,11.316,17.478,27.583,33.517,33.704,47.58,45.602,35.222,.,.,.,.,.,.
UKR,1998,3,long,1,L164,7.671,0.938,0.528,0.795,1.121,1.766,0.909,2.451,2.91,5.297,8.041,17.312,14.774,15.961,16.86,18.831,12.682,14.104,10.705,5.4,.,.,.,.,.,.
UKR,1998,3,long,1,L165,10.702,0,0,0,0,0,0,0,0,0,0.274,0.287,2.563,5.201,17.681,38.385,66.863,86.264,105.101,97.809,.,.,.,.,.,.
UKR,1998,3,long,1,L166,2.582,2.345,0,0,0,0.547,1.715,1.49,3.914,3.854,3.271,3.998,2.559,3.234,2.714,4.482,4.512,7.752,4.927,6.111,.,.,.,.,.,.
UKR,1998,3,long,1,L167,0.061,0,0,0,0,0,0.286,0,0.3,0.256,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L168,0.403,0,0,0,0,0.273,1.143,0.895,2.109,0.772,0.545,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L169,0.676,0,0,0,0,1.643,2.724,1.142,2.268,1.169,0.583,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L170,0.686,0,0,0,0,1.093,2.61,1.737,2.751,1.144,0.417,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L171,0.45,0,0,0,0,1.093,1.524,0.994,1.605,0.772,0.363,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L173,3.969,463.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L174,6.669,778.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L175,9.193,1072.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L176,6.96,812.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L177,8.67,1011.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L178,2.99,348.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L179,5.414,631.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L180,0.847,98.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L181,5.25,612.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L182,9.379,1094.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L183,6.673,446.649,43.13,6.272,3.361,2.515,1.361,0.747,0.828,0.644,0.136,0.571,0,0,0.338,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L184,2.395,143.144,13.406,4.209,2.062,0.498,0.643,0.449,0.678,0.387,0.409,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L185,23.151,1874.294,59.175,9.535,7.233,8.496,6.598,3.284,6.038,7.223,4.369,5.722,4.694,4.531,1.017,0.817,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L186,1.3,101.887,3.177,0.318,1.034,0.547,0.575,0.595,0,0.774,0,0,0.428,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L187,1.834,168.429,4.305,0,0.258,0.533,0.535,0.342,0.162,0.264,0.322,0.358,0.22,0.135,0.051,0.012,0.004,0.009,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L188,4.447,438.463,3.166,1.586,0.518,0,0.289,0.3,0.603,0,1.092,1.148,1.28,0,1.359,0.406,0,0.859,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L189,4.313,94.312,1.842,2.009,1.549,1.441,2.198,2.035,1.359,3.072,5.295,8.424,7.749,7.678,4.995,2.426,2.524,3.3,0.933,0,.,.,.,.,.,.
UKR,1998,3,long,1,L190,3.043,208.841,12.909,2.009,1.291,0.864,0.96,0.69,0.372,0.695,0.997,1.324,1.008,0.808,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1998,3,long,1,L191,12.648,1269.935,18.44,3.614,2.325,1,0.898,0.515,0.222,0.351,0.485,0.759,0.83,1.101,1.406,0.825,1.08,1.856,0.704,0,.,.,.,.,.,.
UKR,1998,3,long,1,L192,73.773,9.429,28.172,29.775,21.366,60.521,93.748,97.644,87.473,84.386,82.433,84.958,84.448,93.321,95.616,77.335,84.254,80.798,81.138,80.066,.,.,.,.,.,.
UKR,1998,3,long,1,L193,47.411,12.15,9.551,8.517,10.455,53.108,102.132,93.602,78.06,69.922,61.16,47.002,49.393,37.298,33.243,26.779,20.955,15.745,14.224,13.845,.,.,.,.,.,.
UKR,1998,3,long,1,L194,20.302,4.456,4.838,4.925,5.003,8.463,17.689,19.297,19.623,21.932,24.127,23.38,30.924,29.337,32.408,32.607,31.774,29.608,32.213,38.003,.,.,.,.,.,.
UKR,1998,3,long,1,L195,45.135,30.608,19.076,5.43,10.396,11.579,23.092,27.055,37.389,40.77,63.235,74.608,78.588,76.368,64.185,66.815,63.421,81.262,105.346,136.645,.,.,.,.,.,.
UKR,1998,3,long,1,L196,104.319,21.25,70.837,81.184,65.756,83.002,123.177,122.406,146.966,142.029,131.53,127.761,119.702,116.22,100.604,79.644,63.457,52.453,63.051,57.614,.,.,.,.,.,.
UKR,1998,3,long,1,L197,42.676,121.871,16.345,3.834,5.983,6.35,13.87,25.252,37.092,53.792,61.916,82.799,102.378,106.603,68.182,52.255,25.066,13.88,19.904,14.332,.,.,.,.,.,.
UKR,1998,3,long,1,L198,29.518,23.572,24.432,5.124,4.184,3.313,7.824,15.412,20.178,33.719,38.458,50.429,44.957,45.237,47.345,37.861,43.191,56.338,105.445,128.667,.,.,.,.,.,.
UKR,1998,3,long,1,L199,161.785,0,0,0,0.528,7.238,27.617,68.537,151.309,242.714,350.345,422.851,436.556,389.464,251.578,125.64,54.636,30.657,3.356,16.586,.,.,.,.,.,.
UKR,1998,3,long,1,L200,94.859,44.799,87.611,22.703,11.718,29.572,70.093,79.891,100.227,112.692,130.59,152.741,142.475,152.113,125.629,106.781,91.763,124.802,156.776,223.126,.,.,.,.,.,.
UKR,1998,3,long,1,L201,300.629,0,0,1.274,19.201,112.128,241.834,290.934,328.367,359.242,422.716,478.115,515.64,503.017,421.926,449.944,393.291,326.037,445.971,494.305,.,.,.,.,.,.
UKR,1998,3,long,1,L202,123.536,59.387,8.537,7.063,11.244,63.788,135.457,180.082,182.805,200.367,203.825,183.682,165.837,139.772,118.525,110.861,94.75,108.567,124.203,149.84,.,.,.,.,.,.
UKR,1998,3,long,1,L203,209.364,151.518,23.278,15.249,16.198,79.782,154.716,188.477,213.331,245.773,306.765,342.313,394.912,362.449,321.42,267.096,218.749,214.135,286.904,293.509,.,.,.,.,.,.
UKR,1998,3,long,1,L204,0.184,0,0.021,0.009,0.015,0.057,0.134,0.149,0.216,0.308,0.371,0.423,0.407,0.338,0.216,0.102,0.036,0.043,0.033,0.041,.,.,.,.,.,.
UKR,1998,3,long,1,L205,1.469,9.616,1.138,0.287,0.247,0.648,1.149,1.032,1.278,1.361,1.612,1.952,2.123,2.196,2.19,1.804,1.804,2.226,2.373,3.735,.,.,.,.,.,.
UKR,1998,3,long,1,L206,159.618,433.819,77.879,25.235,30.293,69.591,121.187,121.534,167.9,175.471,223.321,258.921,272.422,269.673,243.042,177.293,151.769,157.032,144.958,195.842,.,.,.,.,.,.
UKR,1999,1,long,1,L000,16145.957,17769.65,1035.4,468.73,468.796,1255.881,2787.668,3615.039,5084.038,6956.955,9908.581,14084.894,19061.679,27506.071,37168.9,51297.608,71458.301,99547.934,153698.575,252182.002,.,.,.,.,.,.
UKR,1999,1,long,1,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L002,0.044,4.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L003,0.834,63.422,1.086,0,0,0,0,0,1.262,0,0,0,0,0,0,1.135,1.284,2.971,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L004,0.353,0,0,0,0,0,0,0,0,0,0,0,1.702,2.572,1.456,0,1.284,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L005,0.928,0,3.27,0,0,0,0.567,0,0,1.637,2.251,1.224,1.702,0.857,1.456,1.135,2.581,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L006,1.981,102.421,5.453,0,0,0,0,0,1.894,0.546,0.564,1.224,3.403,0,1.456,1.135,2.581,0,14.804,9.975,.,.,.,.,.,.
UKR,1999,1,long,1,L007,2.38,117.045,10.895,0,0,0,1.135,0,1.262,0.546,1.693,3.061,0.851,0.857,1.456,2.259,1.284,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L008,275.717,3.656,0,0,0,10.536,110.483,182.339,295.4,459.109,559.016,634.92,605.233,571.445,369.323,277.215,219.833,186.219,116.741,66.632,.,.,.,.,.,.
UKR,1999,1,long,1,L009,0.883,0,1.086,0,0,1.053,0.567,0,1.262,2.178,1.128,0.612,1.702,1.715,0.732,1.135,0,2.971,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L010,111.717,11.017,0,0,0,4.341,53.386,92.804,147.591,218.198,244.367,247.184,209.188,181.029,111.778,91.187,79.468,90.555,69.824,64.637,.,.,.,.,.,.
UKR,1999,1,long,1,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L014,0.352,0,0,0,0,0,0,0,0,0,0,0,0.851,0.857,2.187,1.135,2.581,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L015,0.311,0,3.27,0.662,0,0,0,0,0,0,0,0.612,0.851,0.857,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L018,3.051,97.546,26.157,2.642,2.075,2.105,0.567,0,0,0.546,0,1.224,0.851,2.572,2.187,0,0,5.972,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L019,11.759,146.294,3.27,1.318,2.075,3.681,13.632,18.333,22.699,17.445,15.212,8.565,14.463,7.707,8.749,9.049,9.028,5.972,7.365,9.975,.,.,.,.,.,.
UKR,1999,1,long,1,L020,1.365,0,0,0,0,0,0,0,0,0.546,2.251,1.837,0.851,2.572,2.919,1.135,12.894,5.972,0,20.049,.,.,.,.,.,.
UKR,1999,1,long,1,L021,6.249,15.648,0,0,0.259,0.424,2.7,2.811,6.993,8.657,9.832,13.56,13.528,10.118,14.696,7.88,2.979,7.101,0,15.661,.,.,.,.,.,.
UKR,1999,1,long,1,L022,0.617,10.383,0,0,0,0,0.641,0,0,1.702,0.564,0.691,0.851,0,2.463,0,0,0,0,11.272,.,.,.,.,.,.
UKR,1999,1,long,1,L023,0.31,0.292,0,0,0,0,0.13,0.135,0.4,0.346,0.52,0.776,0.539,0.594,0.84,0.393,0.218,0.178,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L028,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L029,1.192,29.249,6.539,1.98,0.517,0,0.567,0.594,0,0.546,0.564,0,0.851,1.715,0.732,1.135,0,2.971,7.365,0,.,.,.,.,.,.
UKR,1999,1,long,1,L030,0.073,3.412,0.383,0,0.052,0.026,0,0,0,0.108,0,0.03,0,0.042,0,0.112,0.064,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L032,0.14,0,0,0.131,0.103,0.948,0.312,0.159,0.05,0,0,0,0,0,0,0.034,0.077,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L033,0.583,0,0,0.262,0.207,1.896,2.502,0.7,0.275,0.243,0.223,0.127,0.312,0.441,0.13,0.528,0.372,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L034,1.83,9.75,0,0.262,0.207,1.896,3.432,2.1,1.569,2.481,3.156,1.709,3.091,2.988,0.601,1.709,0.835,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L035,8.853,54.501,0,0,0,3.21,16.133,22.197,25.592,21.595,9.15,8.705,3.454,1.74,0.732,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L036,1.382,64.884,7.253,0,0.988,0.497,0,0,0,2.07,0,0.582,0,0.815,0,2.147,1.22,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L037,0.044,0,0,0,0,0,0,0.594,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L039,0.05,1.219,0,0,0,0,0.006,0.006,0.019,0.016,0.022,0.03,0.025,0.025,0.326,0.146,0.09,0.059,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L041,0.221,0,0,0,0,0,0,0,0.631,0,0.564,0.612,0.851,0,0.732,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L044,1.459,12.675,0,0,0.259,0.099,0.607,0.629,1.456,1.983,2.05,2.831,3.024,2.164,3.143,1.754,0.578,1.604,0,5.486,.,.,.,.,.,.
UKR,1999,1,long,1,L045,10.22,0,0,0,0,0,1.14,1.188,1.269,5.48,3.95,13.505,14.514,23.223,25.654,39.748,58.291,53.982,37.121,40.298,.,.,.,.,.,.
UKR,1999,1,long,1,L046,0.133,0,1.086,0,0,0,0,0,0,0,0,0,0,0.857,0.732,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L047,134.817,0,0,0,1.04,2.105,0.567,3.552,4.418,20.184,69.343,214.226,357.474,471.39,501.402,449.147,418.104,256.66,266.258,260.444,.,.,.,.,.,.
UKR,1999,1,long,1,L048,69.452,0,0,0,0,0,0,1.776,1.262,4.361,21.407,86.858,138.641,233.832,261.833,266.84,277.289,262.454,184.871,240.295,.,.,.,.,.,.
UKR,1999,1,long,1,L049,341.934,0,0,0,0,2.629,2.842,7.099,22.08,61.623,149.914,282.705,462.885,856.85,1159.349,1460.21,1928.849,1849.744,1671.791,971.452,.,.,.,.,.,.
UKR,1999,1,long,1,L050,6.254,0,0,0,0,0,0.567,0,1.894,1.092,5.072,4.28,7.657,17.129,18.23,16.963,32.247,50.684,44.34,30.024,.,.,.,.,.,.
UKR,1999,1,long,1,L051,119.702,0,1.086,0,0,1.576,1.135,2.364,6.937,21.806,38.869,59.332,108.873,220.133,352.998,580.026,750.602,936.444,1005.52,780.833,.,.,.,.,.,.
UKR,1999,1,long,1,L052,134.273,0,0,0,0,0,1.135,2.958,5.043,12.538,24.222,68.509,122.477,248.397,443.438,667.088,898.917,906.616,1101.638,750.808,.,.,.,.,.,.
UKR,1999,1,long,1,L053,52.978,3.656,3.557,1.789,1.558,1.367,1.231,2.47,4.406,12.889,15.714,43.499,67.354,134.244,178.099,223.517,297.207,277.19,268.762,169.373,.,.,.,.,.,.
UKR,1999,1,long,1,L054,118.597,0,0,0,0,0,1.702,6.505,10.093,31.63,56.36,118.706,201.657,301.608,389.61,486.354,580.584,599.657,539.955,320.492,.,.,.,.,.,.
UKR,1999,1,long,1,L055,16.811,0,0,0,0.347,0.372,1.055,2.211,2.962,3.594,7.882,11.523,23.173,33.654,49.997,75.472,92.13,97.507,109.67,98.452,.,.,.,.,.,.
UKR,1999,1,long,1,L056,98.377,0,0,0,0,0,0.567,0,1.262,9.814,45.635,129.672,225.394,320.349,377.073,382.161,339.189,334.024,280.989,110.123,.,.,.,.,.,.
UKR,1999,1,long,1,L057,698.564,4.875,2.183,0.662,0.517,5.786,4.544,7.687,23.336,59.435,190.476,505.394,969.067,2058.909,2660.744,3373.826,3663.871,2968.337,2588.632,1492.041,.,.,.,.,.,.
UKR,1999,1,long,1,L058,20.84,4.875,1.086,1.98,0,1.576,4.544,2.364,3.781,7.631,14.083,19.573,36.575,47.965,71.479,82.543,82.537,89.455,51.779,50.074,.,.,.,.,.,.
UKR,1999,1,long,1,L059,20.311,0,1.086,1.318,5.713,7.363,7.386,5.323,5.675,9.268,16.34,25.077,34.873,43.687,58.348,59.926,74.806,68.599,44.34,30.024,.,.,.,.,.,.
UKR,1999,1,long,1,L060,20.799,0,0,0.662,0.517,0.524,2.842,6.505,9.456,15.807,20.842,23.853,46.784,35.114,51.786,58.791,76.09,101.399,73.948,110.123,.,.,.,.,.,.
UKR,1999,1,long,1,L061,11.976,0,0,0,1.04,0.524,0,0,1.262,1.092,6.195,11.008,17.007,27.407,22.612,39.568,67.062,95.427,125.727,170.171,.,.,.,.,.,.
UKR,1999,1,long,1,L062,26.865,1.219,6.252,4.149,2.769,2.472,3.392,4.188,12.812,13.5,16.401,26.938,48.115,77.061,82.604,88.827,93.003,78.641,87.427,72.617,.,.,.,.,.,.
UKR,1999,1,long,1,L063,5.814,0,0,0,0,0,0,0,1.262,0.546,2.251,6.728,9.358,13.708,16.774,20.358,27.084,29.828,59.144,70.123,.,.,.,.,.,.
UKR,1999,1,long,1,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L068,109.111,0,1.086,0,0,0.524,0,0,0.631,0.546,2.815,23.241,42.53,143.046,294.65,520.1,893.754,1169.069,1234.73,1001.078,.,.,.,.,.,.
UKR,1999,1,long,1,L069,12.774,0,1.086,0,0,3.681,10.222,18.333,15.761,13.629,11.832,11.008,7.657,15.414,21.88,33.925,46.425,38.771,44.34,20.049,.,.,.,.,.,.
UKR,1999,1,long,1,L070,65.077,14.625,6.539,1.318,0.517,1.576,0.567,2.958,2.525,11.997,31.01,71.613,128.525,151.712,223.338,270.392,272.306,373.033,236.797,160.296,.,.,.,.,.,.
UKR,1999,1,long,1,L071,99.643,0,0,1.318,0,0.524,0,0,0,3.815,16.34,35.479,74.851,163.595,300.488,470.358,696.433,855.931,1101.638,840.881,.,.,.,.,.,.
UKR,1999,1,long,1,L072,1.41,0,0,0,0,0,0,0,0,0,0.564,0.612,1.702,5.135,5.106,7.914,6.447,5.972,0,9.975,.,.,.,.,.,.
UKR,1999,1,long,1,L073,45.448,11.358,17.445,13.195,10.909,12.625,14.312,18.744,29.573,36.521,54.986,66.854,97.981,118.974,120.049,83.892,73.637,45.931,13.331,23.341,.,.,.,.,.,.
UKR,1999,1,long,1,L074,79.982,8.141,3.27,3.297,2.075,4.734,10.676,4.317,13.937,22.352,37.97,71.382,133.368,203.089,274.522,336.714,391.932,291.064,267.657,136.755,.,.,.,.,.,.
UKR,1999,1,long,1,L075,16.963,0,0,0.662,2.598,6.31,21.012,20.109,21.442,15.807,19.155,20.798,20.41,28.265,34.28,35.05,24.503,20.886,22.17,9.975,.,.,.,.,.,.
UKR,1999,1,long,1,L076,27.344,0,5.89,3.52,4.585,5.645,6.909,10.116,11.799,16.639,19.005,26.053,43.01,58.048,77.49,105.801,109.416,53.061,63.71,60.049,.,.,.,.,.,.
UKR,1999,1,long,1,L077,8.134,0,0,0,0,0,0.284,0,0.631,1.092,3.944,5.504,11.911,29.122,33.882,26.877,43.15,26.947,32.26,0,.,.,.,.,.,.
UKR,1999,1,long,1,L078,72.943,34.124,22.887,21.113,17.139,27.879,20.445,19.515,20.811,28.891,42.813,48.936,84.201,139.617,191.086,284.926,343.054,313.138,273.55,150.122,.,.,.,.,.,.
UKR,1999,1,long,1,L079,2.508,0,3.919,0.439,0.611,0.141,0.76,1.123,1.444,1.891,1.843,2.085,2.915,3.624,6.048,8.644,11.211,6.477,7.513,0,.,.,.,.,.,.
UKR,1999,1,long,1,L080,14.062,14.625,4.356,2.642,4.155,5.786,3.409,5.323,10.718,7.631,15.776,22.634,24.664,33.408,29.174,27.136,33.531,32.799,36.974,39.999,.,.,.,.,.,.
UKR,1999,1,long,1,L081,4.759,14.625,1.086,1.98,4.155,3.681,1.702,0.594,1.262,2.178,3.38,6.728,6.806,11.993,12.4,13.568,6.447,0,14.804,9.975,.,.,.,.,.,.
UKR,1999,1,long,1,L082,3.745,59.229,3.291,0.662,0,2.126,0.579,3,3.819,2.767,2.849,5.553,3.462,3.455,5.903,16.063,1.31,3.03,0,9.975,.,.,.,.,.,.
UKR,1999,1,long,1,L083,59.176,0,0,0,1.04,4.734,14.766,32.525,29.636,32.16,43.378,69.115,93.559,144.752,156.081,200.124,221.824,235.596,192.236,80.098,.,.,.,.,.,.
UKR,1999,1,long,1,L084,2.202,38.999,1.086,0,0,1.053,1.135,2.364,0.631,0.546,2.815,4.28,4.254,4.286,2.187,2.259,2.581,2.971,7.365,0,.,.,.,.,.,.
UKR,1999,1,long,1,L085,1.799,29.688,0,0.295,0.554,0.136,0,1.688,1.119,1.746,2.81,3.261,2.434,3.31,3.324,2.406,1.477,0.832,0,0,.,.,.,.,.,.
UKR,1999,1,long,1,L086,7.142,277.281,18.798,3.055,2.603,0.388,0,3.129,2.081,3.242,5.218,6.062,4.515,6.154,8.539,9.038,9.028,11.23,0,10.274,.,.,.,.,.,.
UKR,1999,1,long,1,L087,51.237,0,0,0,0,1.058,3.994,13.08,46.278,63.542,103.615,143.905,159.885,129.126,88.724,42.064,25.941,8.972,0,0,.,.,.,.,.,.
