country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
USA,2018,2,interm,4,I011,133.715,0,0,0,0,0.101,0.191,0.626,1.5,5.417,12.164,30.289,67.226,130.376,216.386,327.395,475.902,671.794,850.865,1105.722,1094.166,1118.608,1153.053,1016.024,1033.196,894.038
USA,2018,2,interm,4,I012,81.102,1.696,0.841,0.107,0,0.514,0.968,1.336,3.567,6.652,14.949,22.886,51.082,91.152,147.4,200.307,271.947,382.578,476.469,602.277,594.731,611.086,618.603,587.101,582.403,613.897
USA,2018,2,interm,4,I013,409.721,0,0.141,0.209,0,0.297,0.483,1.159,4.134,10.357,28.456,76.936,217.065,472.73,753.596,1043.632,1589.464,2183.582,2514.638,2574.051,2706.383,2376.835,2513.635,1978.168,2027.166,1636.999
USA,2018,2,interm,4,I014,25.228,0,0,0,0,0,0.485,1.604,3.282,6.268,9.791,11.976,19.778,26.235,35.071,48.057,59.347,85.195,151.821,285.752,216.967,382.983,314.022,577.183,540.407,817.168
USA,2018,2,interm,4,I015,261.242,0,0,0,0,0,1.261,7.57,29.275,65.754,114.625,182.964,263.465,370.689,456.309,579.588,739.796,955.671,1193.627,1948.001,1620.82,2408.537,2204.911,2976.499,2833.729,3902.629
USA,2018,2,interm,4,I016,94.532,0,0,0,0.1,0,0.193,5.162,19.235,30.789,40.293,60.361,92.364,127.928,195.249,267.22,325.341,340.584,396.522,418.197,390.255,456.706,465.857,428.782,436.803,372.102
USA,2018,2,interm,4,I017,84.528,0,0.141,0.104,0.1,0.926,1.447,3.566,4.129,10.452,18.557,41.58,76.235,117.823,161.047,227.816,281.291,368.051,436.507,461.748,496.285,410.961,428.107,360.506,383.615,203.981
USA,2018,2,interm,4,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2018,2,interm,4,I019,15.772,0,0,0,0,0,0,0.534,1.127,0.951,2.577,6.13,10.371,14.784,24.887,34.693,46.742,71.264,102.081,147.865,122.073,184.192,177.581,202.187,204.412,185.873
USA,2018,2,interm,4,I020,28.731,0,0,0,0,0,0,0.089,0.749,0.475,2.062,4.286,9.412,14.964,27.385,45.024,78.892,126.998,223.71,435.746,352.856,552.612,524.188,630.969,618.776,707.1
USA,2018,2,interm,4,I021,32.67,0,0.564,1.161,0.602,0.505,0.773,1.513,1.499,2.946,4.021,9.738,16.614,27.047,46.407,69.162,105.38,142.522,215.085,338.213,306.514,382.341,356.844,453.119,459.186,409.205
USA,2018,2,interm,4,I022,59.822,5.084,6.865,3.368,5.519,5.698,5.604,5.971,8.437,10.449,12.37,19.182,25.929,40.033,60.06,100.505,175.509,279.098,418.703,664.153,577.428,785.742,761.875,850.166,837.259,929.544
USA,2018,2,interm,4,I023,331.531,19.775,13.538,15.869,15.254,16.162,15.141,20.287,33.905,44.956,67.476,110.746,180.229,306.925,453.797,658.736,974.787,1452.565,2081.222,3394.453,3000.963,3944.905,3817.669,4289.372,4336.922,3939.911
USA,2018,2,interm,4,I024,36.116,17.514,3.842,1.151,1.606,2.077,3.07,5.325,7.557,8.979,12.303,18.581,20.608,30.102,43.211,58.695,85.268,122.97,180.714,473.407,334.594,669.955,551.416,1003.703,939.995,1419.525
USA,2018,2,interm,4,I025,228.31,0,0.275,0.628,1.405,2.473,8.73,12.073,19.597,33.462,51.883,86.426,140.36,198.363,316.325,451.324,679.229,939.196,1386.492,2503.646,2034.523,3164.925,2908.404,3879.862,3823.924,4221.65
USA,2018,2,interm,4,I026,153.926,32.205,7.271,2.824,3.612,6.231,8.825,13.136,17.354,26.559,38.242,50.421,71.657,99.717,145.664,213.853,320.297,506.114,874.257,2625.372,1650.548,4007.893,3177.747,6348.184,5709.509,10544.893
USA,2018,2,interm,4,I027,15.906,0,0,0,0,0,1.055,3.639,11.663,12.949,17.019,29.129,34.634,41.57,36.629,29.626,20.369,16.581,15.962,15.832,14.988,16.984,12.748,28.955,30.506,18.463
USA,2018,2,interm,4,I028,8.522,0,0,0,0.1,0.791,4.604,12.16,13.436,13.043,13.739,12.677,12.976,14.782,11.637,7.462,6.884,5.922,10.261,11.68,10.138,13.84,13.593,14.465,13.854,18.463
USA,2018,2,interm,4,I029,490.596,1.131,0.275,0.104,0.702,1.384,0.671,1.775,2.239,2.74,2.563,5.226,10.686,21.054,52.464,130.425,379.151,1166.962,3183.124,15074.914,8327.103,24654.876,19084.124,40369.161,37132.454,61573.774
USA,2018,2,interm,4,I030,820.948,63.839,12.211,8.578,12.443,12.857,16.018,21.922,27.617,37.806,49.006,77.516,114.492,183.209,293.698,529.151,1087.978,2549.804,5935.11,20419.824,12974.156,30978.222,25322.503,46906.763,43775.303,67360.7
USA,2018,2,interm,4,I031,14.194,0,0,0,0.1,0.099,0.671,1.952,2.239,2.174,3.075,3.097,4.77,8.063,10.493,16.15,30.623,58.425,93.778,245.008,175.894,342.84,315.211,419.829,404.83,516.256
USA,2018,2,interm,4,I032,304.266,0.565,0,0,0,0.297,1.535,5.947,13.809,26.464,45.829,72.582,116.022,173.628,241.431,320.661,507.966,853.503,1698.588,6638.209,3738.774,10754.051,8260.31,17789.752,15886.085,30307.291
USA,2018,2,interm,4,I033,921.289,5.084,0.137,0.209,0.301,0.494,2.398,5.769,15.115,37.146,76.485,157.939,294.637,483.617,771.904,1166.157,1884.539,3122.135,5801.369,18436.405,11412.757,28399.044,22775.429,44247.445,40374.79,69649.765
USA,2018,2,interm,4,I034,721.129,73.452,7.683,3.348,4.014,8.011,15.155,28.581,42.733,65.312,89.609,132.487,191.78,299.057,443.945,674.625,1179.451,2172.05,4353.775,16335.605,9757.537,25669.246,20679.505,39729.24,36899.031,58236.22
USA,2018,2,interm,4,I035,520.284,24.294,3.019,1.36,2.408,2.67,4.029,7.544,14.368,27.22,46.545,80.322,129.185,204.621,301.329,488.721,898.195,1764.216,3575.545,11428.468,7521.493,16966.465,14099.684,25034.962,23630.393,34178.143
USA,2018,2,interm,4,I036,88.806,11.864,0.412,0.209,0.1,1.88,2.014,4.44,9.52,13.047,19.69,26.91,29.965,47.668,74.409,113.279,182.207,329.452,555.57,1593.911,1074.789,2329.497,1896.446,3549.323,3288.732,5254.161
USA,2018,2,interm,4,I037,37.125,5.649,3.704,2.824,1.606,1.088,1.055,2.13,2.239,4.632,9.022,11.42,17.079,23.293,34.912,41.989,63.074,110.535,201.524,717.896,435.982,1117.848,909.959,1703.418,1586.071,2470.322
USA,2018,2,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2018,2,interm,4,I039,149.021,36.158,3.567,1.046,1.405,1.384,3.357,5.325,7.371,12.76,18.044,30.968,39.406,68.359,109.891,164.511,293.323,491.901,948.369,3042.493,1853.782,4728.868,3786.13,7385.812,6721.734,11743.394
USA,2018,2,interm,4,I040,1.907,11.864,1.783,0.313,0.201,0.198,0.096,0.178,0,0.095,0.308,0.774,0.667,1.075,1.336,1.894,2.107,4.935,6.557,36.595,16.753,64.792,47.576,113.392,97.058,221.202
USA,2018,2,interm,4,I041,514.316,2.827,2.469,3.348,3.01,2.373,4.892,5.325,6.904,11.625,21.736,51.58,138.919,306.487,546.863,852.377,1567.297,2654.251,3865.48,6915.611,5802.315,8481.762,7775.093,10452.261,10076.72,12867.688
USA,2018,2,interm,4,I042,182.455,40.676,4.665,2.72,2.809,2.571,4.316,4.793,8.863,13.894,22.452,35.129,61.921,101.414,153.097,258.951,439.687,745.716,1265.293,3033.543,2227.972,4173.205,3608.398,5759.292,5384.922,8203.457
USA,2018,2,interm,4,I043,9.96,0.565,0.137,0,0,0,0.384,0.266,1.026,1.229,2.46,2.419,5.534,7.167,12.973,14.813,19.948,36.516,59.003,157.542,118.586,212.626,197.117,255.761,246.788,313.339
USA,2018,2,interm,4,I044,133.969,8.477,0.275,0.209,0.301,1.088,2.014,13.846,36.2,55.575,88.067,128.805,210.189,268.049,281.107,310.964,364.672,402.07,414.733,403.85,418.793,381.211,378.941,386.045,368.783,497.793
USA,2018,2,interm,4,I045,169.458,29.943,3.019,0.837,1.405,3.066,2.59,4.881,9.61,14.744,23.785,39.774,58.582,95.054,146.229,218.744,376.613,620.576,1124.199,3028.869,2133.191,4297.132,3616.894,6210.479,5908.977,8166.531
USA,2018,2,interm,4,I046,17.77,2.262,0,0.209,0,0.198,0.288,1.243,1.959,3.402,3.588,5.807,8.015,13.259,20.032,30.852,49.447,73.428,99.194,244.231,165.752,355.42,301.618,506.693,449.217,884.807
USA,2018,2,interm,4,I047,51.885,1.696,0,0.523,0.803,1.483,4.316,7.456,8.584,13.516,14.866,22.257,30.15,40.853,58.091,86.874,124.741,192.646,306.702,680.263,499.022,936.676,783.361,1368.049,1214.518,2378.007
USA,2018,2,interm,4,I048,224.705,21.472,0.548,0.419,0.803,0.89,3.358,5.592,9.797,16.919,26.965,48.583,73.947,118.891,193.934,325.907,562.491,924.992,1541.579,3738.66,2672.92,5247.29,4527.941,7267.638,6782.772,10434.647
USA,2018,2,interm,4,I049,5.982,0,0,0,0.1,2.967,11.606,16.598,21.832,24.006,13.636,0.968,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0
USA,2018,2,interm,4,I050,33.386,2914.69,3.019,0.628,0.702,0.396,0.096,0.266,0.653,0.283,0,0,0.286,0.269,0.096,0.112,0,0,0,0,0,0,0,0,0,0
USA,2018,2,interm,4,I051,28.991,1196.047,23.873,11.192,8.329,6.329,6.618,8.521,10.263,9.074,10.765,14.806,18.7,25.981,25.755,18.823,19.807,18.751,27.65,51.39,42.32,64.162,57.779,82.034,66.553,184.276
USA,2018,2,interm,4,I052,72.469,24.294,22.363,18.725,17.962,86.537,101.961,88.046,77.719,73.059,68.281,73.645,69.077,78.749,72.208,72.395,85.97,116.851,137.676,151.573,164.872,132.104,148.687,84.437,91.517,36.926
USA,2018,2,interm,4,I053,304.159,251.415,43.249,12.977,10.436,31.158,114.453,193.793,237.307,256.844,243.028,251.561,288.394,292.824,248.996,262.311,344.449,596.101,1136.206,3638.047,2418.017,5367.172,4466.53,7901.834,7348.116,11521.66
USA,2018,2,interm,4,I054,64.795,0,0,0.523,20.671,53.208,65.608,72.336,79.584,82.7,88.888,95.902,109.627,105.894,84.418,65.044,59.842,45.792,37.34,39.191,43.2,33.338,36.536,24.125,27.735,0
USA,2018,2,interm,4,I055,24.584,64.97,19.345,5.021,7.125,24.527,42.108,40.828,38.626,34.592,29.425,27.87,23.471,19.262,17.075,16.595,15.03,15.792,18.242,19.207,17.634,21.387,19.544,26.551,27.735,18.463
USA,2018,2,interm,4,I056,11.699,22.032,2.881,0.732,0.803,3.066,9.4,14.113,18.566,17.769,14.968,19.548,22.039,17.56,14.403,8.798,5.759,5.526,7.41,14.534,13.223,16.354,16.146,16.892,19.423,0
USA,2018,3,interm,4,I000,8700.894,5599.574,240.348,115.239,149.557,492.538,905.9,1167.608,1416.809,1746.737,2172.144,3131.711,4793.878,7342.183,10549.005,14716.79,21881.724,34853.645,57695.437,144660.852,102721.524,211971.776,180328.543,312072.058,293668.477,445864.464
USA,2018,3,interm,4,I001,24.717,44.757,1.012,0.307,0.391,0.289,0.607,0.868,0.922,1.7,3.043,4.643,7.608,14.822,23.723,40.661,64.05,117.534,207.383,450.242,349.625,611.372,562.193,765.714,763.002,779.684
USA,2018,3,interm,4,I002,1.746,0,0.202,0.051,0,0.194,0.186,0.13,0.322,0.283,0.774,1.075,1.55,1.841,3.133,3.364,3.842,8.511,12.012,17.483,17.243,17.829,20.547,9.107,6.204,30.362
USA,2018,3,interm,4,I003,126.076,41.968,3.637,1.727,1.271,1.834,2.941,6.728,11.239,16.622,24.603,42.426,73.265,112.605,174.572,246.408,374.34,578.395,886.561,1825.574,1453.811,2420.728,2163.482,3232.167,3137.461,3910.651
USA,2018,3,interm,4,I004,14.976,0,0,0,0,0.048,0.093,0.564,1.566,3.306,6.345,11.194,22.97,43.192,59.196,49.943,29.085,22.155,30.286,24.666,25.882,22.623,26.265,10.943,12.408,0
USA,2018,3,interm,4,I005,16.814,0,0,0.051,0,0.193,2.701,8.495,13.158,16.668,20.63,30.838,41.618,42.495,36.305,28.743,18.83,15.709,11.515,5.493,6.465,3.908,3.989,3.636,4.136,0
USA,2018,3,interm,4,I006,26.213,53.369,6.884,1.78,1.223,2.172,2.193,2.864,4.145,4.958,7.375,10.362,14.584,25.273,38.145,51.817,77.224,115.669,156.994,308.909,244.987,411.25,372.365,533.74,493.888,824.637
USA,2018,3,interm,4,I007,31.7,0.553,0,0.051,0,0.194,0.471,0.829,1.992,3.603,5.499,13.943,30.836,53.584,77.111,95.729,105.522,119.175,154.835,215.766,194.692,249.256,236.995,287.544,282.535,322.485
USA,2018,3,interm,4,I008,48.117,0,0,0,0,0,0.094,0.526,1.758,2.985,7.152,16.998,35.7,70.087,112.773,149.516,194.317,222.116,263.35,280.739,278.201,284.285,297.294,242.061,245.515,215.187
USA,2018,3,interm,4,I009,34.487,0,0,0,0,0.101,0.471,1.793,3.987,8.109,13.894,21.077,29.572,44.859,60.823,84.537,105.682,153.35,206.939,304.43,275.024,351.119,355.571,335.753,353.858,199.858
USA,2018,3,interm,4,I010,165.839,0,0,0.05,0.098,0.55,0.991,4.592,12.373,25.887,46.92,94.709,148.497,211.449,285.214,383.493,497.371,694.733,1034.346,1773.164,1509.376,2194.164,2057.841,2620.49,2638.179,2471.847
USA,2018,3,interm,4,I011,140.199,0,0,0,0.097,0.149,0.283,0.614,1.989,6.875,14.88,38.019,82.257,160.769,263.927,395.926,557.062,751.379,931.318,1151.784,1132.445,1179.71,1205.131,1093.999,1113.697,941.074
USA,2018,3,interm,4,I012,110.453,1.108,0.963,0.255,0.292,0.594,1.322,1.619,4.356,7.966,16.748,30.096,72.069,161.034,272.563,356.874,405.464,498.622,606.458,709.634,718.501,693.471,702.973,660.616,649.226,740.331
USA,2018,3,interm,4,I013,455.457,0,0.139,0.102,0.098,0.241,0.61,1.181,4.361,10.29,30.693,83.519,236.191,541.713,920.566,1301.344,1931.671,2598.024,3071.882,3221.014,3372.685,2967.886,3099.179,2538.865,2632.341,1834.688
USA,2018,3,interm,4,I014,38.65,0,0,0,0.049,0.148,0.565,1.794,4.078,7.205,10.678,15.564,26.358,40.876,60.62,84.245,116.854,164.541,265.803,485.124,407.148,609.921,549.478,800.895,789.986,877.844
USA,2018,3,interm,4,I015,134.049,0,0,0,0,0,0.615,3.709,14.479,32.9,58.029,93.514,135.091,192.27,240.109,311.644,402.031,536.128,700.952,1263.954,1002.282,1681.779,1497.44,2260.963,2125.457,3240.035
USA,2018,3,interm,4,I016,47.959,0,0,0,0.049,0,0.094,2.529,9.513,15.383,20.271,30.493,46.916,65.714,101.797,141.572,174.629,188.39,229.09,268.951,238.823,316.553,313.565,324.364,326.002,308.926
USA,2018,3,interm,4,I017,42.884,0,0.069,0.051,0.049,0.453,0.706,1.747,2.042,5.222,9.336,21.005,38.723,60.523,83.965,120.696,150.985,203.582,252.191,296.959,303.71,284.845,288.156,272.716,286.306,169.349
USA,2018,3,interm,4,I018,98.582,0,0.068,0,0,0,0,0,0,0.284,0.933,4.632,15.487,43.216,99.4,188.848,322.859,551.401,912.104,1732.356,1484.027,2130.502,2099.132,2227.76,2300.642,1691.132
USA,2018,3,interm,4,I019,10.536,0,0,0,0,0.397,1.691,2.627,3.474,2.652,3.838,5.266,7.312,9.587,16.483,22.068,31.628,46.046,68.48,110.3,87.56,146.639,139.213,169.632,169.448,169.496
USA,2018,3,interm,4,I020,52.062,0,0.068,0,0,0,0,0.131,0.51,0.947,2.229,6.699,14.812,32.261,56.513,96.56,165.666,273.703,467.956,879.267,725.265,1125.906,1067.338,1309.595,1302.648,1356.561
USA,2018,3,interm,4,I021,46.895,0.558,0.833,0.922,0.444,0.447,0.755,1.353,1.669,4.077,7.98,16.255,30.982,54.138,82.363,119.641,166.197,231.155,314.865,452.279,429.93,487.258,475.837,522.102,531.841,446.734
USA,2018,3,interm,4,I022,73.061,4.163,7.321,3.367,5.398,8,7.585,7.875,8.85,11.802,14.258,21.769,29.092,50.706,84.418,142.552,249.619,392.744,593.263,881.544,806.366,1000.747,984.154,1050.281,1062.364,955.223
USA,2018,3,interm,4,I023,371.261,19.162,15.171,16.154,16.897,20.618,20.627,25.449,37.988,53.652,78.154,127.965,217.556,379.221,574.829,839.05,1227.354,1820.517,2594.307,4032.869,3650.024,4640.341,4536.387,4955.237,5020.018,4445.375
USA,2018,3,interm,4,I024,33.806,20.85,3.912,1.422,1.712,2.606,3.451,5.901,7.737,9.397,12.223,18.866,23.209,30.888,43.815,61.495,87.632,126.481,194.194,480.141,346.086,695.205,576.937,1069.654,1016.95,1451.774
USA,2018,3,interm,4,I025,262.851,0.558,0.202,0.459,1.175,3.281,8.308,14.32,23.347,42.739,71.029,117.259,194.548,287.296,432.76,615.074,870.228,1198.075,1677.266,2839.191,2409.143,3525.92,3303.582,4221.96,4146.545,4750.174
USA,2018,3,interm,4,I026,149.381,40.044,7.149,3.555,3.279,5.794,9.982,14.797,20.63,31.594,44.722,60.71,87.758,126.153,186.818,254.035,359.807,565.198,936.812,2610.31,1712.475,4052.483,3281.362,6495.772,5920.78,10698.319
USA,2018,3,interm,4,I027,32.779,0,0,0,0,0,0.934,5.725,16.251,23.517,30.69,52.688,67.253,91.675,90.524,73.017,52.652,45.495,31.918,27.137,27.21,26.96,24.541,34.611,37.202,15.328
USA,2018,3,interm,4,I028,11.808,0,0,0,0.049,0.676,4.573,12.455,16.069,16.999,17.742,18.816,21.415,22.927,21.534,14.283,9.342,8.511,10.368,14.326,11.589,18.707,17.702,21.85,20.659,30.509
USA,2018,3,interm,4,I029,375.527,0.553,0.405,0.152,0.539,0.966,1.398,1.563,2.533,2.739,2.785,5.572,10.418,23.294,59.084,144.654,404.183,1138.178,3081.805,13631.867,7903.486,22841.192,18066.639,37974.806,35163.623,58454.01
USA,2018,3,interm,4,I030,697.273,73.663,14.65,9.758,13.107,19.296,23.543,28.938,32.925,44.438,54.778,86.906,127.05,205.782,329.739,591.065,1211.432,2783.161,6168.84,19185.894,12938.529,29217.784,24371.827,44553.648,41821.92,64396.997
USA,2018,3,interm,4,I031,11.031,0.279,0.068,0,0.049,0.048,0.467,1.433,2.257,2.03,2.476,3.275,4.506,7.319,10.444,15.698,26.828,50.096,81.642,211.256,149.366,310.53,281.711,401.071,388.728,489.329
USA,2018,3,interm,4,I032,297.046,0.276,0,0,0,0.627,3.168,9.411,21.403,43.632,72.674,116.029,185.378,271.452,362.523,455.059,621.828,969.179,1785.567,6283.851,3733.744,10383.157,8181.843,17362.034,15719.883,29368.129
USA,2018,3,interm,4,I033,1132.317,2.765,0.203,0.203,0.44,1.012,4.241,10.451,31.107,73.808,150.975,312.117,573.394,955.865,1458.351,2052.828,2981.473,4590.993,7847.113,21286.128,14488.321,32204.92,26925.286,48924.957,45488.302,73997.569
USA,2018,3,interm,4,I034,700.458,76.965,7.486,3.255,4.45,11.721,21.956,36.658,53.178,82.212,121.363,174.535,272.595,415.499,621.291,919.073,1455.429,2564.023,4880.249,16653.326,10474.44,26582.538,21899.236,41415.172,38749.883,60815.906
USA,2018,3,interm,4,I035,458.517,27.237,2.899,1.727,2.64,2.655,4.338,9.068,16.577,29.607,55.6,95.21,154.226,238.464,378.87,588.35,1014.007,1905.245,3619.612,10755.388,7332.572,16250.518,13605.538,24619.35,23354.623,33780.784
USA,2018,3,interm,4,I036,91.789,11.385,0.269,0.153,0.293,1.979,3.216,5.467,10.501,17.757,25.019,35.634,45.645,74.911,112.455,159.48,229.427,387.187,620.451,1605.179,1117.546,2387.913,1997.046,3625.182,3402.783,5242.745
USA,2018,3,interm,4,I037,34.606,5.276,3.506,2.241,1.322,1.495,1.585,2.3,2.946,5.053,8.201,11.437,18.024,26.147,35.758,46.741,68.717,118.839,228.251,750.068,480.817,1182.69,989.85,1793.165,1684.666,2582.241
USA,2018,3,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2018,3,interm,4,I039,148.594,43.651,4.728,1.371,1.175,1.93,4.429,6.248,9.024,13.505,20.838,33.188,51.07,84.387,136.175,206.1,337.558,589.166,1089.778,3368.192,2161.198,5307.636,4326.992,8415.065,7760.499,13196.549
USA,2018,3,interm,4,I040,1.781,12.783,2.161,0.406,0.147,0.241,0.279,0.217,0.092,0.283,0.206,0.684,0.727,1.243,1.89,2.361,2.486,4.475,7.241,33.508,15.096,63.136,47.984,111.193,93.056,244.37
USA,2018,3,interm,4,I041,493.522,4.173,3.378,3.459,3.131,2.848,4.947,6.293,7.14,11.902,20.427,49.615,135.29,311.426,598.754,970.977,1715.625,2867.475,4180.367,7442.309,6214.084,9404.241,8715.884,11564.287,11206.627,14129.811
USA,2018,3,interm,4,I042,196.521,48.372,6.01,2.291,2.448,2.944,5.502,5.251,9.488,14.45,23.158,36.903,66.771,116.842,188.201,324.135,561.684,970.619,1601.467,3634.203,2756.317,5041.831,4461.056,6876.027,6494.749,9650.095
USA,2018,3,interm,4,I043,10.441,0.276,0.067,0.05,0.097,0,0.234,0.434,0.921,1.936,2.888,4.301,7.025,10.543,16.909,18.177,25.766,43.103,69.61,160.822,121.833,223.311,210.2,264.25,256.341,320.864
USA,2018,3,interm,4,I044,173.046,11.406,0.813,0.305,0.293,0.87,2.657,15.448,41.029,70.595,112.337,182.695,292.945,395.752,430.953,445.489,455.374,483.197,487.605,471.156,490.23,439.109,440.333,433.615,415.429,565.086
USA,2018,3,interm,4,I045,156.406,35.305,2.696,1.32,1.76,3.234,4.38,7.243,12.891,19.219,28.008,46.141,72.101,114.913,169.752,251.02,400.211,655.146,1143.753,2974.001,2128.27,4330.856,3690.584,6355.6,6094.708,8238.116
USA,2018,3,interm,4,I046,16.126,1.943,0.136,0.203,0,0.097,0.513,1.172,1.475,3.022,3.662,5.865,9.206,15.238,22.479,30.747,47.699,72.572,104.34,240.34,175.465,344.415,294.224,503.086,463.072,795.307
USA,2018,3,interm,4,I047,42.703,1.946,0.271,0.408,0.539,1.256,3.269,4.909,6.498,9.491,12.584,18.379,26.02,36.917,55.9,83.389,117.178,178.982,283.428,632.455,470.941,891.359,750.731,1336.185,1219.769,2186.946
USA,2018,3,interm,4,I048,224.569,26.416,0.879,0.357,0.734,0.773,3.22,5.642,10.224,18.7,31.514,55.378,88.816,137.788,228.781,372.531,624.646,1050.9,1764.851,4237.752,3087.008,6083.96,5309.124,8532.549,8041.067,12109.856
USA,2018,3,interm,4,I049,3.035,0,0,0,0.049,1.452,5.664,8.132,10.798,11.994,6.86,0.489,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0
USA,2018,3,interm,4,I050,39.348,3309.411,4.188,0.913,0.782,0.338,0.093,0.26,0.461,0.236,0.052,0.049,0.145,0.322,0.149,0.118,0.076,0,0,0.166,0.269,0,0,0,0,0
USA,2018,3,interm,4,I051,30.989,1243.025,25.92,10.229,8.416,8.299,8.487,9.33,11.053,10.059,11.091,15.204,20.982,27.667,28.698,22.844,20.046,21.063,29.462,52.168,41.514,69.21,63.404,87.471,78.54,152.989
USA,2018,3,interm,4,I052,128.331,22.77,25.446,20.08,20.534,117.613,194.982,174.693,152.5,139.49,130.184,139.877,143.805,153.597,143.39,136.109,147.424,177.965,206.501,227.631,235.502,214.373,234.048,151.008,165.19,45.838
USA,2018,3,interm,4,I053,406.239,306.951,59.061,18.534,14.271,54.89,202.459,354.471,425.31,447.018,410.169,412.079,447.092,458.478,415.087,400.126,467.863,767.331,1373.596,3914.053,2724.514,5823.772,4968.477,8529.448,8038.249,12101.308
USA,2018,3,interm,4,I054,150,0,0,0.458,29.118,115.891,177.236,178.64,179.067,186.511,184.073,196.167,209.397,218.782,188.141,165.556,163.059,190.788,185.524,207.537,222.412,183.226,200.16,128.962,136.138,75.905
USA,2018,3,interm,4,I055,59.903,74.769,23.629,5.642,8.067,85.782,135.593,130.775,108.346,92.84,75.102,56.94,48.115,41.947,31.086,25.44,21.096,18.552,20.737,21.66,21.828,21.335,20.564,23.704,22.747,30.509
USA,2018,3,interm,4,I056,17.416,30.891,3.851,1.42,2.586,5.305,15.195,21.946,28.263,26.587,24.45,26.64,29.9,26.385,20.147,15.586,8.667,8.077,10.205,16.334,15.64,17.414,17.138,18.214,18.611,15.181
USA,2019,1,interm,4,I000,9096.644,6073.792,252.629,124.763,176.155,680.555,1301.044,1631.754,1925.658,2305.823,2822.667,3879.8,5838.535,9070.675,13197.828,18337.754,26046.418,41256.385,67518.915,153641.629,116551.711,226359.969,199288.608,338135.155,325010.974,477575.543
USA,2019,1,interm,4,I001,18.846,58.148,1.324,0.197,0.19,0.188,0.276,0.599,1.612,1.394,3.353,3.792,8.232,12.554,21.984,38.448,51.756,94.88,179.787,380.887,305.937,527.686,466.593,779.796,790.47,660.781
USA,2019,1,interm,4,I002,2.175,0,0,0,0.095,0.188,0,0.428,0,0.65,1.422,0.998,1.884,3.492,3.664,4.653,5.578,8.711,19.426,25.727,22.152,32.724,30.425,42.149,38.342,82.598
USA,2019,1,interm,4,I003,117.565,37.657,3.177,1.382,1.325,1.875,3.677,6.245,11.196,15.43,26.93,42.804,72.206,120.644,181.887,264.495,368.82,621.347,954.981,1906.37,1543.597,2616.721,2317.91,3850.14,3607.267,6443.418
USA,2019,1,interm,4,I004,17.304,0,0,0,0,0,0.368,0.428,1.522,3.997,7.926,13.169,26.976,48.331,65.749,73.711,38.275,25.193,24.378,22.052,19.38,27.277,21.97,49.186,53.74,0
USA,2019,1,interm,4,I005,23.431,0.557,0.132,0,0.095,0.281,3.771,13.182,19.718,19.904,25.116,36.137,52.594,60.727,55.192,47.039,31.777,26.611,25.149,11.03,13.151,6.819,6.767,7.036,7.699,0
USA,2019,1,interm,4,I006,29.406,60.916,9.531,2.862,1.799,1.968,2.482,2.908,4.657,7.157,8.739,12.571,20.034,33.888,46.411,67.59,97.158,141.733,185.88,353.779,289.321,479.952,437.856,653.348,637.025,825.976
USA,2019,1,interm,4,I007,46.397,0,0,0,0,0.286,0.466,1.289,2.245,4.303,8.374,20.008,40.234,79.989,126.881,153.924,173.679,205.058,234.95,324.958,298.933,375.499,320.886,601.265,562.152,1019.239
USA,2019,1,interm,4,I008,80.681,0,0,0,0,0.095,0.28,1.287,2.244,5.33,14.2,27.743,65.192,116.713,195.825,263.926,343.031,417.35,489.685,548.156,547.415,548.385,549.028,544.009,547.057,508.417
USA,2019,1,interm,4,I009,41.693,0,0,0,0,0.193,0.839,2.493,2.96,8.795,13.58,24.128,35.742,51.551,81.137,111.955,152.989,208.662,287.535,415.073,407.358,429.326,423.955,450.259,460.711,335.202
USA,2019,1,interm,4,I010,176.877,0,0,0,0,0.57,1.407,4.467,12.564,27.121,51.365,110.668,176.211,253.004,364.123,464.864,582.056,815.8,1156.05,1923.583,1674.461,2409.994,2287.502,2911.266,2912.049,2886.908
USA,2019,1,interm,4,I011,149.361,0,0.132,0,0,0.098,0.467,0.602,2.244,8.79,20.229,46.734,98.051,195.272,322.694,479.917,639.762,838.008,1043.878,1200.303,1185.419,1226.9,1247.455,1137.548,1140.305,1101.836
USA,2019,1,interm,4,I012,140.897,0.551,1.467,0.603,0.097,1.143,0.937,2.748,5.653,8.984,16.644,37.999,88.07,208.769,396.865,531.905,564.667,639.847,801.954,937.084,942.061,925.175,924.999,922.938,937.121,765.832
USA,2019,1,interm,4,I013,490.64,1.108,0,0,0.291,0.385,0.559,1.548,4.128,10.944,32.99,87.323,221.255,568.505,1034.869,1537.206,2198.56,3089.019,3785.517,4225.124,4205.095,4255.045,4315.351,3990.867,3950.385,4404.94
