country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
JPN,2012,3,interm,3,I054,216.586,0,0,0,13.034,86.948,217.511,237.585,213.232,222.309,243.762,286.418,311.569,278.243,260.346,268.671,263.068,261.786,264.56,302.08,286.022,320.25,322.681,295.194,.,.
JPN,2012,3,interm,3,I055,3.215,13.446,1.504,3.446,2.248,1.015,2.039,2.534,2.27,2.322,3.131,3.074,2.58,2.18,4.068,4.034,4.304,4.452,5.024,7.381,6.748,8.227,9.386,3.551,.,.
JPN,2012,3,interm,3,I056,20.636,20.86,2.279,2.139,1.924,6.74,11.242,14.455,11.917,14.643,16.673,21.504,23.165,24.746,26.485,31.568,30.619,43.166,44.53,44.663,41.257,48.94,49.459,44.238,.,.
JPN,2013,1,interm,3,I000,10765.35,2277.534,199.841,98.666,95.638,286.255,562.601,587.309,663.386,910.076,1357.025,2185.053,3531.524,5538.185,9123.875,13866.051,21498.871,36963.255,68587.687,149489.416,120697.145,229010.496,201685.299,342350.173,.,.
JPN,2013,1,interm,3,I001,18.924,18.542,4.506,1.139,0.346,0.329,0.664,0.901,0.272,0.906,1.522,3.516,1.9,3.508,7.981,14.171,30.461,52.943,135.552,377.849,282.197,646.758,571.811,956.71,.,.
JPN,2013,1,interm,3,I002,31.675,0,0,0,0,0,0,0,1.088,0.454,1.089,3.024,2.722,6.222,11.033,21.431,40.816,87.927,257.741,688.897,591.558,950.405,881.894,1217.229,.,.
JPN,2013,1,interm,3,I003,91.086,45.335,6.008,2.274,0.689,0.992,1.663,1.803,1.354,3.395,6.955,15.076,22.262,34.552,65.803,99.709,184.549,345.494,652.314,1296.708,1089.486,1860.224,1732.016,2355.481,.,.
JPN,2013,1,interm,3,I004,37.628,0,0.502,0,0,0.329,0.332,0,0.813,1.81,5.433,15.575,28.501,42.643,47.887,67.121,81.127,160.682,231.657,207.261,218.985,164.21,154.124,202.39,.,.
JPN,2013,1,interm,3,I005,0.711,0,0,0,0,0,0,0,0.541,1.131,1.738,1.006,0.271,1.351,1.079,0.747,0.878,1.109,1.114,0.857,0,3.34,4.072,0,.,.
JPN,2013,1,interm,3,I006,33.061,16.484,1.502,1.516,1.035,0.662,0.664,0.601,1.085,1.585,3.695,3.769,7.599,14.035,31.71,46.736,83.763,141.802,218.876,343.737,310.421,428.955,365.004,699.233,.,.
JPN,2013,1,interm,3,I007,86.653,0,0,0,0,0.329,0.664,0.601,2.708,4.299,10.213,20.851,40.987,77.728,136.114,203.108,263.005,300.262,401.647,550.142,523.754,606.555,551.56,827.972,.,.
JPN,2013,1,interm,3,I008,163.002,0,0,0,0,0.329,0,0.3,0.272,0.679,6.302,19.344,64.88,146.836,279.806,401.531,555.063,643.907,711.152,806.114,781.206,847.948,863.917,736.059,.,.
JPN,2013,1,interm,3,I009,541.903,0,0,0,0,0.329,2.326,4.509,8.671,16.975,37.814,66.331,167.77,325.268,645.721,986.603,1475.46,2186.215,3218.128,5022.916,4570.078,6167.125,5836.87,7379.31,.,.
JPN,2013,1,interm,3,I010,440.093,0,0,0,0,1.324,2.658,4.81,11.111,22.179,42.59,84.411,174.267,338.73,596.903,831.112,1169.22,1673.901,2352.742,3856.241,3442.918,4929.656,4570.674,6329.47,.,.
JPN,2013,1,interm,3,I011,268.198,0,0,0,0.346,0,0.332,1.202,2.439,9.506,23.904,62.808,114.823,219.167,381.837,602.151,786.145,1044.879,1387.232,1727.276,1666.188,1839.797,1743.903,2189.46,.,.
JPN,2013,1,interm,3,I012,507.658,0,2.004,0.758,1.039,0.992,0.332,1.803,5.147,8.373,26.306,60.799,157.441,314.484,594.377,888.585,1332.444,2222.323,3298.478,4251.408,3975.951,4899.77,4798.1,5133.697,.,.
JPN,2013,1,interm,3,I013,897.252,0,0,0,0,0,0.664,1.202,5.147,22.858,43.463,96.977,230.197,496.645,997.325,1698.851,2433.173,3560.895,5767.497,8345.131,8029.885,8948.459,8716.177,9586.879,.,.
JPN,2013,1,interm,3,I014,13.167,0,0,0,0,0,0.332,0,0.541,1.358,3.923,4.271,5.978,6.485,16.415,20.165,26.712,41.172,68.94,169.873,107.32,348.816,284.255,625.582,.,.
JPN,2013,1,interm,3,I015,1.396,0,0,0,0,0,0,0,0,0,0.218,0.502,0.543,0.809,1.509,1.244,3.514,5.924,7.224,17.908,13.55,30.152,36.504,0,.,.
JPN,2013,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,1,interm,3,I018,197.565,0,0,0,0,0.329,0,0.3,0,0.227,1.522,4.02,10.315,31.307,76.146,184.711,388.945,773.423,1627.146,3358.873,2726.027,5103.798,4708.436,6660.446,.,.
JPN,2013,1,interm,3,I019,3.755,0,0,0,0,0.662,1.663,1.502,1.898,1.81,3.26,1.507,1.9,1.351,3.883,3.48,7.616,12.217,14.997,36.673,30.482,53.623,44.612,92.064,.,.
JPN,2013,1,interm,3,I020,89.965,0,0,0,0,0,0,0,0.541,0.906,2.391,8.794,12.76,27.804,56.528,108.411,168.436,337.348,634.536,1481.841,1169.652,2349.601,2145.778,3165.192,.,.
JPN,2013,1,interm,3,I021,94.381,0,0,0.381,0,0.662,0.332,1.202,0.541,2.264,6.302,17.333,34.471,60.994,103.325,167.557,241.038,373.568,601.636,877.676,818.377,1018.749,965.211,1214.338,.,.
JPN,2013,1,interm,3,I022,81.285,6.174,9.514,7.205,7.584,8.598,8.642,10.818,10.839,12.22,17.384,26.88,35.014,52.898,99.442,145.681,205.015,315.071,447.204,550.998,540.686,559.643,543.452,607.169,.,.
JPN,2013,1,interm,3,I023,386.776,20.6,15.523,17.061,13.785,20.834,20.941,22.841,27.638,42.32,55.628,86.42,140.879,234.006,388.296,600.402,879.868,1472.203,2384.598,4001.699,3574.255,5111.247,4964.515,5539.694,.,.
JPN,2013,1,interm,3,I024,33.89,16.484,3.506,1.516,0.346,1.324,0.996,0.601,2.98,2.716,2.826,4.521,7.873,13.493,22.649,33.562,65.606,120.696,237.209,516.879,400.723,841.149,754.331,1195.925,.,.
JPN,2013,1,interm,3,I025,123.711,0,0,0,0.346,0.329,1.998,2.704,2.167,8.375,16.742,29.156,46.981,81.548,149.131,210.409,288.303,492.611,732.481,1187.703,1020.751,1636.035,1549.9,1950.854,.,.
JPN,2013,1,interm,3,I026,57.259,41.219,4.004,1.897,0.346,0.992,1.995,2.403,5.963,5.886,7.826,16.335,23.898,27.544,45.755,61.193,80.582,157.815,359.651,978.14,725.175,1690.161,1420.393,2835.586,.,.
JPN,2013,1,interm,3,I027,4.843,0,0,0,0,0,0,0,0.272,2.037,1.304,2.763,4.885,5.939,13.159,10.192,9.957,14.439,14.997,15.354,15.808,13.391,16.216,0,.,.
JPN,2013,1,interm,3,I028,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0,0,0,0,0.857,0,3.34,4.072,0,.,.
JPN,2013,1,interm,3,I029,56.988,0,0,0,0,0.329,1.663,1.502,3.252,3.168,4.564,4.521,7.873,12.145,19.847,26.106,51.263,129.617,401.222,1453.93,968.841,2836.11,2353.026,4896.004,.,.
JPN,2013,1,interm,3,I030,212.476,51.51,14.021,4.551,7.926,12.235,16.952,18.632,18.697,16.748,18.904,34.416,51.029,83.666,131.371,221.519,436.438,861.68,1595.807,2720.691,2410.511,3533.121,3298.059,4435.529,.,.
JPN,2013,1,interm,3,I031,12.173,0,0,0,0,0,0,0,0.813,0.227,0.653,0.755,1.9,1.889,6.472,10.441,24.308,37.395,72.216,255.029,205.445,392.093,328.5,662.408,.,.
JPN,2013,1,interm,3,I032,45.618,0,0,0,0,0,0,0.3,0.541,1.133,3.481,8.044,11.677,22.971,30.025,52.294,70.686,112.358,275.842,922.796,647.385,1703.67,1376.001,3111.17,.,.
JPN,2013,1,interm,3,I033,716.102,4.116,0.502,0.758,0,2.319,8.661,14.155,23.602,55.731,113.964,205.93,333.037,489.684,756.854,1058.572,1500.579,2392.144,4305.203,8681.844,7281.463,12493.316,11414.726,16806.711,.,.
JPN,2013,1,interm,3,I034,847.78,70.071,12.518,4.551,5.17,8.598,22.272,26.148,38.749,66.54,95.833,151.495,223.141,344.422,531.141,782.921,1283.516,2403.412,5465.157,16421.89,11610.433,30051.676,24338.775,54575.208,.,.
JPN,2013,1,interm,3,I035,968.912,8.251,0.502,1.897,4.138,3.97,4.324,10.523,21.952,54.555,123.027,206.824,322.041,458.739,670.27,1020.692,1722.226,3351.873,6756.999,15131.477,12184.653,23276.961,20904.019,32962.275,.,.
JPN,2013,1,interm,3,I036,186.51,0,0,0,0.689,0.329,1.331,4.209,4.065,14.263,26.961,48.773,63.286,106.945,154.955,244.005,351.292,604.428,1239.147,2666.204,2279.623,3707.647,3569.986,4160.097,.,.
JPN,2013,1,interm,3,I037,12.596,2.058,2.004,1.139,0.346,0.662,0.332,0.901,0.272,0.906,1.087,0.755,1.628,2.699,4.53,6.465,17.28,29.988,97.773,277.204,190.761,522.781,442.048,864.797,.,.
JPN,2013,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,1,interm,3,I039,1142.885,43.277,16.025,5.69,2.067,2.978,5.32,7.814,6.232,12.222,20.212,36.181,76.829,140.64,338.299,639.774,1426.597,3459.797,8605.167,26672.366,19530.794,46811.336,39228.65,79039.857,.,.
JPN,2013,1,interm,3,I040,6.659,14.426,3.004,0.758,0.346,0.329,0.332,0.3,0,1.585,0.653,0.502,1.9,3.508,4.745,4.474,8.494,19.254,40.554,121.971,90.302,211.122,170.34,386.366,.,.
JPN,2013,1,interm,3,I041,243.874,4.116,2.004,0,0.346,0.662,1.663,1.803,2.167,3.168,2.826,6.533,13.029,30.768,64.501,152.899,344.741,859.752,2116.722,4902.178,4188.118,6826.742,6468.995,8132.869,.,.
JPN,2013,1,interm,3,I042,574.216,59.761,10.514,3.412,1.378,2.975,3.989,3.308,6.504,7.469,12.604,20.347,45.058,94.466,202.991,394.298,888.341,1984.941,4391.718,11786.756,9068.21,19387.84,16839.705,30048.321,.,.
JPN,2013,1,interm,3,I043,27.262,0,0,0.381,0,0,0,0.601,0.813,0.452,2.618,6.306,13.327,18.133,32.234,40.145,56.372,92.386,151.969,352.318,302.212,487.042,467.472,553.148,.,.
JPN,2013,1,interm,3,I044,175.071,14.426,1.502,0.381,0,0.662,0.664,2.707,8.407,24.011,71.75,137.012,216.494,270.655,314.082,364.235,403,486.035,575.273,748.327,682.085,915.198,839.813,1214.642,.,.
JPN,2013,1,interm,3,I045,224.005,82.438,6.51,1.139,1.378,1.983,5.32,4.509,7.317,15.392,16.735,35.679,55.671,92.069,141.35,220.346,400.485,752.226,1545.064,3768.853,2964.159,6007.616,5152.721,9607.27,.,.
JPN,2013,1,interm,3,I046,9.479,0,0,0,0.346,0,0,0,0,0.452,0.869,1.758,2.985,4.049,7.119,8.95,14.936,34.802,59.441,164.616,115.133,304.948,231.168,625.582,.,.
JPN,2013,1,interm,3,I047,38.173,0,1.502,0,0,0.329,1.331,1.803,1.085,2.943,2.826,6.783,13.572,16.733,34.513,54.444,82.005,165.866,262.211,414.529,379.274,502.679,462.336,662.408,.,.
JPN,2013,1,interm,3,I048,276.905,6.174,1,0.758,0.689,0.329,0.999,1.502,2.167,5.659,8.04,20.854,38.547,58.304,118.438,218.05,413.883,879.045,2028.497,5741.877,4286.565,9833.565,8351.43,16101.391,.,.
JPN,2013,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,1,interm,3,I050,6.775,774.817,2.502,0.758,0,0,0,0,0,0.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,1,interm,3,I051,17.329,838.694,39.058,2.654,3.103,3.97,6.979,5.711,5.419,4.978,4.564,3.516,6.513,8.367,7.981,11.435,11.13,16.292,29.441,84.441,77.886,100.536,85.152,165.564,.,.
JPN,2013,1,interm,3,I052,69.571,4.116,9.519,15.923,6.548,60.867,62.517,47.496,39.305,39.167,46.503,57.286,59.176,64.789,80.06,89.762,112.497,166.639,226.143,268.749,272.093,248.132,243.495,257.628,.,.
JPN,2013,1,interm,3,I053,351.154,96.845,25.563,16.358,11.402,28.222,44.966,43.392,52.413,53.059,73.62,92.888,145.532,200.898,296.742,426.511,642.596,1155.257,2125.792,4621.603,3754.815,7010.757,6110.632,10768.956,.,.
JPN,2013,1,interm,3,I054,306.81,0,0,0.388,19.702,106.706,307.682,313.125,310.278,330.102,349.323,409.67,451.54,412.497,355.013,365.04,378.294,377.719,387.811,555.674,495.669,711.673,698.86,736.82,.,.
JPN,2013,1,interm,3,I055,3.146,14.426,3.004,2.274,2.067,2.316,2.326,2.103,1.626,2.264,1.304,3.516,3.528,4.049,3.883,2.735,5.272,4.445,6.111,5.116,5.641,3.34,0,18.413,.,.
JPN,2013,1,interm,3,I056,27.01,23.135,1.516,1.161,2.145,6.123,15.768,14.656,13.673,19.394,23.765,28.722,33.081,29.758,42.43,41.084,50.93,47.081,61.657,79.962,79.641,77.715,81.74,55.847,.,.
JPN,2013,2,interm,3,I000,9454.068,1986.696,171.609,70.683,64.82,134.816,237.923,268.108,372.303,513.981,773.89,1232.87,1860.821,2610.892,3893.521,5724.54,9161.921,16948.702,34019.399,108576.76,69091.618,170296.723,135826.08,268878.732,.,.
JPN,2013,2,interm,3,I001,26.002,17.154,8.581,1.152,0.708,0.357,0,0.312,0.554,0.233,0.439,0.753,1.604,2.354,4.91,7.535,15.294,33.314,83.692,367.308,231.56,579.935,459.964,924.083,.,.
JPN,2013,2,interm,3,I002,23.014,0,0,0,0,0,0,0,0.276,0.695,0.439,0.502,0.802,1.047,2.864,7.078,11.725,47.633,116.506,281.149,230.987,348.975,327.053,391.771,.,.
JPN,2013,2,interm,3,I003,100.092,42.856,3.756,2.304,1.416,1.787,0.699,0.312,2.493,4.41,3.298,6.269,12.3,20.13,28.639,54.575,95.334,187.609,415.882,1155.205,804.702,1688.936,1486.74,2210.15,.,.
JPN,2013,2,interm,3,I004,43.825,4.284,0,0,0,0,0.348,0.627,0.554,1.393,2.418,2.256,11.232,12.027,25.979,41.787,96.354,168.322,242.227,231.646,236.171,206.535,211.084,174.606,.,.
JPN,2013,2,interm,3,I005,0.047,0,0,0,0,0,0,0,0,0,0,0.251,0,0,0,0,0.255,0.293,0,0,0,0,0,0,.,.
JPN,2013,2,interm,3,I006,32.685,12.851,2.144,0.768,0.708,0,0.699,0.94,1.385,0.695,3.078,1.754,5.349,10.72,18.82,26.489,50.471,91.76,148.583,268.679,232.715,312.351,285.357,374.754,.,.
JPN,2013,2,interm,3,I007,34.646,0,0,0,0.354,0,0,0.627,1.663,3.715,5.716,6.269,10.964,18.562,27.616,29.914,45.628,74.811,120.194,315.915,246.539,415.114,389.602,464.181,.,.
JPN,2013,2,interm,3,I008,31.054,0,0,0,0,0,0,0,0,0.695,1.978,5.266,18.451,24.574,35.799,45.671,65,77.732,96.596,197.258,162.441,244.185,231.938,264.033,.,.
JPN,2013,2,interm,3,I009,279.859,0,0,0,0,0.357,1.747,4.392,14.13,20.892,37.153,60.686,83.167,133.333,223.381,290.004,408.87,668.908,1049.288,2327.795,1809.288,3071.628,2871.861,3470.675,.,.
JPN,2013,2,interm,3,I010,369.847,0,0,0,0,0.357,1.047,5.02,11.082,17.645,38.036,73.985,124.628,206.027,306.05,414.945,571.035,851.62,1334.033,3054.029,2351.548,4069.164,3581.082,5327.999,.,.
JPN,2013,2,interm,3,I011,245.599,0,0,0,0,0.357,0.699,1.567,1.385,5.34,11.651,28.84,58.83,109.019,223.994,347.776,492.986,708.651,1030.115,1582.221,1389.941,1804.924,1691.32,2027.051,.,.
JPN,2013,2,interm,3,I012,343.926,2.142,0.537,1.152,0,0.715,1.047,1.255,3.324,3.947,9.233,19.31,45.46,80,188.401,306.903,572.518,1018.41,1656.148,2773.326,2350.75,3314.795,3032.13,3964.675,.,.
JPN,2013,2,interm,3,I013,346.029,0,0,0,0,0,0.348,0.94,4.156,9.285,21.764,42.38,83.433,153.723,288.841,448.708,627.322,944.186,1436.409,2477.439,2050.066,3049.248,2884.892,3334.412,.,.
JPN,2013,2,interm,3,I014,12.926,0,0,0,0.354,0,0.348,0.94,0.83,1.626,2.638,2.005,4.011,5.752,7.159,9.134,11.217,17.533,37.236,151.156,76.609,271.655,175.903,562.131,.,.
JPN,2013,2,interm,3,I015,212.896,0,0,0,0,0,0.699,4.705,20.223,53.857,101.346,186.576,280.787,347.971,375.78,370.384,369.358,368.499,419.199,730.837,578.327,946.216,802.662,1337.181,.,.
JPN,2013,2,interm,3,I016,98.154,0,0,0,0,0.357,1.047,5.647,18.008,35.987,48.814,75.75,119.034,123.431,144.255,156.004,149.42,200.538,244.165,387.933,354.43,418.439,415.907,392.12,.,.
JPN,2013,2,interm,3,I017,76.384,0,0,0,0,0,0.348,1.567,6.095,14.393,30.119,60.686,94.397,111.11,131.739,131.53,126.943,154.004,207.571,250.163,226.376,273.691,254.088,315.115,.,.
JPN,2013,2,interm,3,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,2,interm,3,I019,8.507,0,0,0,0,0,0,0.627,0.554,1.161,1.539,2.507,6.417,3.921,10.024,10.275,14.019,16.656,29.863,60.083,56.451,62.066,54.727,80.902,.,.
JPN,2013,2,interm,3,I020,41.506,0,0,0,0,0,0,0.312,0.276,0.695,0.879,2.005,3.745,10.457,15.955,22.151,43.079,87.082,178.445,461.779,345.612,632.847,552.486,843.181,.,.
JPN,2013,2,interm,3,I021,51.003,0,0,0,0,0.357,0.699,0.312,0.554,1.161,3.956,6.018,9.894,16.732,26.184,49.552,70.864,131.794,238.174,435.329,374.415,510.75,480.817,566.378,.,.
JPN,2013,2,interm,3,I022,54.814,6.425,5.9,4.223,4.602,6.077,6.632,8.469,6.65,11.144,11.651,11.033,22.196,41.829,45.617,72.844,109.61,150.497,198.723,297.776,296.65,277.755,268.426,285.328,.,.
JPN,2013,2,interm,3,I023,348.498,27.863,18.231,23.428,10.978,15.011,15.36,14.429,19.117,29.714,43.308,60.937,96.269,146.664,224.2,339.099,478.202,839.861,1475.491,2861.749,2306.395,3631.218,3316.191,4360.692,.,.
JPN,2013,2,interm,3,I024,42.767,12.851,1.607,0.384,1.062,0.715,0.699,0.94,1.109,0.928,2.418,6.018,5.615,6.798,15.343,23.292,39.765,94.975,169.229,478.029,318.542,724.411,611.113,1034.804,.,.
JPN,2013,2,interm,3,I025,111.425,0,0,0,1.423,0,1.747,0.631,1.663,2.324,4.621,9.535,14.722,21.71,41.539,67.606,125.44,256.025,480.44,1180.281,876.232,1630.112,1466.053,2031.55,.,.
JPN,2013,2,interm,3,I026,75.467,23.58,2.144,2.304,1.77,1.072,1.395,1.567,3.048,6.268,6.155,10.032,9.894,11.503,20.456,28.088,45.883,94.681,246.284,1023.322,569.687,1748.966,1321.264,3002.248,.,.
JPN,2013,2,interm,3,I027,0.495,0,0,0,0,0,0,0,0.276,0.465,0.439,1.004,0.802,0.523,0.613,1.141,1.021,0.584,0.368,0.756,0.578,1.018,1.308,0,.,.
JPN,2013,2,interm,3,I028,0.016,0,0,0,0,0,0,0,0.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,2,interm,3,I029,148.181,0,1.074,0,0,1.43,3.146,0.94,3.881,3.949,5.06,6.021,7.493,5.228,10.638,21.237,36.713,98.491,361.358,2480.361,1133.738,4675.633,3304.822,8769.267,.,.
JPN,2013,2,interm,3,I030,246.464,30.005,21.449,4.607,4.602,5.362,6.98,5.332,9.698,11.144,13.41,17.302,32.624,56.21,85.302,152.537,263.828,523.67,1034.909,2645.975,1906.638,3756.361,3142.88,5450.889,.,.
JPN,2013,2,interm,3,I031,28.472,0,0,0,0,0,0,0,0.554,0,0.221,0.753,0,1.83,7.365,8.22,26.764,48.803,117.98,363.907,232.137,569.763,474.302,834.657,.,.
JPN,2013,2,interm,3,I032,79.876,0,0,0,0,0,0,0,0.554,0.695,1.099,1.004,2.406,4.968,7.365,18.497,30.334,83.578,216.05,1268.949,568.537,2412.337,1641.801,4731.2,.,.
JPN,2013,2,interm,3,I033,562.74,0,0.537,0,0.354,0.357,0.348,5.02,7.759,12.074,26.169,41.89,64.998,92.834,163.079,298.985,549.721,1161.616,2388.224,6433.538,4514.226,9348.252,7857.699,13447.071,.,.
JPN,2013,2,interm,3,I034,1268.727,60.01,13.406,3.071,3.186,6.077,7.332,10.04,19.117,16.251,35.177,55.925,83.704,112.945,188.82,311.939,632.703,1477.559,3939.935,18947.019,10194.717,33006.248,24684.96,57473.872,.,.
JPN,2013,2,interm,3,I035,1072.902,0,1.074,2.304,2.478,1.787,5.585,7.842,13.024,27.395,52.547,99.068,135.329,200.012,261.448,430.479,733.142,1574.011,3831.189,14243.283,8806.447,22793.943,18177.468,35997.6,.,.
JPN,2013,2,interm,3,I036,182.379,2.142,0,0,0,0.715,0.348,1.567,1.939,3.249,6.595,14.795,21.66,33.726,56.459,100.93,182.768,362.947,748.069,2103.328,1480.379,3048.23,2594.316,4279.79,.,.
JPN,2013,2,interm,3,I037,13.815,0,3.218,0.384,0.354,0,0.699,0,0,0.695,0,0.502,0.802,1.567,1.84,1.826,4.333,16.949,37.977,212.751,100.228,395.78,281.456,736.706,.,.
JPN,2013,2,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,2,interm,3,I039,999.833,34.309,11.799,1.92,1.062,2.502,3.142,5.96,6.371,7.429,11.653,17.556,28.616,51.505,88.579,179.95,430.558,1141.204,3178.624,15344.99,8353.905,26559.524,19885.154,46177.534,.,.
JPN,2013,2,interm,3,I040,8.635,10.709,2.144,0,0.354,0,0,0,0.554,0,0,1.255,0.802,1.307,1.431,3.197,3.57,14.028,19.173,125.458,54.145,242.149,166.784,468.427,.,.
JPN,2013,2,interm,3,I041,92.189,2.142,0.537,0,0.354,0,0.348,1.882,0.554,1.626,1.978,3.762,4.011,9.15,19.638,34.482,75.707,174.461,360.579,1172.21,761.503,1811.032,1416.379,2951.134,.,.
JPN,2013,2,interm,3,I042,443.241,53.585,5.9,1.536,1.77,3.217,2.095,1.567,3.048,3.482,6.155,10.283,18.451,30.849,55.437,128.106,292.638,641.163,1632.609,6189.724,3675.752,10172.799,7746.827,17260.557,.,.
JPN,2013,2,interm,3,I043,21.549,0,0,0,0.354,0,0,0,0.276,0.465,0.221,1.004,2.677,4.447,4.297,9.143,18.879,38.9,76.009,276.457,170.051,443.971,344.338,732.903,.,.
JPN,2013,2,interm,3,I044,92.379,8.567,0,0,0.708,0.715,1.747,1.882,3.878,10.448,21.325,35.614,47.338,58.569,69.358,89.072,159.091,269.492,380.566,583.56,527.737,639.037,612.52,672.916,.,.
JPN,2013,2,interm,3,I045,274.028,27.863,2.681,1.92,0.354,1.072,2.443,2.51,3.602,4.41,9.893,11.033,20.858,31.11,57.277,93.852,172.316,415.838,988.822,3729.761,2205.589,6146.31,4900.661,9709.384,.,.
JPN,2013,2,interm,3,I046,15.991,0,0,0,0,0,0,0.627,0,0.465,0.221,1.004,1.336,2.875,2.661,5.941,9.183,17.254,50.558,232.325,124.562,405.5,271.362,810.383,.,.
JPN,2013,2,interm,3,I047,60.342,0,1.074,0.384,0.354,1.072,0.699,2.822,1.939,3.947,4.177,6.269,12.3,22.744,35.593,55.946,100.942,171.83,276.515,464.425,361.169,612.495,497.748,936.854,.,.
JPN,2013,2,interm,3,I048,354.684,2.142,1.607,0.768,0.354,0.357,1.395,0.627,1.947,2.786,3.738,11.291,17.381,25.621,57.896,101.869,217.972,526.625,1265.039,4982.614,3097.368,7944.362,6566.197,11791.891,.,.
JPN,2013,2,interm,3,I049,0.656,0,0,0,0,0,0.699,2.51,2.769,3.482,0.439,0,0,0,0,0,0.51,0,0.368,0.378,0,1.018,1.308,0,.,.
JPN,2013,2,interm,3,I050,5.011,634.369,2.144,0.384,0,0,0,0,0,0.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
JPN,2013,2,interm,3,I051,17.909,865.822,34.323,4.991,3.894,2.145,3.838,3.765,4.156,3.947,3.738,4.013,4.813,4.184,7.978,8.906,13.766,17.826,28.389,70.666,57.029,89.536,79.481,114.968,.,.
JPN,2013,2,interm,3,I052,31.513,10.709,6.974,4.231,2.836,16.448,15.015,9.73,6.374,6.734,9.674,12.544,14.18,19.359,29.276,38.174,69.663,100.928,119.987,96.89,97.507,88.633,95.248,59.702,.,.
JPN,2013,2,interm,3,I053,277.771,81.448,16.624,5.003,4.255,10.37,18.874,15.387,21.358,25.107,25.318,38.163,52.198,64.898,94.166,146.949,292.643,573.475,1090.791,2998.123,1947.815,4631.751,3634.113,7509.438,.,.
JPN,2013,2,interm,3,I054,126.751,0,0,0,12.043,47.937,115.981,121.527,127.271,123.135,126.055,146.6,148.559,138.175,137.37,161.736,176.456,185.306,189.893,213.161,201.071,218.767,221.544,191.623,.,.
JPN,2013,2,interm,3,I055,2.637,8.567,1.074,2.688,1.77,1.43,2.794,1.567,2.218,2.089,2.638,1.506,1.07,2.354,1.84,3.881,5.098,2.921,4.057,5.291,5.762,4.072,5.208,0,.,.
JPN,2013,2,interm,3,I056,13.91,4.284,1.074,0.768,0,4.304,8.806,8.839,9.779,10.075,13.303,11.085,13.199,14.515,14.248,16.203,25.008,23.859,26.858,40.455,36.597,44.276,47.535,29.946,.,.
JPN,2013,3,interm,3,I000,10092.699,2135.689,186.069,85.007,80.627,212.519,404.11,430.783,520.308,715.366,1069.879,1713.76,2699.423,4067.673,6462.754,9644.276,14908.865,25752.88,47667.883,120424.327,86079.312,183058.809,151103.137,281541.72,.,.
JPN,2013,3,interm,3,I001,22.555,17.865,6.494,1.145,0.522,0.343,0.34,0.614,0.411,0.574,0.989,2.148,1.753,2.928,6.419,10.73,22.359,41.949,104.167,370.361,248.229,594.466,485.917,929.733,.,.
JPN,2013,3,interm,3,I002,27.232,0,0,0,0,0,0,0,0.689,0.574,0.769,1.776,1.766,3.622,6.877,13.988,25.278,65.358,172.269,399.225,349.681,479.709,455.757,534.041,.,.
JPN,2013,3,interm,3,I003,95.706,44.136,4.909,2.29,1.043,1.379,1.192,1.073,1.914,3.894,5.154,10.717,17.3,27.308,46.895,76.304,136.893,257.061,509.232,1196.181,898.448,1726.173,1543.645,2235.224,.,.
JPN,2013,3,interm,3,I004,40.807,2.089,0.257,0,0,0.169,0.34,0.308,0.686,1.605,3.948,8.983,19.9,27.263,36.742,53.986,89.261,164.962,238.054,224.584,230.514,197.335,197.871,179.395,.,.
JPN,2013,3,interm,3,I005,0.37,0,0,0,0,0,0,0,0.275,0.575,0.882,0.632,0.136,0.672,0.53,0.36,0.545,0.652,0.44,0.248,0,0.726,0.945,0,.,.
JPN,2013,3,interm,3,I006,32.868,14.712,1.815,1.151,0.876,0.34,0.681,0.768,1.232,1.148,3.391,2.772,6.478,12.369,25.151,36.237,65.98,113.771,176.336,290.413,258.291,337.696,303.832,430.653,.,.
JPN,2013,3,interm,3,I007,59.974,0,0,0,0.172,0.169,0.34,0.614,2.195,4.012,7.999,13.634,26.034,48.006,80.912,113.298,146.889,173.984,231.319,383.743,337.794,456.726,427.171,526.881,.,.
