country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
MDA,1965,3,interm,1,I024,10.505,60.455,6.459,17.378,2.78,7.753,0,11.251,0,12.476,9.711,27.783,12.268,0,10.131,45.618,0,0,0,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I025,29.045,0,0,0,0,7.29,4.286,3.551,11.67,3.912,27.546,19.628,34.791,73.757,90.438,194.43,442.883,311.84,153.496,454.662,.,.,.,.,.,.
MDA,1965,3,interm,1,I026,19.022,392.737,6.459,9.135,2.78,0.424,4.827,11.438,0.699,15.565,34.132,27.23,27.039,4.43,10.131,35.221,0,39.492,0,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I027,25.459,0,17.834,1.51,2.502,1.157,0,1.495,16.149,22.07,42.738,45.89,170.781,42.358,83.002,66.803,33.092,10.239,110.188,44.19,.,.,.,.,.,.
MDA,1965,3,interm,1,I028,3.851,0,0.129,0,0.028,0,0,0,1.233,2.059,4.759,4.147,46.144,4.585,8.923,7.148,7.332,1.17,12.06,4.91,.,.,.,.,.,.
MDA,1965,3,interm,1,I029,20.329,361.713,40.937,3.788,6.171,2.931,0,2.729,7.643,4.941,1.827,13.822,54.323,3.497,27.977,0,57.07,25.743,106.351,109.001,.,.,.,.,.,.
MDA,1965,3,interm,1,I030,84.441,1368.709,59.028,28.32,29.773,27.886,46.919,33.042,52.803,35.988,52.881,72.429,62.197,85.492,98.339,104.623,210.048,328.221,392.512,707.033,.,.,.,.,.,.
MDA,1965,3,interm,1,I031,216.451,21.166,9.672,7.451,69.499,92.801,91.402,142.297,157.175,221.651,285.174,304.021,431.043,443.006,392.146,704.81,878.237,1594.302,2559,3840.564,.,.,.,.,.,.
MDA,1965,3,interm,1,I032,34.131,0,0,0,0.334,0.463,0,0.934,7.479,14.412,12.355,19.973,41.261,95.363,126.037,271.5,266.523,467.759,446.235,1082.153,.,.,.,.,.,.
MDA,1965,3,interm,1,I033,2109.634,165.706,6.266,6.956,5.671,7.907,11.459,18.838,43.393,120.522,169.604,344.036,813.378,1746.298,4970.654,10396.298,20805.017,40258.613,72336.705,139029.204,.,.,.,.,.,.
MDA,1965,3,interm,1,I034,38.319,518.431,6.33,6.115,4.087,5.708,4.557,11.961,6.164,14.494,14.326,27.23,42.665,44.223,34.205,50.687,121.075,402.525,895.211,1132.235,.,.,.,.,.,.
MDA,1965,3,interm,1,I035,1061.481,0,3.213,0.297,0.222,0.309,1.94,9.008,37.969,121.552,154.701,314.733,354.625,1263.033,2758.5,5317.199,11083.182,19867.344,30394.43,67321.327,.,.,.,.,.,.
MDA,1965,3,interm,1,I036,55.61,0,0.257,1.56,0.806,1.119,4.827,4.224,7.807,9.594,5.144,7.879,9.705,20.829,126.037,257.854,534.432,1065.111,1995.45,3664.788,.,.,.,.,.,.
MDA,1965,3,interm,1,I037,31.58,941.178,51.091,7.699,8.423,3.896,9.158,3.738,8.3,0.041,4.952,13.96,1.221,8.161,10.131,14.686,24.968,76.936,78.941,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I039,545.129,18557.667,720.928,55.229,18.737,12.265,19.399,6.877,38.256,20.053,74.418,108.021,150.822,227.643,264.715,368.326,591.7,1227.174,1349.67,1496.553,.,.,.,.,.,.
MDA,1965,3,interm,1,I040,50.001,2304.522,14.91,1.337,0.445,0.077,0.316,0.075,0.164,0.288,0.433,0.622,6.775,1.943,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I041,329.546,6.379,62.466,4.06,5.282,5.708,0.993,3.962,23.669,36.894,79.418,167.111,318.491,560.053,1042.408,1795.88,3131.096,5437.594,8737.768,13264.725,.,.,.,.,.,.
MDA,1965,3,interm,1,I042,89.825,208.764,56.714,7.501,1.89,8.717,1.038,0.224,7.561,26.064,59.66,63.651,88.32,189.715,245.01,411.865,657.092,1144.68,1814.544,2741.717,.,.,.,.,.,.
MDA,1965,3,interm,1,I043,36.642,5.509,0,0,2.78,3.896,0,3.738,28.846,41.505,53.506,83.141,86.001,164.223,120.925,180.524,148.42,76.936,314.667,5.892,.,.,.,.,.,.
MDA,1965,3,interm,1,I044,161.175,0,9.415,0,18.959,0,22.377,29.454,40.763,77.782,176.911,204.777,273.018,570.856,665.133,869.997,859.412,1958.798,1812.351,1709.645,.,.,.,.,.,.
MDA,1965,3,interm,1,I045,91.336,438.114,29.273,17.403,3.197,15.505,23.234,19.137,29.216,54.764,89.85,147.76,192.511,224.145,165.261,485.426,577.235,468.345,668.805,808.178,.,.,.,.,.,.
MDA,1965,3,interm,1,I046,10.11,164.692,3.213,4.951,5.56,0,0,7.476,0,4.159,9.759,0,6.165,7.85,0,44.059,24.968,37.152,232.437,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I047,16.683,21.166,29.498,0.248,11.787,8.678,5.91,2.504,13.56,5.147,11.826,16.863,39.186,8.938,45.358,63.814,51.917,50.901,172.135,185.596,.,.,.,.,.,.
MDA,1965,3,interm,1,I048,59.96,83.216,9.672,7.451,11.12,19.44,27.43,41.19,41.256,62.299,82.687,69.319,98.269,101.658,92.948,219.254,375.906,441.432,713.209,563.662,.,.,.,.,.,.
MDA,1965,3,interm,1,I049,21.217,0,0,0,0,3.857,59.235,37.378,82.635,83.093,24.277,6.911,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I050,172.432,8302.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I051,114.459,4657.031,103.21,22.329,19.46,3.896,9.113,3.738,4.15,4.159,0,0,12.268,0,0,14.686,0,0,0,157.118,.,.,.,.,.,.
MDA,1965,3,interm,1,I052,161.35,38.998,129.013,71.963,69.499,131.911,150.908,236.302,284.558,207.569,194.747,228.689,190.435,187.695,148.159,198.069,259.191,166.158,410.602,204.254,.,.,.,.,.,.
MDA,1965,3,interm,1,I053,375.542,1309.849,563.06,221.014,247.165,285.73,216.414,339.576,330.047,298.527,353.006,387.438,503.006,439.586,380.992,518.047,497.179,735.719,924.266,2101.459,.,.,.,.,.,.
MDA,1965,3,interm,1,I054,84.67,0,0.418,2.624,14.289,35.215,104.079,78.344,118.837,168.904,178.546,137.739,195.44,124.275,160.706,76.55,243.734,76.058,384.837,158.1,.,.,.,.,.,.
MDA,1965,3,interm,1,I055,28.591,0,2.828,0.05,9.452,22.949,41.956,28.22,51.734,41.67,81.197,57.984,41.261,32.72,31.602,46.138,38.443,0,0,0,.,.,.,.,.,.
MDA,1965,3,interm,1,I056,5.094,8.264,3.856,1.56,4.865,7.714,2.03,4.261,4.931,4.694,4.615,5.667,9.278,4.43,4.647,1.95,9.71,2.34,78.393,30.442,.,.,.,.,.,.
MDA,1966,1,interm,1,I000,7727.1,52002.633,2379.482,979.427,838.907,1669.686,1421.137,2157.245,2849.274,3380.292,5087.363,7070.695,9409.951,13187.582,23131.888,34820.901,55932.703,88802,123099.407,251510.659,.,.,.,.,.,.
MDA,1966,1,interm,1,I001,282.542,12007.678,118.513,5.373,5.393,0.363,0.323,14.816,0.689,9.078,0.894,2.245,2.334,4.329,0,35.689,59.505,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I002,317.355,38.203,6.657,4.85,11.058,14.737,87.421,147.1,331.067,389.036,586.556,829.404,848.792,1188.214,1278.553,1385.763,1128.031,1130.613,593.043,400.012,.,.,.,.,.,.
MDA,1966,1,interm,1,I003,18.526,223.184,12.524,9.176,10.405,0,10.336,7.734,0,0,10.622,79.686,0,63.274,0,67.198,0,0,186.206,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I004,37.606,190.726,19.774,16.688,29.471,14.301,14.642,18.723,16.7,28.011,20.909,84.315,82.282,70.101,113.018,92.92,138.503,78.999,65.72,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I006,84.915,739.062,126.093,46.499,25.331,69.764,10.982,50.553,82.638,22.391,56.352,20.903,124.153,83.255,189.332,177.802,118.497,308.349,395.883,796.994,.,.,.,.,.,.
MDA,1966,1,interm,1,I007,25.849,0,0,0,0,0,0,0,8.694,17.29,32.201,60.746,92.495,48.954,136.964,153.366,114.393,245.49,593.043,400.012,.,.,.,.,.,.
MDA,1966,1,interm,1,I008,22.376,0,0,0,0,0,0,0,8.694,0,11.293,0,43.913,66.937,70.944,355.283,356.004,205.566,395.883,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I009,223.781,0,0,0,0,7.114,0,15.793,33.744,92.072,185.717,204.265,609.531,956.266,1456.695,1742.331,2011.887,2382.698,1057.776,3200.097,.,.,.,.,.,.
MDA,1966,1,interm,1,I010,49.777,0,5.734,4.184,0.817,1.089,1.615,0,24.705,24.985,82.404,95.118,86.805,267.248,159.344,323.13,482.196,413.681,220.631,387.891,.,.,.,.,.,.
MDA,1966,1,interm,1,I011,36.837,0,0,0,1.852,2.468,3.661,0,0,5.792,22.697,42.368,97.893,123.217,305.931,275.545,537.084,88.342,341.117,342.435,.,.,.,.,.,.
MDA,1966,1,interm,1,I012,54.606,0,0.725,0.808,2.887,4.138,5.383,1.954,1.98,12.536,40.475,69.865,153.039,206.639,397.687,379.397,720.216,218.308,450.65,445.468,.,.,.,.,.,.
MDA,1966,1,interm,1,I013,189.381,0,0,0,5.447,0,21.532,8.059,25.738,42.535,124.109,300.645,529,775.769,1606.415,1896.984,1185.484,1289.46,0,396.982,.,.,.,.,.,.
MDA,1966,1,interm,1,I014,13.908,0,8.503,2.71,1.525,3.122,1.507,17.339,12.396,13.487,9.504,13.749,14.297,37.798,64.006,60.446,92.848,189.427,28.166,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I015,4.199,0,0,0,0,0,0,0,0,0,11.293,0,0,0,47.445,35.689,59.505,102.783,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I018,17.4,0,0,0,0,0,0,8.141,0,0,0,28.058,29.324,66.937,111.899,134.075,224.17,194.523,0,751.538,.,.,.,.,.,.
MDA,1966,1,interm,1,I019,3.353,0,0,0,0,0,0,8.141,0,8.645,0,0,0,16.817,0,35.689,59.505,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I020,22.967,0,3.625,0.903,0.49,1.016,0.538,6.757,1.205,5.533,8.274,4.63,31.075,37.132,153.525,133.753,502.202,533.452,148.652,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I021,14.607,0,4.416,1.094,0.654,1.234,0.646,8.222,1.463,6.743,10.063,5.612,38.077,45.457,71.839,62.375,234.942,249.737,68.849,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I022,41.793,0,43.503,63.045,44.451,20.617,2.799,14.49,0,13.054,62.502,35.353,62.295,67.436,96.009,186.805,164.665,102.783,50.072,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I023,116.999,0,59.784,33.947,52.241,91.542,16.903,66.345,20.659,68.557,132.83,151.795,246.409,262.087,452.741,577.455,782.799,863.887,597.737,809.115,.,.,.,.,.,.
MDA,1966,1,interm,1,I024,10.224,76.692,6.657,9.699,11.058,14.737,10.982,0,0,0,11.293,0,29.324,0,0,35.689,59.505,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I025,30.837,0,0,0,0,13.866,0,7.734,24.705,16.34,10.622,53.03,13.86,47.289,118.389,177.802,712.522,0,987.361,400.012,.,.,.,.,.,.
MDA,1966,1,interm,1,I026,11.522,325.44,13.315,4.85,0,5.88,0,0.488,7.489,6.916,0.671,3.227,0.875,14.32,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I027,32.676,0,11.996,14.596,5.012,6.679,0,7.408,27.029,31.209,71.223,76.178,132.031,127.547,42.745,63.983,214.423,0,0,112.125,.,.,.,.,.,.
MDA,1966,1,interm,1,I028,3.658,0,0.066,0.095,0.054,0.073,0,0.814,1.722,3.372,7.715,8.277,14.297,13.154,28.198,7.073,23.084,0,0,12.122,.,.,.,.,.,.
MDA,1966,1,interm,1,I029,11.834,0,27.75,34.375,12.257,15.826,0.754,0,6.628,0,0,0.982,2.188,12.488,0,0,0,0,0,275.766,.,.,.,.,.,.
MDA,1966,1,interm,1,I030,86.658,1144.929,42.58,23.772,36.661,55.535,33.268,74.649,31.419,58.183,81.621,143.518,115.4,98.574,65.796,117.034,120.036,323.639,328.599,509.106,.,.,.,.,.,.
MDA,1966,1,interm,1,I031,160.414,0,13.315,19.398,22.062,95.608,54.692,123.085,140.312,174.72,184.822,456.649,394.634,432.426,331.443,462.028,475.015,719.481,2173.447,2790.994,.,.,.,.,.,.
MDA,1966,1,interm,1,I032,35.189,0,0,0,0,0,0,0.814,12.223,14.351,28.512,48.12,53.25,158.517,146.811,146.936,455.009,579.323,633.726,642.444,.,.,.,.,.,.
MDA,1966,1,interm,1,I033,1714.819,136.151,3.23,0,0,0,0,50.309,57.674,127.863,321.231,569.584,1329.064,2110.013,6030.883,10986.107,21688.055,41662.809,64968.697,132025.217,.,.,.,.,.,.
MDA,1966,1,interm,1,I034,26.664,461.878,3.23,0,0,0,0,8.059,4.304,12.709,5.591,17.256,0,8.159,67.139,77.165,157.483,315.145,611.82,1236.401,.,.,.,.,.,.
MDA,1966,1,interm,1,I035,902.281,0,0,0,0,0,0,18.235,37.962,40.978,152.621,420.875,740.395,1194.375,3181.275,5816.023,12848.989,21077.319,30889.861,67162.643,.,.,.,.,.,.
MDA,1966,1,interm,1,I036,40.838,0,0.132,0,0,0,0,3.826,8.952,0.865,6.15,3.788,25.093,22.645,110.556,360.427,424.23,1219.805,1386.374,3339.495,.,.,.,.,.,.
MDA,1966,1,interm,1,I037,17.381,191.587,9.623,9.842,5.611,15.898,10.982,0,26.255,17.463,11.405,28.479,0.292,0.666,23.722,35.689,0,102.783,0,400.012,.,.,.,.,.,.
MDA,1966,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I039,540.805,17194.901,641.933,33.9,17.922,11.034,10.228,8.71,76.784,49.624,121.314,166.386,303.015,375.813,348.676,662.015,322.661,492.679,691.622,2021.273,.,.,.,.,.,.
MDA,1966,1,interm,1,I040,54.994,2353.912,16.478,0.903,0.381,6.534,0.215,0.163,0.603,1.124,0.783,1.964,2.042,3.83,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I041,349.382,11.49,49.897,2.758,1.198,1.016,16.795,6.105,40.114,59.998,151.615,210.157,459.118,873.344,1620.067,2949.97,3831.921,5382.094,8574.867,17230.826,.,.,.,.,.,.
MDA,1966,1,interm,1,I042,118.189,97.661,112.185,7.75,6.755,10.744,15.503,0.57,22.467,52.995,84.417,134.68,210.083,363.824,551.212,633.721,823.837,1201.967,1591.358,3824.358,.,.,.,.,.,.
MDA,1966,1,interm,1,I043,74.908,8.043,0,0,5.502,0,10.982,32.725,43.557,121.033,203.047,182.8,234.155,318.034,311.526,183.268,64.122,218.308,197.159,400.012,.,.,.,.,.,.
MDA,1966,1,interm,1,I044,163.793,0,0,13.693,5.175,0,10.336,16.118,25.824,153.54,210.762,526.655,375.96,644.893,737.411,886.759,1045.955,1410.081,386.495,2730.386,.,.,.,.,.,.
MDA,1966,1,interm,1,I045,128.235,558.677,99.727,10.555,0.327,29.401,11.52,32.806,96.066,122.503,183.145,159.792,75.863,289.228,561.059,422.159,908.478,1352.319,403.707,1654.596,.,.,.,.,.,.
MDA,1966,1,interm,1,I046,9.091,76.692,0,0,5.502,0,0,0,8.694,8.645,11.293,28.058,14.589,0,23.722,0,118.497,102.783,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I047,22.299,72.384,7.58,15.262,17.868,32.595,2.046,1.954,2.927,1.643,16.101,22.868,56.46,23.145,57.292,125.715,73.355,114.675,46.943,469.711,.,.,.,.,.,.
MDA,1966,1,interm,1,I048,90.132,38.203,0,0,5.502,14.737,32.837,57.228,104.588,86.452,90.231,126.543,117.004,133.874,101.38,540.801,784.851,1450.005,1383.245,2833.419,.,.,.,.,.,.
MDA,1966,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I050,191.856,8661.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I051,154.841,5711.144,99.727,48.496,22.062,88.276,10.982,8.141,0,8.645,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,1,interm,1,I052,283.706,38.203,132.948,140.591,66.241,308.965,273.246,498.446,505.38,354.455,406.095,337.401,292.657,351.502,332.115,454.311,434.49,794.233,654.068,400.012,.,.,.,.,.,.
MDA,1966,1,interm,1,I053,636.371,1554.53,675.681,383.926,348.528,500.979,458.317,481.513,587.501,594.447,802.238,911.755,951.062,770.108,1053.637,1119.542,1074.682,1676.808,1955.946,2387.951,.,.,.,.,.,.
MDA,1966,1,interm,1,I054,180.83,0,0.132,0.333,17.051,102.214,152.234,242.995,302.66,419.813,447.241,307.379,290.76,332.021,475.569,325.059,239.559,0.849,3.13,415.164,.,.,.,.,.,.
MDA,1966,1,interm,1,I055,56.909,63.767,0.066,12.219,27.836,104.319,118.643,75.056,65.68,72.361,47.296,82.491,73.529,70.101,93.1,111.568,46.681,0,0,312.131,.,.,.,.,.,.
MDA,1966,1,interm,1,I056,6.979,24.99,1.252,3.043,6.265,3.267,8.29,5.129,9.297,8.213,9.28,13.328,11.088,9.491,6.266,9.324,11.798,6.796,39.119,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I000,7468.943,47412.847,2166.851,511.596,433.14,740.901,868.768,1136.508,1468.007,1841.659,2778.658,3898.575,5901.923,7824.801,14440.176,24730.404,43193.682,79247.734,131339.654,221206.397,.,.,.,.,.,.
MDA,1966,2,interm,1,I001,228.273,11464.727,161.622,1.328,5.867,0.322,0.28,0.204,0.376,29.272,0.416,0.894,0.79,0.651,0,0,0,0,112.203,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I002,109.376,43.549,6.857,4.968,0,19.521,113.313,164.283,173.15,145.761,183.025,212.802,158.325,208.314,154.091,251.882,231.326,227.861,450.391,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I003,18.266,309.947,6.446,4.673,5.263,6.12,0,0,7.077,36.234,15.724,21.113,42.656,12.238,16.195,21.707,36.557,53.99,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I004,30.571,89.8,40.183,15.446,29.333,12.756,21.019,4.628,21.38,18.791,25.54,26.586,57.665,38.408,56.133,34.223,51.61,75.67,143.809,465.498,.,.,.,.,.,.
MDA,1966,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I006,47.88,751.741,51.36,32.221,27.743,6.507,18.87,23.683,18.745,28.374,24.958,22.453,39.384,65.098,51.416,137.479,0,56.965,112.203,398.245,.,.,.,.,.,.
MDA,1966,2,interm,1,I007,9.609,0,0,0,0,0,9.435,3.199,0,7.711,12.146,11.171,0,19.009,17.139,33.441,38.708,170.896,225.196,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I008,16.866,0,0,0,0,0,0,0,7.528,0,0,0,22.569,0,85.693,91.522,231.326,170.896,337.398,199.122,.,.,.,.,.,.
MDA,1966,2,interm,1,I009,139.277,0,0,0,0,0,0,13.271,36.437,59.442,64.475,151.922,175.252,428.737,717.779,918.744,928.374,1117.626,1204.204,354.728,.,.,.,.,.,.
MDA,1966,2,interm,1,I010,48.599,0,0,0,0,0,1.401,25.52,14.831,8.909,36.938,43.677,87.908,112.88,223.117,326,350.214,269.523,219.665,598.686,.,.,.,.,.,.
MDA,1966,2,interm,1,I011,42.505,0,0,0,0,0,3.176,2.314,0,5.166,13.893,30.049,56.762,113.271,162.267,286.105,332.089,785.187,193.589,85.715,.,.,.,.,.,.
MDA,1966,2,interm,1,I012,60.683,0,0.48,0.098,0.274,0.58,4.484,5.649,1.506,9.283,22.629,48.593,87.795,170.687,221.387,404.224,467.874,1019,289.989,143.737,.,.,.,.,.,.
MDA,1966,2,interm,1,I013,42.876,0,0,0,0,0,0,3.675,7.378,0,53.577,44.124,66.806,135.144,136.323,308.204,344.992,453.172,112.203,197.804,.,.,.,.,.,.
MDA,1966,2,interm,1,I014,12.925,0,2.88,0.689,1.535,3.608,9.435,4.764,4.216,9.807,3.494,10.947,23.924,9.114,29.089,103.843,76.187,39.961,143.809,226.815,.,.,.,.,.,.
MDA,1966,2,interm,1,I015,71.687,0,0,0,0,0,9.435,0,22.585,69.1,133.109,100.871,226.146,130.196,274.061,389.361,347.142,284.827,225.196,398.245,.,.,.,.,.,.
MDA,1966,2,interm,1,I016,148.067,0,0.48,0.148,0.274,0.644,7.473,25.18,37.792,66.929,241.677,394.884,505.782,551.121,665.42,401.877,479.547,495.258,443.28,196.485,.,.,.,.,.,.
MDA,1966,2,interm,1,I017,54.135,0,0,0,10.417,0,1.868,15.721,21.757,16.77,46.921,72.721,206.285,278.23,139.468,246.993,110.287,379.627,95.609,162.199,.,.,.,.,.,.
MDA,1966,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I019,7.246,0,0,0,0.713,0,0.093,1.021,1.43,1.123,3.161,4.803,13.767,18.488,34.435,61.015,27.341,93.95,23.705,39.561,.,.,.,.,.,.
MDA,1966,2,interm,1,I020,12.554,0,0.96,0.246,0.493,4.123,0,10.821,1.43,0.749,4.908,8.713,9.366,20.571,52.674,64.535,124.111,175.572,92.449,14.506,.,.,.,.,.,.
MDA,1966,2,interm,1,I021,8.618,0,1.166,0.295,0.658,5.025,0,13.271,1.731,0.898,5.99,10.612,11.398,25.128,24.686,30.312,58.062,82.047,43.459,6.593,.,.,.,.,.,.
MDA,1966,2,interm,1,I022,37.983,0,37.783,22.432,20.944,9.857,49.604,29.331,3.839,30.919,56.571,14.075,42.656,94.523,86.165,143.346,193.847,14.454,29.236,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I023,84.695,0,24.754,10.921,20.231,28.09,7.473,58.527,63.312,50.983,90.681,83.445,136.884,158.058,299.219,358.072,478.933,487.181,372.165,363.959,.,.,.,.,.,.
MDA,1966,2,interm,1,I024,11.436,43.849,13.714,4.968,0,19.521,18.87,0,7.528,7.636,8.319,0,22.569,0,34.277,0,77.109,0,112.203,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I025,49.064,0,0,4.673,0,12.241,0,6.465,7.077,14.449,15.724,21.113,96.033,147.382,154.091,435.122,347.142,455.723,337.398,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I026,12.371,360.704,0,0.295,0,7.216,0,0.408,0.452,8.535,20.715,12.511,5.755,8.853,35.378,0,26.727,0,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I027,14.358,0,18.583,4.476,0,3.93,0,4.151,6.775,13.85,9.983,10.165,44.236,75.774,15.409,6.454,45.466,102.878,101.931,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I028,1.782,0,6.994,0.049,0,0,0,0,0.753,1.497,0.832,1.117,4.401,7.682,1.73,0.782,4.915,11.053,11.062,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I029,8.718,0,43.406,11.019,0,9.02,0,10.004,0.979,0,7.404,0.782,8.802,9.895,0,15.84,26.727,0,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I030,62.537,1098.93,57.394,14.61,6.415,33.502,19.337,24.159,34.329,37.208,50.415,24.687,34.306,45.699,40.567,87.22,140.086,262.296,493.85,619.785,.,.,.,.,.,.
MDA,1966,2,interm,1,I031,228.101,0,6.857,24.842,66.616,78.02,85.289,136.925,188.432,199.813,319.546,520.22,553.178,339.682,428.309,503.764,578.468,1082.342,2476.362,1594.297,.,.,.,.,.,.
MDA,1966,2,interm,1,I032,35.282,0,0,0,0,0.58,0,0,9.034,5.166,14.642,31.39,103.594,87.232,70.756,183.827,257.438,324.362,610.794,482.641,.,.,.,.,.,.
MDA,1966,2,interm,1,I033,2417.61,130.346,0,0,0,2.77,9.155,0.136,21.982,61.389,196.087,235.925,810.922,1444.268,4529.792,9064.823,19860.824,39439.155,69174.583,121584.595,.,.,.,.,.,.
MDA,1966,2,interm,1,I034,28.34,442.996,0,0,0,0,0,0,0,3.743,4.076,0,0,19.399,35.378,70.206,158.211,325.213,600.522,1019.348,.,.,.,.,.,.
MDA,1966,2,interm,1,I035,1359.923,0,0,0,0,0.451,0,6.601,44.718,58.394,158.067,368.075,729.333,1070.474,2611.207,5780.577,10134.089,20416.978,36845.174,66616.294,.,.,.,.,.,.
MDA,1966,2,interm,1,I036,52.872,0,0,0,0,2.706,0,0.068,6.775,8.984,6.073,8.825,15.234,13.801,80.662,188.912,348.678,776.684,1472.069,3432.552,.,.,.,.,.,.
MDA,1966,2,interm,1,I037,6.67,87.398,2.811,5.165,0.055,1.031,9.528,13.747,0.075,0,8.403,0.112,11.398,13.15,0,0,0,0,112.203,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I039,418.419,16500.762,582.993,37.189,13.871,10.373,7.1,12.59,30.866,15.572,33.194,66.242,106.189,90.096,133.336,295.297,470.639,448.071,881.029,1867.266,.,.,.,.,.,.
MDA,1966,2,interm,1,I040,40.457,2049.193,15.429,1.181,0.274,5.798,0.187,0.136,0.376,0.15,0.416,0.782,0.677,0.651,17.139,0,0,0,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I041,319.128,0,51.84,3.542,0.768,5.67,0.654,5.512,22.735,17.368,75.623,110.702,181.797,214.173,625.325,1313.19,2691.426,4816.123,7752.263,13653.723,.,.,.,.,.,.
MDA,1966,2,interm,1,I042,87.335,74.483,105.12,18.595,17.49,2.126,10.182,1.701,12.572,4.567,27.787,33.065,60.261,96.475,129.247,305.661,585.226,1048.333,1579.53,2961.779,.,.,.,.,.,.
MDA,1966,2,interm,1,I043,20.419,9.31,0,0,0,6.507,0,13.679,30.113,22.983,8.319,33.624,45.252,52.079,54.089,0,78.645,113.931,337.398,199.122,.,.,.,.,.,.
MDA,1966,2,interm,1,I044,154.328,0,0,4.919,21.438,19.263,0,20.28,7.453,90.586,115.056,232.351,245.218,475.998,818.567,672.338,945.271,1105.298,660.574,1364.845,.,.,.,.,.,.
MDA,1966,2,interm,1,I045,89.975,533.697,13.714,19.923,17.38,13.143,28.305,13.883,37.716,47.09,59.067,147.453,104.158,172.771,343.559,358.072,248.836,603.663,802.013,229.452,.,.,.,.,.,.
MDA,1966,2,interm,1,I046,7.727,87.398,0,0,5.538,6.507,0,0,7.528,0,0,22.453,0,13.02,17.139,0,38.708,113.931,0,0,.,.,.,.,.,.
MDA,1966,2,interm,1,I047,11.115,43.549,14.057,5.214,0,0.322,0,0.34,0.376,1.872,9.9,11.729,23.698,30.466,2.987,5.476,88.475,17.005,364.264,11.868,.,.,.,.,.,.
