country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
POL,1987,3,interm,1,I042,47.173,49.167,2.617,1.375,2.588,5.742,5.628,9.078,11.536,17.09,24.507,36.725,52.456,74.697,118.245,154.019,224.793,317.138,457.915,594.254,.,.,.,.,.,.
POL,1987,3,interm,1,I043,54.122,0,0,0,0.342,0.802,1.616,3.781,10.985,17.002,25.789,42.945,68.268,91.156,132.784,196.213,324.327,412.442,534.835,557.62,.,.,.,.,.,.
POL,1987,3,interm,1,I044,110.647,16.406,3.348,0.923,0,2.367,4.34,7.438,20.917,36.893,72.425,124.628,194.054,283.423,321.31,428.084,540.465,658.951,675.752,678.381,.,.,.,.,.,.
POL,1987,3,interm,1,I045,170.495,175.628,6.031,3.087,3.056,6.006,10.029,14.74,32.84,50.408,70.338,103.95,148.048,233.834,324.759,526.881,856.878,1374.635,2211.523,3018.719,.,.,.,.,.,.
POL,1987,3,interm,1,I046,2.325,4.964,0,0.334,0,0,0.405,0.474,0.599,0.842,0.939,2.639,3.591,3.15,4.363,6.441,7.708,26.457,13.62,23.289,.,.,.,.,.,.
POL,1987,3,interm,1,I047,18.375,3.337,0.934,0.847,1.324,1.926,3.464,2.595,3.608,5.895,11.273,11.881,21.096,38.707,55.736,78.641,92.534,136.008,98.529,131.402,.,.,.,.,.,.
POL,1987,3,interm,1,I048,148.98,28.175,2.635,3.084,4.432,4.405,11.665,17.316,25.663,38.06,65.136,101.772,136.846,238.176,336.306,523.712,854.614,1263.254,1584.511,1848.877,.,.,.,.,.,.
POL,1987,3,interm,1,I049,2.606,0,0,0,0,0.802,10.353,4.762,6.929,6.869,5.172,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1987,3,interm,1,I050,207.78,12867.723,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1987,3,interm,1,I051,91.634,4692.267,102.307,16.027,10.879,12.007,11.661,7.529,6.426,5.237,4.243,10.82,8.733,10.126,5.271,7.092,8.949,6.334,9.67,36.896,.,.,.,.,.,.
POL,1987,3,interm,1,I052,182.17,6.625,50.902,54.35,41.093,153.732,234.725,206.704,191.624,206.516,227.349,241.505,232.448,249.616,195.607,238.867,319.875,389.899,527.763,520.899,.,.,.,.,.,.
POL,1987,3,interm,1,I053,320.993,405.881,115.284,51.752,46.019,106.675,151.155,197.84,240.56,308.774,336.746,418.046,402.336,381.231,336.985,433.544,650.167,1184.93,2498.923,5672.668,.,.,.,.,.,.
POL,1987,3,interm,1,I054,142.207,0,0.948,0.571,19.654,75.764,145.947,179.8,216.712,203.373,222.187,234.99,250.376,230.974,181.319,179.113,164.025,165.74,171.497,203.667,.,.,.,.,.,.
POL,1987,3,interm,1,I055,18.63,28.471,3.414,1.821,1.143,9.156,13.775,21.239,32.858,24.398,26.718,35.68,26.592,25.668,21.301,23.992,23.569,23.194,32.304,29.045,.,.,.,.,.,.
POL,1987,3,interm,1,I056,69.961,11.195,17.641,9.896,6.737,36.743,51.187,70.283,77.572,97.421,123.471,122.631,120.369,115.789,85.471,90.507,90.967,106.431,169.402,247.802,.,.,.,.,.,.
POL,1988,1,interm,1,I000,10805,23443.079,629.362,347.704,312.495,889.348,1293.731,1657.775,2372.811,3419.642,5319.913,8558.872,13180.968,20086.136,29186.681,41083.654,63037.717,94191.743,143923.27,230549.172,.,.,.,.,.,.
POL,1988,1,interm,1,I001,3.935,169.826,5.361,0,0,0,0,1.413,0.643,1.397,0.987,1.184,2.194,2.175,2.679,0,0,3.44,7.219,0,.,.,.,.,.,.
POL,1988,1,interm,1,I002,74.205,0,0.769,0,0,0,2.41,2.825,14.726,36.97,68.314,96.934,143.815,220.482,222.352,278.797,484.779,549.143,547.629,554.806,.,.,.,.,.,.
POL,1988,1,interm,1,I003,25.185,785.386,42.915,2.369,0.648,0.754,3.211,2.122,1.668,10.607,4.951,17.155,12.637,22.275,33.813,34.424,56.81,22.886,73.704,153.627,.,.,.,.,.,.
POL,1988,1,interm,1,I004,10.716,12.921,0.015,0.012,0.025,0.71,0.832,0.147,1.828,4.107,4.733,13.899,15.462,26.376,33.89,40.992,104.452,94.82,53.03,82.205,.,.,.,.,.,.
POL,1988,1,interm,1,I005,0.004,0.206,0,0,0,0,0,0,0,0.006,0,0,0.01,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,1,interm,1,I006,12.99,215.977,23.578,2.042,4.156,4.004,0.42,1.814,5.023,3.447,10.046,8.32,14.292,14.302,24.134,27.148,33.75,40.812,44.17,46.885,.,.,.,.,.,.
POL,1988,1,interm,1,I007,67.8,0,0.769,0,0,0.754,1.609,2.825,3.201,18.834,52.466,138.314,184.436,208.533,267.889,248.244,267.889,352.26,482.785,591.845,.,.,.,.,.,.
POL,1988,1,interm,1,I008,59.671,0,0,0,0,0,0.801,0,1.279,7.675,26.726,76.841,128.446,209.615,263.864,271.15,322.119,400.613,338.658,536.364,.,.,.,.,.,.
POL,1988,1,interm,1,I009,284.772,0,0,0.595,0,0,0,3.535,14.084,35.58,92.071,191.511,418.27,691.851,1079.59,1485.647,2277.115,2821.651,3019.245,2237.977,.,.,.,.,.,.
POL,1988,1,interm,1,I010,172.296,0,0,0,0,0.754,2.41,5.658,13.441,30.692,58.412,141.855,215.174,393.167,589.35,886.037,1323.531,1751.014,1916.702,2127.016,.,.,.,.,.,.
POL,1988,1,interm,1,I011,97.988,0,0,0,0,0,1.609,1.413,11.525,22.326,45.542,101.659,170.164,274.786,420.583,504.116,618.723,742.554,771.039,628.884,.,.,.,.,.,.
POL,1988,1,interm,1,I012,126.134,6.941,0.463,1.546,2.069,2.423,4.984,2.122,10.765,13.693,36.691,92.275,139.53,294.125,463.868,694.509,1054.741,1146.507,1379.377,1492.662,.,.,.,.,.,.
POL,1988,1,interm,1,I013,866.354,0,0,0,0.648,0.754,2.41,7.07,30.726,97.663,311.855,873.601,1702.721,3019.384,4262.096,4848.388,5185.726,5232.305,4518.005,3662.031,.,.,.,.,.,.
POL,1988,1,interm,1,I014,28.166,0,0,0,0.635,0.747,1.602,4.934,8.955,17.4,26.663,31.833,52.461,54.074,75.933,85.39,142.491,198.669,378.3,566.683,.,.,.,.,.,.
POL,1988,1,interm,1,I015,2.018,0,0,0,0,0,0,0,0.643,0,0.987,0,2.194,5.433,8.036,7.629,6.371,24.176,21.593,73.922,.,.,.,.,.,.
POL,1988,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,1,interm,1,I018,117.676,0,0,0,0,1.515,0,0,0.643,0,2.969,8.276,47.204,123.814,263.864,595.777,1090.729,1896.072,2334.643,2940.783,.,.,.,.,.,.
POL,1988,1,interm,1,I019,13.522,0,0.769,0,0.648,5.292,8.031,19.089,17.921,17.438,15.838,10.644,13.175,14.115,28.132,36.285,38.256,75.969,64.844,55.481,.,.,.,.,.,.
POL,1988,1,interm,1,I020,88.811,0,1.531,0,0,0,0,0.71,0,4.183,11.883,42.553,77.941,181.376,337.533,444.926,841.953,1036.109,1167.321,1017.248,.,.,.,.,.,.
POL,1988,1,interm,1,I021,59.489,0,6.13,2.369,1.289,0,1.609,1.413,5.76,8.373,32.672,66.198,138.33,192.243,273.246,303.62,258.317,393.733,338.658,203.481,.,.,.,.,.,.
POL,1988,1,interm,1,I022,55.715,9.519,16.515,26.2,18.278,19.771,16.203,14.569,18.723,16.74,22.482,30.517,57.211,86.842,179.339,240.949,366.995,436.232,384.404,518.392,.,.,.,.,.,.
POL,1988,1,interm,1,I023,301.547,73.676,48.156,33.767,27.559,47.769,44.099,65.327,91.759,127.391,216.417,364.508,523.296,741.658,1113.325,1313.955,1550.521,1732.989,1901.541,2035.903,.,.,.,.,.,.
POL,1988,1,interm,1,I024,15.541,74.123,8.534,4.34,1.547,4.619,2.589,2.825,3.366,8.348,7.847,10.03,14.272,19.184,43.013,55.823,106.689,108.479,144.914,134.247,.,.,.,.,.,.
POL,1988,1,interm,1,I025,122.348,3.471,0,0.595,0,2.269,3.211,19.089,19.207,33.485,63.363,89.842,135.028,275.868,443.358,742.814,912.126,1087.901,1124.07,795.326,.,.,.,.,.,.
POL,1988,1,interm,1,I026,6.942,91.889,5.226,2.293,4.37,2.921,1.609,1.413,3.172,3.428,4.905,3.497,7.545,12.897,14.571,15.295,12.773,34.297,7.285,17.66,.,.,.,.,.,.
POL,1988,1,interm,1,I027,33.358,0,0,0,0,0,0.731,5.698,23.758,50.142,72.975,120.458,101.072,98.812,73.073,54.055,37.946,15.809,6.563,0,.,.,.,.,.,.
POL,1988,1,interm,1,I028,0.794,0,0,0,0,0.534,2.177,2.122,1.733,2.184,0.706,0,0.041,0.77,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,1,interm,1,I029,15.226,0,2.3,0.595,0.648,0.754,1.609,2.122,6.402,5.58,7.919,20.071,18.619,18.413,30.642,45.57,101.282,171.02,235.486,293.031,.,.,.,.,.,.
POL,1988,1,interm,1,I030,103.103,550.646,80.746,35.377,42.246,55.762,37.381,38.579,61.363,68.037,114.01,121.96,142.863,179.856,212.051,254.924,268.075,287.239,456.401,328.664,.,.,.,.,.,.
POL,1988,1,interm,1,I031,48.532,3.746,1.307,0.414,0.943,4.04,5.808,4.466,14.573,31.207,52.05,90.489,142.004,182.344,169.608,189.034,160.702,120.22,96.938,136.592,.,.,.,.,.,.
POL,1988,1,interm,1,I032,157.59,0,0,0,0,0.754,4.393,2.042,14.207,34.863,81.817,150.723,281.41,427.308,565.203,774.801,979.751,1283.726,1608.628,1661.761,.,.,.,.,.,.
POL,1988,1,interm,1,I033,2010.165,7.285,0,0,0.805,2.862,17.307,77.278,226.381,568.339,1152.597,1959.705,3128.338,4693.101,6532.019,8761.467,12194.026,16852.087,24707.233,39460.604,.,.,.,.,.,.
POL,1988,1,interm,1,I034,1149.401,176.115,12.453,2.544,4.841,24.543,43.259,65.775,126.31,206.715,341.685,556.864,981.639,1649.994,2696.277,4407.668,8356.569,13528.917,22241.524,36820.666,.,.,.,.,.,.
POL,1988,1,interm,1,I035,877.603,53.47,2.912,4.06,1.937,11.799,17.206,37.782,64.44,130.571,272.784,450.853,760.659,1193.583,1976.27,3310.473,6010.804,10448.603,17894.488,31719.265,.,.,.,.,.,.
POL,1988,1,interm,1,I036,1215.733,8.522,0,0,0.723,1.962,5.816,11.436,31.651,43.953,107.566,208.513,485.758,923.2,1874.586,3639.938,8273.623,16560.913,33679.253,68793.11,.,.,.,.,.,.
POL,1988,1,interm,1,I037,0.71,0,0,0,0,0,0,0.71,0,0,0,0,1.097,0,1.346,0,3.201,13.824,0,73.922,.,.,.,.,.,.
POL,1988,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,1,interm,1,I039,193.28,967.308,34.59,7.117,8.872,9.75,8.591,18.292,21.653,27.055,61.254,90.828,132.244,230.235,362.029,622.144,1054.741,1984.641,3813.648,6972.268,.,.,.,.,.,.
POL,1988,1,interm,1,I040,8.365,63.676,3.069,0.006,0,0,1.345,0.723,0.66,1.238,2.407,2.335,5.216,8.837,14.286,27.372,63.056,96.738,125.225,204.731,.,.,.,.,.,.
POL,1988,1,interm,1,I041,349.171,15.086,0,1.657,5.118,3.748,3.444,12.105,4.858,14.423,30.609,76.754,245.229,531.928,997.213,1750.433,2787.253,4703.832,6489.641,7754.779,.,.,.,.,.,.
POL,1988,1,interm,1,I042,59.636,46.013,2.606,1.832,1.157,4.487,15.021,14.489,22.791,24.478,36.863,50.226,81.45,118.006,186.637,249.453,339.274,473.902,634.656,748.285,.,.,.,.,.,.
POL,1988,1,interm,1,I043,74.159,0,0,0,0,0.754,4.012,4.245,15.363,23.716,46.529,62.657,114.174,178.118,219.673,332.257,475.207,707.993,915.1,739.845,.,.,.,.,.,.
POL,1988,1,interm,1,I044,142.424,34.261,1.516,0.583,1.905,1.486,5.512,10.451,36.462,54.154,110.806,235.676,296.344,414.744,523.393,631.82,666.987,936.262,793.025,853.776,.,.,.,.,.,.
POL,1988,1,interm,1,I045,154.181,187.145,6.899,3.559,1.937,3.023,11.242,24.036,39.686,71.852,88.089,133.557,156.99,247.608,383.057,586.194,1010.953,1536.834,2197.736,2996.264,.,.,.,.,.,.
POL,1988,1,interm,1,I046,1.952,4.845,0,0,0,0,0,0,0.253,1.251,0.036,1.754,1.635,3.789,6.367,3.777,16.502,11.774,41.61,49.542,.,.,.,.,.,.
POL,1988,1,interm,1,I047,12.386,3.471,0,0,1.999,1.164,2.643,0.054,1.474,3.885,9.213,13.932,13.682,33.871,38.368,74.97,58.861,116.152,74.623,102.991,.,.,.,.,.,.
POL,1988,1,interm,1,I048,167.594,34.673,2.3,3.559,1.937,5.292,7.269,11.355,26.051,44.867,47.769,88.34,161.119,260.057,425.902,744.805,1228.713,1820.335,2890.738,4163.232,.,.,.,.,.,.
POL,1988,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,1,interm,1,I050,228.26,14469.822,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,1,interm,1,I051,92.016,4821.109,85.061,15.507,9.777,14.361,5.761,11.308,10.883,13.255,8.906,5.908,10.981,13.032,12.047,1.917,9.572,0,14.439,18.441,.,.,.,.,.,.
POL,1988,1,interm,1,I052,306.378,24.261,51.344,81.792,51.565,276.686,413.473,381.75,373.849,380.896,406.895,411.38,406.192,397.518,336.2,418.187,548.55,642.376,958.351,610.286,.,.,.,.,.,.
POL,1988,1,interm,1,I053,435.693,473.328,156.28,97.684,78.419,200.531,301.624,357.788,452.497,546.686,574.728,654.565,657.703,651.402,595.587,610.719,777.25,1181.531,2422.589,4917.768,.,.,.,.,.,.
POL,1988,1,interm,1,I054,220.971,0,0.321,2.281,20.523,114.473,187.863,282.257,343.884,339.336,341.441,384.513,400.624,324.051,317.579,262.423,350.803,317.732,381.91,340.698,.,.,.,.,.,.
POL,1988,1,interm,1,I055,24.764,25.154,3.539,2.479,2.685,7.393,14.562,27.545,32.6,45.331,48.782,53.537,36.419,41.938,25.777,34.889,24.209,27.715,25.202,41.728,.,.,.,.,.,.
POL,1988,1,interm,1,I056,107.729,29.278,21.368,10.524,12.607,48.113,76.046,93.059,139.993,165.847,182.667,201.826,201.668,179.034,167.032,132.486,182.891,168.937,198.863,273.496,.,.,.,.,.,.
POL,1988,2,interm,1,I000,8961.107,17677.861,486.069,213.758,174.221,321.443,364.212,490.808,770.879,1225.949,2042.138,3133.321,5046.234,7900.936,12640.53,20306.115,34931.657,58566.913,102280.174,190948.636,.,.,.,.,.,.
POL,1988,2,interm,1,I001,2.144,90.82,0.798,0.617,0.671,0,0,0,0,0,0.938,0,0,0,0,0,4.012,1.972,17.261,20.329,.,.,.,.,.,.
POL,1988,2,interm,1,I002,25.012,3.639,0,0,0,0.79,2.569,2.897,3.851,9.438,19.608,22.844,26.66,34.214,50.773,78.402,124.555,159.627,189.805,149.006,.,.,.,.,.,.
POL,1988,2,interm,1,I003,20.604,637.937,32.804,3.713,1.341,1.58,4.284,4.056,1.926,6.476,5.601,7.839,13.34,13.611,26.094,26.116,29.162,32.985,41.5,67.182,.,.,.,.,.,.
POL,1988,2,interm,1,I004,7.807,0.144,0.016,0.024,0.013,2.179,1.642,0.775,1.998,3.341,6.432,6.842,7.536,13.881,21.413,26.699,29.299,44.687,43.058,33.732,.,.,.,.,.,.
POL,1988,2,interm,1,I005,0.054,0.216,0,0,0,0,0,0,0,0.635,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,2,interm,1,I006,8.942,170.4,14.496,0.415,1.788,2.9,0.512,0.384,0.936,2.097,5.798,2.56,6.901,8.451,12.449,16.02,22.429,25.828,37.824,40.49,.,.,.,.,.,.
POL,1988,2,interm,1,I007,15.537,0,0,0.617,0,0,0.854,0,1.286,6.066,2.805,9.79,22.714,20.91,36.561,37.843,56.249,96.569,155.283,189.665,.,.,.,.,.,.
POL,1988,2,interm,1,I008,14.438,0,0,0,0,0,0,0,1.286,0,2.805,5.436,15.794,21.858,32.498,45.965,86.39,98.541,151.825,94.832,.,.,.,.,.,.
POL,1988,2,interm,1,I009,150.654,0,0,0,0,0,1.715,5.795,9.628,24.942,59.745,63.107,125.4,191.973,326.989,529.88,753.395,1121.335,1432.072,1246.392,.,.,.,.,.,.
POL,1988,2,interm,1,I010,166.309,0,0,0,0.671,0,1.715,4.35,13.48,28.315,52.277,83.779,167.865,285.114,368.629,546.099,837.769,1178.495,1387.207,1381.827,.,.,.,.,.,.
POL,1988,2,interm,1,I011,79.382,0,0,0,0,0,0,5.795,4.491,6.739,21.476,34.817,65.169,138.755,200.055,290.619,490.214,496.614,607.331,609.653,.,.,.,.,.,.
POL,1988,2,interm,1,I012,207.978,10.231,1.284,1.612,0.671,1.58,2.569,6.381,8.481,14.324,31.213,80.579,184.371,338.537,520.521,708.852,1072.493,1408.919,1891.878,1926.606,.,.,.,.,.,.
POL,1988,2,interm,1,I013,143.008,0,0,0,1.341,0,1.715,2.171,7.063,22.249,60.683,116.413,213.284,295.565,475.255,624.501,709.182,668.075,645.28,711.243,.,.,.,.,.,.
POL,1988,2,interm,1,I014,31.258,0,0,0,0,0.79,3.423,5.788,8.337,17.504,21.431,24.964,36.439,38.882,50.534,47.105,95.882,156.528,290.564,630.263,.,.,.,.,.,.
POL,1988,2,interm,1,I015,217.42,0,0,0,0.671,0,0.854,7.966,32.743,95.736,182.98,313.343,489.753,534.108,594.071,659.641,745.351,831.647,935.159,1083.814,.,.,.,.,.,.
POL,1988,2,interm,1,I016,176.742,0,0.086,0,0.072,0,1.715,16.246,56.841,101.846,149.435,212.816,267.269,391.068,494.795,617.968,666.261,775.182,744.606,695.7,.,.,.,.,.,.
POL,1988,2,interm,1,I017,86.727,0,0,0,1.256,1.481,5.618,12.895,20.452,37.272,64.73,151.902,168.384,215.495,262.621,331.841,276.725,304.678,252.211,209.431,.,.,.,.,.,.
POL,1988,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,2,interm,1,I019,28.763,0,0.712,0,0.684,0.1,0.374,3.456,4.884,8.528,12.685,24.785,33.369,50.132,63.113,104.545,131.855,157.749,183.355,280.217,.,.,.,.,.,.
POL,1988,2,interm,1,I020,18.214,0,0,0,0.671,0,0.854,0,0.64,0,0.938,4.355,11.848,26.609,38.593,50.02,102.458,141.895,189.805,216.752,.,.,.,.,.,.
POL,1988,2,interm,1,I021,36.716,10.916,4,3.713,0,0,0.854,2.171,1.286,2.02,14.007,30.462,50.356,77.931,114.753,143.289,178.807,195.11,189.805,155.82,.,.,.,.,.,.
POL,1988,2,interm,1,I022,42.711,18.013,16.03,14.432,10.092,19.524,15.292,13.628,16.45,13.837,20.734,20.829,38.316,58.425,79.805,129.469,195.248,224.921,239.437,174.066,.,.,.,.,.,.
POL,1988,2,interm,1,I023,246.762,55.335,38.979,27.96,22.747,33.418,34.478,54.799,72.814,91.895,130.729,194.925,316.768,456.772,659.435,797.537,972.031,1146.787,1201.328,1688.455,.,.,.,.,.,.
POL,1988,2,interm,1,I024,16.426,58.649,7.287,3.206,2.078,5.547,2.602,5.823,3.35,3.591,7.745,9.192,11.299,20.138,28.056,47.37,61.534,97.452,111.197,116.682,.,.,.,.,.,.
POL,1988,2,interm,1,I025,203.345,0,0.798,0,0,0.79,6.845,5.795,15.405,16.184,29.873,47.871,111.579,268.955,522.99,948.922,1323.951,1472.128,1545.949,1070.243,.,.,.,.,.,.
POL,1988,2,interm,1,I026,9.705,46.581,7.898,4.819,2.59,3.122,1.675,2.143,1.286,5.303,7.388,6.527,7.902,12.273,16.164,32.41,32,33.548,44.959,47.585,.,.,.,.,.,.
POL,1988,2,interm,1,I027,2.626,0,0,0,0,0,0.78,1.948,1.177,4.937,4.27,8.961,5.419,5.16,8.366,4.863,1.84,0,0,0,.,.,.,.,.,.
POL,1988,2,interm,1,I028,0.057,0,0,0,0,0,0.016,0,0,0,0,0,0,0.019,0.02,1.352,0.039,0,0.062,0,.,.,.,.,.,.
POL,1988,2,interm,1,I029,23.809,0,0,0,0.671,2.363,3.406,4.35,4.491,5.392,5.601,13.043,9.865,19.896,33.374,42.997,87.662,152.339,317.733,489.535,.,.,.,.,.,.
POL,1988,2,interm,1,I030,79.403,331.109,65.537,26.207,30.334,35.136,23.592,25.043,41.598,51.526,60.112,70.967,91.454,128.425,152.619,154.856,192.39,227.438,251.463,428.885,.,.,.,.,.,.
POL,1988,2,interm,1,I031,59.503,0,0,0.617,0.059,1.895,3.593,1.697,7.624,30.309,44.684,68.616,129.703,170.663,214.596,232.45,194.974,190.226,129.268,90.271,.,.,.,.,.,.
POL,1988,2,interm,1,I032,231.634,0,0,0,0,0,1.528,3.316,7.528,19.543,49.651,90.191,172.128,282.492,441.363,748.007,1107.056,1735.669,2380.846,3122.766,.,.,.,.,.,.
POL,1988,2,interm,1,I033,1417.494,4.107,0,0.696,0.493,0.982,8.788,12.434,31.282,82.245,148.417,322.661,590.466,1038.809,2030.861,3505.2,6203.716,10499.01,17895.447,33061.009,.,.,.,.,.,.
POL,1988,2,interm,1,I034,1069.579,195.798,14.363,3.084,3.951,12.206,17.698,29.309,33.992,69.171,127.415,182.532,353.005,629.109,1097.242,2126.305,4247.069,7842.451,15235.565,28735.438,.,.,.,.,.,.
POL,1988,2,interm,1,I035,1126.697,57.569,2.364,4.861,1.341,5.516,10.593,21.21,40.874,73.929,149.694,228.808,383.16,655.272,1128.067,2232.467,4504.007,8597.684,15759.553,30036.455,.,.,.,.,.,.
POL,1988,2,interm,1,I036,1631.77,7.277,0,1.283,0,0,4.772,9.788,10.872,23.512,34.545,71.502,124.929,308.423,839.332,1871.992,5237.459,11795.901,26704.665,63068.181,.,.,.,.,.,.
POL,1988,2,interm,1,I037,1.319,0,0,0,0,0,0.854,0,0,0,0.938,0,0,1.897,0,1.352,6.028,1.972,20.719,54.174,.,.,.,.,.,.
POL,1988,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,2,interm,1,I039,163.8,646.475,27.7,7.311,5.91,11.692,14.438,12.162,16.051,19.543,17.179,34.733,47.931,73.161,151.882,255.029,567.581,1063.161,2060.559,4440.676,.,.,.,.,.,.
POL,1988,2,interm,1,I040,5.38,29.072,6.403,0,0,0.008,0,1.222,0.67,0.032,0.063,0.86,1.174,6.211,7.011,13.979,28.125,23.029,59.696,72.87,.,.,.,.,.,.
POL,1988,2,interm,1,I041,123.598,3.278,1.518,0.617,1.328,3.751,4.244,5.92,6.598,14.254,19.09,42.519,63.263,116.748,208.133,374.547,562.609,931.09,1425.186,1986.129,.,.,.,.,.,.
POL,1988,2,interm,1,I042,26.03,48.022,3.334,1.576,0.835,3.759,3.585,1.983,6.145,7.027,15.49,14.649,20.934,20.752,39.081,55.744,86.429,159.233,255.825,462.448,.,.,.,.,.,.
POL,1988,2,interm,1,I043,36.233,0,0,0,0,0,0.854,2.897,3.211,7.419,13.069,17.409,25.669,37.069,48.742,89.214,158.707,279.845,465.85,487.733,.,.,.,.,.,.
POL,1988,2,interm,1,I044,80.273,14.374,0.783,3.689,0.657,3.107,5.894,7.121,14.506,16.562,30.275,51.271,74.726,148.368,225.502,258.858,408.345,507.189,498.409,519.044,.,.,.,.,.,.
POL,1988,2,interm,1,I045,179.707,108.941,3.201,2.48,2.005,4.733,5.992,13.042,10.908,22.249,45.747,63.086,101.695,209.071,290.427,467.67,787.489,1276.999,2008.247,3061.722,.,.,.,.,.,.
POL,1988,2,interm,1,I046,1.724,8.718,0,0,0,0.79,0,1.012,0,0.943,0.938,0.871,2.454,3.505,3.376,4.982,3.073,12.416,6.948,7.264,.,.,.,.,.,.
POL,1988,2,interm,1,I047,26.003,0.252,0.376,1.545,2.807,2.854,1.602,5.159,5.807,6.739,9.139,15.205,20.193,42.749,72.555,96.065,135.965,138.721,175.068,151.597,.,.,.,.,.,.
POL,1988,2,interm,1,I048,123.603,25.434,4,3.713,2.005,7.089,11.13,6.563,13.631,18.953,44.461,67.189,122.224,178.138,283.974,424.514,572.18,804.673,1041.683,1109.831,.,.,.,.,.,.
POL,1988,2,interm,1,I049,3.685,0,0,0,0,0.79,14.552,10.144,10.274,8.092,5.601,2.172,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,2,interm,1,I050,147.286,10284.772,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,2,interm,1,I051,76.046,4414.872,84.001,12.996,12.715,11.04,9.569,8.692,3.851,3.373,7.468,5.436,7.892,2.854,11.165,5.406,0,3.945,10.344,27.087,.,.,.,.,.,.
POL,1988,2,interm,1,I052,72.206,14.518,35.199,47.674,22.754,50.472,41.949,39.844,41.731,56.63,65.347,59.844,72.079,74.128,101.547,135.167,184.836,260.141,383.037,345.485,.,.,.,.,.,.
POL,1988,2,interm,1,I053,210.84,334.82,94.678,27.55,27.323,46.122,38.21,42.462,62.733,67.434,90.878,97.452,107.421,123.665,144.97,241.924,500.547,1024.747,2423.967,5983.448,.,.,.,.,.,.
POL,1988,2,interm,1,I054,46.285,0,2.34,0.525,5.352,22.869,28.113,41.59,64.417,56.405,70.251,77.242,82.195,77.382,71.519,67.378,82.377,61.931,86.272,113.979,.,.,.,.,.,.
POL,1988,2,interm,1,I055,12.746,36.566,3.397,1.313,2.025,7.188,6.049,9.041,20.283,16.286,22.101,19.801,16.112,11.454,9.581,18.365,24.269,19.442,46.516,26.693,.,.,.,.,.,.
POL,1988,2,interm,1,I056,25.113,9.078,11.678,4.886,4.319,13.28,10.252,9.537,21.708,25.102,47.712,30.315,27.796,21.84,29.052,34.345,49.654,86.388,108.549,225.818,.,.,.,.,.,.
POL,1988,3,interm,1,I000,9860.245,20628.531,559.407,282.264,244.899,612.062,839.343,1086.504,1581.34,2328.289,3670.335,5786.884,8966.035,13649.883,19836.725,28947.9,45792.314,71471.238,115685.246,201438.209,.,.,.,.,.,.
POL,1988,3,interm,1,I001,3.017,131.255,3.137,0.301,0.328,0,0,0.721,0.325,0.702,0.962,0.579,1.057,1.026,1.165,0,2.462,2.504,14.028,14.944,.,.,.,.,.,.
POL,1988,3,interm,1,I002,49,1.776,0.394,0,0,0.386,2.488,2.861,9.353,23.273,43.798,59.08,83.112,122.095,125.396,161.75,263.751,300.721,304.99,256.538,.,.,.,.,.,.
POL,1988,3,interm,1,I003,22.838,713.402,37.979,3.029,0.983,1.157,3.736,3.069,1.795,8.549,5.278,12.395,13.001,17.699,29.451,29.564,39.846,29.327,51.867,90.08,.,.,.,.,.,.
POL,1988,3,interm,1,I004,9.225,6.683,0.015,0.018,0.019,1.431,1.228,0.458,1.909,3.723,5.588,10.294,11.355,19.776,26.84,32.644,58.339,62.847,46.268,46.572,.,.,.,.,.,.
POL,1988,3,interm,1,I005,0.03,0.211,0,0,0,0,0,0,0,0.319,0,0,0.005,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1988,3,interm,1,I006,10.916,193.726,19.144,1.247,2.999,3.469,0.469,1.114,3,2.775,7.908,5.377,10.458,11.212,17.531,20.648,26.804,31.268,39.888,42.184,.,.,.,.,.,.
