country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
GBRTENW,2010,1,interm,3,I014,51.413,0,0.748,0,0.607,0,2.201,4.872,7.347,14.49,25.652,21.288,28.892,51.392,83.032,121.058,171.85,257.167,362.25,654.753,522.742,1031.724,1012.237,1102.693,.,.
GBRTENW,2010,1,interm,3,I015,2.329,0,0,0,0,0,0,0.543,0,0,0,2.029,0.577,1.925,3.663,6.327,5.823,10.034,9.241,55.231,49.119,72.234,61.685,122.521,.,.
GBRTENW,2010,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,1,interm,3,I018,355.55,0,0,0,0,0,0,0,0,0,3.016,6.082,28.892,107.285,241.168,550.695,1147.581,2182.766,4071.564,8372.533,7114.941,11927.226,11183.592,15315.75,.,.
GBRTENW,2010,1,interm,3,I019,5.328,0,0,0,0,1.132,1.651,4.872,5.085,2.149,4.025,2.029,5.778,2.569,12.21,11.872,14.561,12.54,18.482,55.231,42.107,92.886,86.359,122.521,.,.
GBRTENW,2010,1,interm,3,I020,109.157,0,0,0,0,0,0,0,1.129,1.075,2.517,8.112,24.273,50.755,92.805,229.456,380.583,646.055,1140.336,2229.881,1789.279,3487.367,3246.44,4594.838,.,.
GBRTENW,2010,1,interm,3,I021,80.526,0,2.251,1.291,0,1.132,0.55,0.543,1.693,8.048,17.603,27.879,60.674,112.428,162.406,202.555,322.337,401.428,589.57,780.987,782.361,763.541,753.039,796.672,.,.
GBRTENW,2010,1,interm,3,I022,82.934,5.745,6.761,2.582,6.049,11.309,7.699,13.536,8.476,10.734,9.558,22.305,31.205,57.817,112.341,198.603,365.053,474.184,704.16,933.501,873.586,1093.681,987.563,1592.779,.,.
GBRTENW,2010,1,interm,3,I023,549.937,25.824,17.277,21.324,18.147,22.048,26.938,31.407,51.986,80.503,103.614,175.891,308.006,490.825,892.622,1356.176,2082.543,2975.587,4394.992,6629.145,6146.658,7934.224,7801.325,8393.004,.,.
GBRTENW,2010,1,interm,3,I024,15.401,25.824,5.258,0,2.421,1.695,4.397,4.872,3.392,3.218,9.054,6.082,9.821,13.493,21.37,25.322,40.778,52.689,97.949,241.91,196.475,371.444,345.677,490.086,.,.
GBRTENW,2010,1,interm,3,I025,88.393,0,0,0.649,0,2.827,5.498,7.042,9.04,12.878,20.119,27.879,34.094,47.543,69.601,126.596,252.427,461.645,863.112,1911.701,1540.179,2971.456,2579.88,4839.881,.,.
GBRTENW,2010,1,interm,3,I026,31.931,109.069,8.265,7.11,3.021,3.39,12.646,9.749,10.734,14.49,18.107,20.785,24.85,39.186,32.972,49.059,84.472,107.882,168.193,376.031,294.713,608.698,506.058,1102.693,.,.
GBRTENW,2010,1,interm,3,I027,14.249,0,0,0,0,0.563,1.651,1.622,6.213,8.048,30.177,28.891,28.892,36.618,40.298,21.362,21.363,6.276,5.541,13.153,14.024,10.277,12.337,0,.,.
GBRTENW,2010,1,interm,3,I028,18.995,0,0,0,0,3.39,16.493,38.987,59.897,68.157,33.697,27.371,12.134,8.35,2.442,1.586,1.938,1.253,5.541,2.62,0,10.277,0,61.543,.,.
GBRTENW,2010,1,interm,3,I029,196.987,2.872,0,0,0,0.563,1.101,2.165,0,1.075,4.025,3.55,5.202,9.637,21.37,85.449,252.427,777.764,2256.65,7938.652,5830.874,14001.049,12245.177,22361.017,.,.
GBRTENW,2010,1,interm,3,I030,315.531,114.814,21.787,16.154,14.519,32.225,35.732,34.657,31.077,47.763,69.412,97.832,107.484,176.67,268.642,421.724,835.93,1806.43,3319.359,5874.463,5318.684,7408.036,7295.267,7780.396,.,.
GBRTENW,2010,1,interm,3,I031,11.177,0,0,0,0,0,0,0,0,1.075,1.004,2.029,1.153,8.35,8.547,17.41,53.402,66.481,88.708,231.404,203.487,309.488,283.872,429.107,.,.
GBRTENW,2010,1,interm,3,I032,72.15,0,0,0,0,0,0,1.085,3.956,5.367,13.078,24.838,37.56,51.392,94.634,144.006,174.756,308.603,596.97,1651.371,1326.174,2579.458,2184.855,4472.316,.,.
GBRTENW,2010,1,interm,3,I033,1502.109,2.872,0,0,0.607,0.563,5.498,17.871,24.864,85.865,207.732,411.593,769.718,1236.049,1933.606,2929.934,4722.383,7911.912,13702.496,27705.119,23341.096,40063.415,36970.175,54401.231,.,.
GBRTENW,2010,1,interm,3,I034,382.35,40.186,15.026,3.231,4.841,13.567,15.392,20.578,44.638,54.204,83.494,110.5,130.598,186.951,330.304,505.596,832.045,1637.078,3491.235,10218.497,7500.88,18035.256,15442.269,30447.435,.,.
GBRTENW,2010,1,interm,3,I035,626.666,17.235,2.251,1.291,2.421,5.654,4.397,4.33,21.473,38.103,59.35,90.224,153.712,245.412,353.509,739.8,1521.372,3116.09,6633.16,17620.717,14026.429,27888.56,25107.566,40984.847,.,.
GBRTENW,2010,1,interm,3,I036,260.05,5.745,0,0,0.607,1.132,5.498,10.287,12.996,27.905,43.255,61.841,80.904,151.615,251.543,492.146,904.861,1622.02,2502.451,4591.21,4213.528,5623.147,5283.25,7167.789,.,.
GBRTENW,2010,1,interm,3,I037,3.27,8.617,3.755,0,2.421,0.563,1.651,1.622,2.263,3.755,2.517,5.574,7.514,3.212,2.442,5.538,5.823,3.758,3.7,5.266,3.506,10.277,12.337,0,.,.
GBRTENW,2010,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,1,interm,3,I039,390.607,34.441,9.013,1.291,1.207,2.827,6.598,5.957,12.432,22.538,32.694,54.238,58.944,125.915,203.925,337.853,691.265,1438.876,3585.483,14170.727,9135.756,28734.611,22836.352,57280.768,.,.
GBRTENW,2010,1,interm,3,I040,36.912,14.362,3.007,1.291,0.607,1.132,0.55,0,0,0,2.517,2.533,9.821,8.994,21.37,25.322,65.047,145.514,358.55,1304.266,926.211,2393.686,1863.972,4962.402,.,.
GBRTENW,2010,1,interm,3,I041,484.196,0,2.251,1.94,1.814,1.132,3.847,3.792,1.129,8.048,17.103,28.891,82.058,218.432,471.341,908.332,1700.992,2917.888,5241.463,9682.066,8714.757,12360.528,11726.782,15193.228,.,.
GBRTENW,2010,1,interm,3,I042,251.499,20.079,4.51,2.582,1.814,1.695,2.746,6.5,6.213,6.979,25.652,26.867,43.338,109.216,165.456,345.765,701.951,1405.003,2552.355,6473.985,4859.085,11112.104,9356.751,19543.023,.,.
GBRTENW,2010,1,interm,3,I043,45.684,0,0,0,0,0.563,1.651,0,2.263,3.218,12.07,14.194,28.316,35.974,72.043,81.497,147.571,204.478,397.354,830.952,705.194,1186.566,1086.259,1654.322,.,.
GBRTENW,2010,1,interm,3,I044,174.492,5.745,0,0,0.607,1.132,2.746,15.164,53.114,111.09,206.723,299.064,354.234,440.07,416.391,416.983,341.752,332.429,267.983,305.027,336.785,206.325,222.187,122.521,.,.
GBRTENW,2010,1,interm,3,I045,229.095,28.697,4.51,5.819,0,3.959,5.498,4.33,14.689,28.98,38.731,50.18,85.524,140.053,243.61,351.311,587.388,1205.535,2217.827,5054.018,4111.784,7738.275,7443.431,9005.611,.,.
GBRTENW,2010,1,interm,3,I046,23.197,0,0,0,0,0,0.55,0.543,1.129,1.612,2.517,3.55,6.355,17.343,16.486,28.486,62.14,136.732,223.638,562.736,417.493,980.143,864.072,1531.801,.,.
GBRTENW,2010,1,interm,3,I047,49.892,2.872,0.748,0,0,0.563,1.101,3.25,3.392,4.83,9.054,11.153,16.182,24.412,37.242,70.421,123.302,232.075,535.984,1225.376,915.693,2115.128,1802.167,3614.666,.,.
GBRTENW,2010,1,interm,3,I048,181.25,17.235,1.503,0.649,0.607,1.695,1.651,0.543,3.956,5.367,11.066,15.206,26.003,41.761,80.59,142.421,313.598,805.36,2018.23,6126.88,4294.236,11411.314,9825.799,18991.394,.,.
GBRTENW,2010,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,1,interm,3,I050,39.194,2924.95,7.509,0.649,0.607,0.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,1,interm,3,I051,33.689,1130.932,29.296,7.11,7.256,10.74,13.191,14.621,8.476,10.734,12.07,16.218,26.58,32.762,28.082,29.275,29.123,27.597,42.504,68.358,66.649,72.234,74.022,61.543,.,.
GBRTENW,2010,1,interm,3,I052,51.54,0,6.013,5.819,12.704,84.803,105.551,75.266,59.897,56.348,54.826,50.18,53.165,37.262,42.126,34.024,38.84,58.965,86.867,131.475,126.286,144.467,135.827,184.065,.,.
GBRTENW,2010,1,interm,3,I053,214.491,83.245,27.045,10.341,16.333,68.409,136.336,133.752,184.771,176.029,176.042,169.3,169.894,168.321,172.788,200.97,297.09,580.814,1147.736,3244.892,2526.027,5303.284,4505.537,9128.133,.,.
GBRTENW,2010,1,interm,3,I054,97.078,0,0,0,0.607,30.53,105.551,93.137,124.874,146.512,166.484,158.656,146.203,145.834,116.004,78.334,82.524,100.354,125.671,142.007,108.756,237.353,246.861,184.065,.,.
GBRTENW,2010,1,interm,3,I055,1.979,0,1.503,0.649,0.607,1.695,6.048,3.25,3.956,2.149,1.508,2.533,1.153,0,1.221,1.586,2.916,1.253,0,0,0,0,0,0,.,.
GBRTENW,2010,1,interm,3,I056,30.054,8.617,0,0,3.628,11.309,31.885,41.694,41.811,51.518,53.317,39.536,44.498,41.118,29.917,18.199,22.331,16.31,38.804,52.585,45.613,72.234,74.022,61.543,.,.
GBRTENW,2010,2,interm,3,I000,9016.83,4116.403,170.971,89.109,91.846,197.286,212.254,302.046,428.404,709.845,1087.147,1638.703,2708.971,4195.814,6322.973,9930.134,16862.393,29758.52,54828.026,140817.97,101428.492,213796.865,179330.309,316054.166,.,.
GBRTENW,2010,2,interm,3,I001,31.533,2.986,0,0,0.631,0,0,0,0,0,0.486,1.482,1.702,2.507,10.001,19.381,35.786,101.732,196.63,650.982,489.135,948.206,814.809,1338.407,.,.
GBRTENW,2010,2,interm,3,I002,5.697,5.943,0,0.66,0,0.588,0.555,1.073,0.566,1.062,0.486,0.988,0.569,1.251,5.294,10.438,8.731,25.692,51.414,55.942,58.551,48.709,33.937,94.436,.,.
GBRTENW,2010,2,interm,3,I003,44.631,23.8,3.069,0,1.899,1.771,0.555,1.612,0.566,5.307,4.394,5.428,11.925,16.282,23.525,49.193,70.693,136.665,294.308,733.628,559.001,1053.125,907.002,1480.128,.,.
GBRTENW,2010,2,interm,3,I004,2.568,0,0,0,0,0,0,1.612,0,1.062,0.977,3.946,1.702,6.259,2.943,5.959,9.602,9.251,7.713,6.352,5.657,7.502,9.709,0,.,.
GBRTENW,2010,2,interm,3,I005,2.546,0,0,0,0,0.588,2.78,3.225,4.523,6.895,7.325,3.946,2.84,2.507,1.765,0.744,0.871,1.026,0,0,0,0,0,0,.,.
GBRTENW,2010,2,interm,3,I006,13.061,35.714,8.437,1.98,1.268,4.724,2.225,2.151,1.698,1.594,3.417,10.367,6.813,6.887,15.881,18.637,25.313,34.933,66.827,119.52,88.761,176.132,169.777,189.007,.,.
GBRTENW,2010,2,interm,3,I007,23.809,0,0,0.66,0.631,0,0,0.539,0.566,1.594,6.348,9.873,23.286,39.445,47.056,47.705,61.971,77.065,105.39,186.904,158.626,236.11,198.859,346.355,.,.
GBRTENW,2010,2,interm,3,I008,77.947,0,0,0,0,0.588,0,1.073,0,2.12,4.88,12.832,36.912,53.225,87.64,146.828,235.657,351.431,533.365,761.592,704.409,846.987,839.082,834.568,.,.
GBRTENW,2010,2,interm,3,I009,58.939,0,0,0,0,0.588,1.11,1.612,5.649,3.182,11.228,17.277,21.015,38.194,55.286,79.749,187.654,265.114,415.124,586.143,575.992,584.639,591.722,535.363,.,.
GBRTENW,2010,2,interm,3,I010,230.781,0,0,0,0,0,1.11,5.376,8.479,14.322,27.335,62.193,103.929,155.284,242.918,409.191,598.74,995.718,1520.392,2457.705,2239.776,2799.61,2735.479,2881.582,.,.
GBRTENW,2010,2,interm,3,I011,129.846,0,0,0,0,0,0,1.612,1.132,5.838,10.742,29.121,48.273,100.186,191.747,304.846,472.185,586.74,758.271,1064.198,1002.804,1146.843,1125.234,1165.161,.,.
GBRTENW,2010,2,interm,3,I012,118.229,0,0.769,0,0,1.771,1.11,3.764,4.523,7.958,17.084,25.175,47.135,83.904,153.514,197.516,344.75,500.423,751.846,1206.603,1097.222,1379.184,1396.868,1259.733,.,.
GBRTENW,2010,2,interm,3,I013,475.466,0,0,0,0,0,0,0.539,4.523,13.796,34.174,98.718,249.882,532.851,814.043,1246.203,1813.666,2258.601,2837.728,2739.97,2910.204,2301.152,2444.472,1732.047,.,.
GBRTENW,2010,2,interm,3,I014,37.192,0,0,0,0,0.588,1.11,2.685,5.649,14.322,14.158,20.73,27.259,37.572,58.815,69.318,74.187,120.224,191.493,336.934,275.729,445.981,358.926,708.608,.,.
GBRTENW,2010,2,interm,3,I015,369.478,0,0,0,0,0,0.555,2.151,27.13,79.578,165.979,240.871,360.062,472.738,622.889,703.598,934.76,1289.601,1657.908,2858.216,2256.785,3946.418,3433.913,5432.436,.,.
GBRTENW,2010,2,interm,3,I016,89.502,0,0,0,0,0,3.89,13.972,19.783,28.649,34.174,44.422,68.719,105.816,141.754,202.732,309.844,348.343,404.836,514.941,511.783,502.191,465.638,598.41,.,.
GBRTENW,2010,2,interm,3,I017,131.349,0,0,0,0,0.588,2.225,3.764,5.649,11.671,17.575,53.802,99.387,166.557,252.333,389.066,431.162,553.858,625.892,725.991,715.742,719.564,756.644,566.886,.,.
GBRTENW,2010,2,interm,3,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,2,interm,3,I019,19.739,0,0,0,0,0,0,0.539,0,3.713,4.394,4.934,10.792,16.282,28.232,32.795,41.895,79.127,111.816,217.414,196.397,251.113,198.859,409.403,.,.
GBRTENW,2010,2,interm,3,I020,51,0,0,0,0,0,0,0.539,0.566,2.12,6.348,5.922,10.223,21.912,37.055,67.823,125.684,207.566,385.561,667.516,625.095,727.066,669.306,881.718,.,.
GBRTENW,2010,2,interm,3,I021,50.736,5.943,1.531,0,0,0.588,0.555,0,1.132,2.12,4.88,14.314,22.147,46.96,80.582,108.073,155.353,227.094,293.02,429.749,398.47,475.987,465.638,488.077,.,.
GBRTENW,2010,2,interm,3,I022,64.036,11.914,6.137,4.62,4.436,8.272,4.999,2.151,6.215,5.838,12.691,17.771,24.988,31.935,54.7,114.784,173.686,269.227,412.549,654.8,579.782,779.542,732.371,897.48,.,.
GBRTENW,2010,2,interm,3,I023,485.272,20.843,21.465,17.822,19.637,22.446,17.783,29.022,35.044,45.627,86.895,123.394,223.193,388.212,605.829,900.371,1406.074,2077.753,2998.382,4419.548,3920.569,5246.922,5116.932,5432.436,.,.
GBRTENW,2010,2,interm,3,I024,21.717,20.843,3.069,2.64,4.436,4.724,0.555,2.151,5.089,5.838,5.857,7.404,11.925,6.887,15.294,27.58,39.272,64.737,114.378,286.071,179.407,487.222,402.573,739.996,.,.
GBRTENW,2010,2,interm,3,I025,103.073,0,0,0,0.631,1.771,2.225,2.685,10.172,8.489,11.714,13.326,23.286,38.194,44.699,79.005,164.084,343.205,719.707,1736.793,1178.439,2780.873,2265.032,4330.187,.,.
GBRTENW,2010,2,interm,3,I026,41.056,65.486,13.036,5.281,3.799,7.09,5.554,7.522,10.738,6.364,11.714,13.82,23.286,36.315,27.054,44.722,74.187,95.568,201.781,534.008,349.385,880.727,688.724,1464.366,.,.
GBRTENW,2010,2,interm,3,I027,5.424,0,0,0,0,0,0,1.073,2.825,8.489,10.251,8.885,8.521,18.783,7.644,12.67,3.494,2.051,6.425,5.091,3.772,7.502,9.709,0,.,.
GBRTENW,2010,2,interm,3,I028,3.629,0,0,0,0.631,1.771,2.78,6.449,6.781,11.671,11.714,4.934,2.271,1.879,0.586,1.488,0,1.026,0,1.273,0,3.734,4.855,0,.,.
GBRTENW,2010,2,interm,3,I029,491.481,0,0,1.98,0.631,1.771,1.665,2.151,1.132,2.651,0.977,4.934,2.84,15.653,34.704,68.574,254.853,906.325,2760.613,12439.849,7593.733,21598.567,17058.042,35365.592,.,.
GBRTENW,2010,2,interm,3,I030,358.692,151.785,29.132,11.221,14.57,21.857,20.003,20.96,18.085,37.669,42.47,63.181,110.173,157.163,232.331,353.287,596.989,1224.863,2420.041,5392.215,4077.31,7802.921,7081.248,9794.01,.,.
GBRTENW,2010,2,interm,3,I031,23.023,0,0,0,0,0,0.555,0,1.132,0.531,2.44,2.47,6.25,8.766,17.645,29.068,46.26,114.06,187.643,278.447,234.168,356.031,354.072,346.355,.,.
GBRTENW,2010,2,interm,3,I032,101.615,0,0,0,0,0,0,0,0,1.594,4.394,8.885,13.632,23.169,44.113,75.278,128.298,263.063,596.329,2086.442,1350.285,3470.465,2808.253,5463.824,.,.
GBRTENW,2010,2,interm,3,I033,1074.298,0,0,0,0,0.588,1.11,4.298,11.304,19.629,49.304,90.327,171.51,283.647,476.427,933.91,1887.853,3679.739,7334.651,18884.819,14107.216,27670.006,23896.785,38672.203,.,.
GBRTENW,2010,2,interm,3,I034,528.052,47.629,5.368,5.941,3.168,8.272,8.334,15.584,16.393,28.118,40.03,51.826,63.608,100.186,173.515,298.879,569.934,1321.457,3097.335,11093.386,7087.608,18634.06,14938.513,29791.434,.,.
GBRTENW,2010,2,interm,3,I035,972.209,20.843,0.769,1.32,0,1.771,5.554,5.376,12.436,24.405,31.729,74.037,123.806,177.824,237.038,526.951,1131.145,2711.764,6229.37,20127.023,14082.683,31380.314,26554.68,45631.917,.,.
GBRTENW,2010,2,interm,3,I036,257.625,0,0,0,1.268,1.183,1.665,6.988,9.045,19.098,26.363,41.459,50.545,70.758,135.868,242.238,486.144,1010.108,1805.712,4036.843,3151.934,5644.195,5184.852,6881.04,.,.
GBRTENW,2010,2,interm,3,I037,3.26,5.943,2.3,1.98,2.537,2.954,1.11,2.151,3.391,1.594,4.88,2.963,5.681,3.129,1.765,2.983,7.851,3.087,5.138,6.352,1.886,15.003,4.855,47.286,.,.
GBRTENW,2010,2,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,2,interm,3,I039,545.225,26.786,7.668,1.32,1.268,1.183,2.78,5.376,4.523,15.384,24.409,27.639,53.954,81.397,136.46,225.089,457.346,1112.865,2851.866,12780.601,7047.951,23686.08,17252.047,43506.228,.,.
GBRTENW,2010,2,interm,3,I040,53.039,14.871,4.599,1.98,0.631,1.771,0,0.539,1.132,0.531,2.44,0.494,5.681,6.259,5.88,23.109,57.605,123.311,305.883,1183.717,676.085,2147.491,1736.375,3385.421,.,.
GBRTENW,2010,2,interm,3,I041,463.737,2.986,0,2.64,2.537,2.365,1.665,2.685,5.089,4.776,18.061,32.085,78.942,185.968,394.081,704.342,1317.919,2294.57,3526.597,5300.672,4847.832,6003.96,5820.22,6329.915,.,.
GBRTENW,2010,2,interm,3,I042,238.563,32.728,4.599,3.3,1.899,2.365,1.11,4.298,3.957,7.958,11.228,16.783,28.397,43.831,88.226,152.051,375.3,686.42,1361.025,4793.356,2949.86,8275.14,6251.875,14470.552,.,.
GBRTENW,2010,2,interm,3,I043,46.8,0,0.769,0,0,0,0.555,0.539,1.132,1.594,2.931,3.946,12.494,18.783,35.29,46.21,86.403,187.023,332.872,703.105,606.219,869.492,737.225,1259.733,.,.
GBRTENW,2010,2,interm,3,I044,99.334,0,0,0,0,1.183,1.11,11.286,41.825,64.725,100.076,133.267,194.796,220.405,201.162,196.021,229.549,200.376,223.631,199.62,220.949,149.928,130.939,204.634,.,.
GBRTENW,2010,2,interm,3,I045,343.202,23.8,2.3,0,1.899,4.724,3.89,4.298,7.913,13.265,21.969,38.007,68.15,100.808,153.514,296.647,614.451,1223.838,2440.604,5716.433,4432.352,8054.034,7226.751,10376.659,.,.
GBRTENW,2010,2,interm,3,I046,45.297,5.943,0,0,0,0,0,0,0.566,3.182,2.931,4.934,5.111,10.017,24.117,34.283,55.862,126.388,286.595,879.839,594.886,1412.924,1130.089,2267.41,.,.
GBRTENW,2010,2,interm,3,I047,102.523,2.986,0,0,2.537,1.771,2.78,6.449,2.259,4.244,9.765,11.844,22.147,30.056,46.464,93.915,169.321,318.549,664.456,1802.916,1259.638,2814.613,2381.453,4094.029,.,.
GBRTENW,2010,2,interm,3,I048,275.688,8.929,1.531,0.66,0,0.588,0.555,3.225,1.132,8.489,9.274,14.314,27.259,37.572,68.816,125.215,288.025,724.44,1719.597,5937.665,3873.351,9815.488,7847.602,15761.809,.,.
GBRTENW,2010,2,interm,3,I049,1.264,0,0,0,0,1.183,1.665,6.449,6.781,1.594,1.463,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,2,interm,3,I050,30.129,2437.693,3.83,0.66,0.631,0.588,0.555,0,0,0.531,0,0.494,0,0.628,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2010,2,interm,3,I051,30.247,1080.44,26.064,12.541,5.067,7.678,9.444,8.601,7.913,12.733,13.668,15.795,21.015,25.048,29.997,23.109,24.441,32.882,23.138,44.499,39.657,52.476,43.646,78.674,.,.
GBRTENW,2010,2,interm,3,I052,17.26,0,4.599,2.64,5.067,24.811,24.447,16.123,16.393,10.609,11.228,14.314,12.494,22.541,12.352,13.414,27.927,33.907,43.701,62.305,71.77,41.241,33.937,63.048,.,.
GBRTENW,2010,2,interm,3,I053,185.226,59.543,17.635,6.601,7.604,28.353,30.006,41.92,44.083,64.193,70.782,66.634,89.734,86.411,91.755,128.942,206.85,393.563,902.212,3062.915,1996.161,5067.023,3952.906,8455.604,.,.
GBRTENW,2010,2,interm,3,I054,27.356,0,0,0,0.631,15.356,26.672,24.185,27.13,41.382,37.1,40.97,45.433,35.065,39.998,29.812,28.798,30.83,34.701,31.783,28.324,37.473,48.501,0,.,.
GBRTENW,2010,2,interm,3,I055,1.004,0,1.531,0.66,0,0.588,1.11,0.539,0,1.594,2.44,0,1.138,1.251,0,2.239,1.743,0,3.85,1.273,0,3.734,4.855,0,.,.
GBRTENW,2010,2,interm,3,I056,12.426,0,0.769,0,1.899,5.907,12.223,9.135,14.694,18.566,17.575,21.223,22.147,20.662,12.352,14.158,12.216,11.302,7.713,13.988,15.105,11.235,14.564,0,.,.
GBRTENW,2010,3,interm,3,I000,8857.894,4441.14,182.283,94.107,99.64,266.043,401.291,468.639,652.729,963.943,1436.333,2088.774,3318.676,5285.202,8090.492,12770.396,21197.136,36003.68,63449.24,148179.728,112771.235,222841.605,191588.71,326155.431,.,.
GBRTENW,2010,3,interm,3,I001,24.311,1.457,0,0.661,0.308,0.288,0.276,0,0,0.267,0.245,1.501,1.719,4.124,8.386,16.885,36.769,88.124,195.585,615.329,443.502,977.666,811.373,1530.346,.,.
GBRTENW,2010,3,interm,3,I002,6,2.899,0,0.322,0,0.288,0.829,1.079,1.13,2.668,1.99,2.256,3.157,3.174,4.794,13.053,11.492,26.55,53.817,62.417,66.239,52.119,45.058,76.118,.,.
GBRTENW,2010,3,interm,3,I003,39.288,23.38,2.268,0.661,1.237,0.866,0.829,1.617,1.13,3.467,6.454,7.009,11.169,15.855,26.965,49.128,83.654,148.56,288.078,767.14,624.425,1063.565,932.665,1490.151,.,.
GBRTENW,2010,3,interm,3,I004,4.139,0,0,0,0,0,0.276,1.079,0.848,2.936,3.235,6.512,11.765,9.196,10.191,7.677,7.813,9.04,5.31,5.171,4.922,5.571,7.024,0,.,.
GBRTENW,2010,3,interm,3,I005,4.414,0,0,0,0.311,0.288,2.763,2.158,5.087,8.003,11.919,9.774,6.884,6.344,4.797,4.993,2.757,2.825,0.753,1.677,1.218,2.645,3.412,0,.,.
GBRTENW,2010,3,interm,3,I006,14.327,67.409,9.883,3.281,0.926,4.043,2.21,1.888,3.394,3.47,3.718,6.989,6.589,11.101,18.275,23.8,35.393,46.879,78.055,135.053,110.342,186.575,184.273,187.939,.,.
GBRTENW,2010,3,interm,3,I007,35.828,0,0,0.322,0.929,0.288,1.105,0.538,0.848,4.001,6.441,19.29,48.173,70.735,90.812,96.748,106.183,125.952,138.642,221.183,187.63,289.54,253.119,409.939,.,.
GBRTENW,2010,3,interm,3,I008,120.736,0,0,0,0,0.288,0.276,1.349,1.416,4.001,14.429,32.834,82.302,141.174,198.718,316.356,443.119,589.661,789.276,992.243,966.814,1024.698,1044.017,922.172,.,.
GBRTENW,2010,3,interm,3,I009,78.75,0,0,0,0,0.866,0.553,1.617,5.369,5.07,14.888,21.27,31.817,51.061,92.602,140.508,288.202,438.856,634.726,807.341,804.987,792.694,807.033,716.71,.,.
GBRTENW,2010,3,interm,3,I010,256.676,0,0,0,0,0.288,1.381,5.666,9.608,15.207,26.751,68.544,124.928,213.766,347.903,565.052,866.901,1284.437,1857.946,2772.941,2594.062,3093.502,3044.123,3154.442,.,.
GBRTENW,2010,3,interm,3,I011,128.34,0,0,0,0,0.288,0,1.079,1.413,6.67,11.897,37.542,59.887,134.156,216.018,348.901,495.013,655.798,806.457,1083.715,1037.142,1154.397,1138.374,1164.982,.,.
GBRTENW,2010,3,interm,3,I012,128.001,0,0.376,0,0,1.157,0.553,4.857,5.934,8.27,21.331,33.039,60.176,119.573,188.465,274.081,475.273,633.184,880.557,1276.243,1167.026,1480.973,1491.912,1383.696,.,.
GBRTENW,2010,3,interm,3,I013,554.669,0,0,0,0,0,0.829,1.079,3.956,16.275,44.908,103.799,274.448,597.136,993.863,1617.18,2314.743,3022.414,3648.096,3705.721,3882.504,3217.351,3417.474,2406.19,.,.
GBRTENW,2010,3,interm,3,I014,44.182,0,0.383,0,0.311,0.288,1.658,3.778,6.5,14.405,19.856,21.006,28.07,44.399,70.711,94.431,120.432,181.871,261.362,438.168,361.569,596.785,539.601,785.051,.,.
GBRTENW,2010,3,interm,3,I015,189.033,0,0,0,0,0,0.276,1.347,13.545,40.014,83.707,122.601,181.499,240.181,318.781,365.166,494.898,713.583,983.317,1965.387,1489.595,2949.151,2501.176,4402.441,.,.
GBRTENW,2010,3,interm,3,I016,45.514,0,0,0,0,0,1.937,7.007,9.877,14.405,17.235,22.426,34.585,53.548,72.137,104.333,163.128,191.531,239.188,350.918,333.932,372.92,336.841,482.333,.,.
GBRTENW,2010,3,interm,3,I017,66.794,0,0,0,0,0.288,1.108,1.888,2.82,5.869,8.864,27.161,50.02,84.286,128.41,200.226,227,304.53,369.794,494.743,467.013,534.339,547.354,456.924,.,.
GBRTENW,2010,3,interm,3,I018,174.744,0,0,0,0,0,0,0,0,0,1.495,3.012,14.351,52.994,118.44,267.289,543.397,982.608,1665.977,2666.887,2472.525,3070.228,3093.421,2970.884,.,.
GBRTENW,2010,3,interm,3,I019,12.656,0,0,0,0,0.578,0.829,2.699,2.546,2.936,4.211,3.496,8.302,9.508,20.363,22.636,28.952,49.152,73.626,165.754,142.78,210.358,167.741,353.755,.,.
GBRTENW,2010,3,interm,3,I020,79.583,0,0,0,0,0,0,0.27,0.848,1.6,4.446,7.006,17.202,36.159,64.435,146.278,246.382,404.959,694.395,1165.165,1029.663,1437.604,1382.183,1601.973,.,.
